page	refimg	numauto	chapitre
493	0497	4831986	Mégalanthropogenésie / Mégalocèle / Mégalophonie / Mégalosplanchnie / Mégalosplenie / Mégasclepiade / Mélambo / Mélanagogue / Mélanchlorose / Mélancolie
494	0498	4831987	Mélancolie / Mélancolique / Mélanose / Mélantère / Mélas / Mélasme / Méléna / Mélèze / Méliacées / Méliceris / Mélilot / Mélisse / Méllitate / Méllitique / Méloé / Mélon / Mélongène ou Aubergine / Membrane
495	0499	4831988	Membrane
496	0500	4831989	Membrane / Membraneux
497	0501	4831990	Membraniforme / Membre / Mémoire
498	0502	4831991	Mémoire
499	0503	4831992	Mémoire / Ménagogue / Mendicité
500	0504	4831993	Mendicité / Ménespausie / Ménianthe / Méninge / Méningé / Méningo-gastrique / Méningo-phylax / Ménispermées
501	0505	4831994	Ménispermées / Ménispermique / Ménorrhagie / Ménostasie / Menstruation / Menstrue / Menstruel / Menstrues / Mentagre / Mental / Menthe
502	0506	4831995	Menthe / Mentisme / Mento-labial / Menton / Mentonnier / Mentonnière / Mentulagre / Méphite / Méphitique / Méphitisme
503	0507	4831996	Méphitisme / Mercure
504	0508	4831997	Mercure / Mercuriale / Mercuriel / Méridienne / Mérisier / Mérocèle / Mérycisme / Mérycologie / Mésaraïque / Mésenteremphraxis / Mésentère
505	0509	4831998	Mésentère / Mésentérique / Mésentérite / Mésmérisme / Mésochondriaque / Mésocéphale / Mésocolon / Mésocoecum / Mésocrane / Mésoglosse / Mésolobe / Mésomérie / Mésorectum / Mésothenar / Métabolelogie / Métacarpe / Métacarpien / Métacarpo-phalangien / Métachorèse / Métal
506	0510	4831999	Métal / Métaptose / Métaschematisme / Métastase
507	0511	4832000	Métastase
508	0512	4832001	Métastase / Métasyncrise / Mésasyncritique / Métatarse / Métatarso-phalangien / Métathèse / Météore / Météorisme / Météorologie
509	0513	4832002	Météorologie
510	0514	4832003	Météorologie / Météorologique / Méthode
511	0515	4832004	Méthode / Méthodique / Méthodologie
512	0516	4832005	Méthodologie
513	0517	4832006	Méthodologie / Métis / Métoscopie / Métose / Métralgie / Métemphraxis / Métrenchyte
514	0518	4832007	Métrite / Métromanie / Métrorrhagie
515	0519	4832008	Métrorrhagie / Meum / Meurtrissure / Miasmatique / Miasme / Microcosme / Microcoustique / Micrographie / Microphone / Microphthalme / Microrchide / Microscope
516	0520	4832009	Microscopique / Miel / Mieux / Migraine / Milieu / Miliaire / Mille-feuille
517	0521	4832010	Mille-feuille / Millet / Millepertuis / Milphose / Minéral / Minium / Minoratif / Minoration / Mirage / Mirobolans
518	0522	4832011	Miroitiers / Misantropie / Miserere / Misogame / Mithridate / Mitral / Mitre d'Hippocrate / Mitte / Miva / Mixte / Mixtion / Mixture / Mnémonique / Mobilité
519	0523	4832012	Mobilité / Michlique / Mode / Moelle / Mofette / Mogilalisme / Mois / Moiteur / Molaire / Moldavique
520	0524	4832013	Mole / Molène / Mollesse / Mollet / Mollusques / Moly / Momie
521	0525	4832014	Momie / Monastique
522	0526	4832015	Monastique / Mondé / Mondificatif / Monocle / Monocotylédones / Monocule / Monogastrique / Monographie / Monomanie / Monopagie / Monophage / Monophtalme / Monorchide / Monositie / Monstre
523	0527	4832016	Monstre / Monstruosité
524	0528	4832017	Monstruosité / Mont-de-venus
525	0529	4832018	Mont-de-venus / Moral / Morale / Morbide / Morbifique / Morceau du diable ou Morceau frangé / Mordehi / Mordexyn / Morelle / Morène / Morgeline / Morille / Moringa / Morique / Morosité / Morphée / Morphine
526	0530	4832019	Morphine / Mors du diable / Morsure / Mort
527	0531	4832020	Mort / Mortalité / Morticine / Mortier / Mortification
528	0532	4832021	Morue / Morve des chevaux / Morxi / Moscatelle / Moteur / Motilité / Mouches / Moucheture / Mouchoir / Moufle / Moule
529	0533	4832022	Moule / Mouron / Mousseron / Mousses / Moustique / Moutarde / Mouton / Mouvement
530	0534	4832023	Mouvement / Moxa
531	0535	4832024	Moxa / Moxibustion / Mucate / Mucilage / Mucilagineux / Mucique / Mucosité / Mucus
532	0536	4832025	Mucus / Mue / Mufflier / Muguet / Mulatre / Mules / Multimamme / Mur / Mural / Mure / Muriate / Muriatique
533	0537	4832026	Muriatique / Murier / Musc / Muscade / Muscle
534	0538	4832027	Muscle / Musculaire
535	0539	4832028	Musculaire / Musculeux / Musculo cutané / Musculo-rachidien / Museau de tanche / Muséum
536	0540	4832029	Muséum / Musiciens / Musique / Mussitation / Mutacisme / Mutilation / Mutité ou Mutisme / Mutuel
537	0541	4832030	Mycthisme / Mydèse / Mydriase / Mydrose / Mylo-glosse / Myocephalon / Myodésopsie / Myodinie / Myographie / Myologie
538	0542	4832031	Myope / Myopie / Myosie / Myositie / Myosotis / Myotilité / Myotime / Myre ou Mire / Myrmecie / Myrobolan ou Mirobolan / Myrrhe / Myrte / Myrtées / Myrtiforme / Myrtille / Myure
539	0543	4832032	Myxa / Myxosarcome / Nacre de perle / Naevus maternus / Nain / Naissance / Nanaris / Nancéate / Nancéique / Napel / Napha
540	0544	4832033	Naphthe / Narcisse / Narcissées / Narcotine / Narcotique / Narcotisme / Nard / Narine / Nasal / Naséal / Nassillard / Nasitort / Naso-oculaire
541	0545	4832034	Naso-oculaire / Natation / Nates / Natrum / Nature
542	0546	4832035	Nature / Naturel / Naturisme ou Naturalisme / Naturistes / Nauséabond / Nausée
543	0547	4832036	Nausée / Navet / Naviculaire / Navigation / Navreure ou Navrure / Nayadées / Nécrologie / Nécromancie / Nécrophobie / Nécrose
544	0548	4832037	Nécrose / Néflier / Négates ou Nagates / Nègre / Nègre-blanc / Neige / Nelumbo
545	0549	4832038	Nénuphar / Néogala / Néologisme / Népenthes / Néphelion / Népheloïde / Néphralgie / Néphrelmintique / Néphremphraxis / Néphrétique / Néphridion / Néphrite / Néphrographie / Néphrolithe / Néphrologie / Nephrophlegmatique / Nephroplegique / Nephroplethorique / Néphropyique / Néphrospastique / Néphrotomie
546	0550	4832039	Nephrotromboïde / Nerfs
547	0551	4832040	Nerfs / Nérion / Néroli / Nerprun / Nerveux / Nervin / Neutre / Névralgie
548	0552	4832041	Névralgie / Névrilème / Névrographie / Névrologie / Névrose / Névrotique ou Névritique / Névrotôme / Névrotômie / Nez
549	0553	4832042	Nez
550	0554	4832043	Nez
551	0555	4832044	Nez / Nickel / Nicotiane / Nid d'hirondelle / Nidoreux / Nielle / Nindsing / Nitrate
552	0556	4832045	Nitrate / Nitre / Nitreux / Nitrique / Nitrite / Nitrogène / Nitro-muriatique / Nivéole / Noctambule / Nodus
553	0557	4832046	Nodus / Noeud / Noir / Noisettier / Noix / Noli-me-tangere / Nomade
554	0558	4832047	Nomade / Nombril-de-venus / Nomenclature / Nopal / Nosogénie / Nosographie
555	0559	4832048	Nosographie / Nosologie / Nostalgie / Nostialgie / Nostoch / Nostomanie / Noue / Nouet / Noueure / Nouffer / Nourrices
556	0560	4832049	Nourrices / Nourricier / Nourriture
557	0561	4832050	Nourriture / Nouveau-né / Noyer / Noyé
558	0562	4832051	Noyé / Nuages
559	0563	4832052	Nuages / Nubécule / Nubile / Nubilité / Nuit / Nummulaire / Nuque / Nutation
560	0564	4832053	Nutation / Nutrition
561	0565	4832054	Nutrition / Nyctage / Nyctaginées / Nyctalopie / Nymphe / Nymphacées / Nymphomanie / Nymphotomie
562	0566	4832055	Nymphotomie / Nystagme / Obésité / Oblique / Oblitération / Observation
563	0567	4832056	Observation / Obstipité / Obstruant / Obstruction / Obstrué / Obtondant / Obturateur / Obturation / Occasion / Occasionel / Occipital
564	0568	4832057	Occipital / Occiput / Occlusion / Occulte / Ochnacées / Ocre / Oculaire / Oculiste / Oculo-musculaire / Odacisme ou Odaxisme / Odeur
565	0569	4832058	Odeur / Odontagogue / Odontagre / Odontalgie
566	0570	4832059	Odontalgie / Odontalgique / Odontiase / Odontogénie / Odontoïde / Odontoidien / Odontolithe / Odontologie / Odontophie / Odontotechnie / Odorat / Odoration / Odoroscopie / Oedemateux
567	0571	4832060	Oedematie / Oedème / Oedémosarque / Oegilops / Oeil
568	0572	4832061	Oeil / Oeillère / Oeillet / Oenanthe / Oeneléum / Oenogala / Oenomel / Oesophage
569	0573	4832062	Oesophage / Oesophagien / Oesophagisme / Oesophagotomie / Oestre / Oestromanie / Oeuf / Officinal / Officine / Oie / Oignon / Oiseaux / Olacinées / Olampi / Oléate / Olécrâne / Oléique / Oléosaccharum / Olfactif
570	0574	4832063	Olfactif / Olfaction / Oliban ou Encens / Oligochyle / Oligoposie / Oligotrophie / Olivaire / Olive / Olivier / Olivile / Omagre
571	0575	4832064	Ombellifères / Ombiasse / Ombilic / Ombilical / Ombilico-mesenterique / Ombrelle / Omelette / Omentesie / Omentum / Omniformes / Omnivore / Omo-claviculaire / Omoplate
572	0576	4832065	Omoplat-hyoïdien ou Omo-hyoïdien / Omphalocèle / Omphalodes / Omphalomancie / Omphalo-mésentérique / Omphalorrhagie / Omphalotomie / Onagre / Onagrées / Oncotomie / Onction / Ondulant / Onéirocritique / Onéirodynie / Onéirogonorrhée / Onéirogyne / Onéiromantie / Onglade / Ongle / Onglée / Onglet
573	0577	4832066	Onguent / Onolatrie / Ononis / Onyx / Opale / Opaque / Opérateur / Opération
574	0578	4832067	Opération / Operculariées / Ophiasis / Ophioglosse / Ophthalgie / Ophthalmie / Ophthalmique / Ophthalmocèle / Ophthalmodynie / Ophthalmographie / Ophthalmologie / Ophthalmomètre / Ophthalmoponie / Ophthalmoptose / Ophthalmorrhagie / Ophthalmoscopie / Ophthalmostate
575	0579	4832068	Ophthalmostate / Ophthalmotomie / Ophthalmoxyse / Ophthalmoxystre / Opiacé / Opiat / Opilation / Opisthocrane / Opishocyphose / Opistho-gastrique / Opium
576	0580	4832069	Opium / Opobalsamum / Opodeldoch / Opoponax / Opposant / Oppression / Opsigone / Opsomane / Optico-trochléo-scléroticien / Optique / Opuntiacées / Or
577	0581	4832070	Or / Orage / Orangeade / Oranger / Orbiculaire / Orbitaire / Orbite / Orbito-extus-scléroticien / Orcanette / Orchidées / Orchis / Orchotomie
578	0582	4832071	Ordinaires / Ordonnance / Oreille
579	0583	4832072	Oreille
580	0584	4832073	Oreille
581	0585	4832074	Oreille / Oreillette / Oreillon
582	0586	4832075	Organe / Organisation
583	0587	4832076	Organisation / Organisé / Organisme / Organoscopie
584	0588	4832077	Organoscopie / Orgasme / Orge / Orgeat / Orgeolet ou Orgelet / Orifice / Origan / Orme / Ornithogale / Orhithope / Orobanchées / Orobe / Oronge / Orpiment / Orpin
585	0589	4832078	Orseille / Orteil / Orthopédie
586	0590	4832079	Orthopédie / Orthopnée / Ortie / Ortiée / Orvale / Orviétan / Os / Oschéo-chalasie
587	0591	4832080	Oschéocèle / Oscitant / Osculation / Oseille / Osmazome / Osmite / Osmium / Osmonde / Osselet / Osseux / Ossification
588	0592	4832081	Ossification
589	0593	4832082	Ossification / Ostéocope / Ostéogénie / Ostéographie / Ostéologie / Ostéomalaxie
590	0594	4832083	Ostéosarcome / Ostéosarcose / Ostéose / Ostéostéatome / Otacoustique / Otalgie / Otenchyte / Otite / Otorrhée / Oubli / Ouie
591	0595	4832084	Ouie / Ouraque / Ouverture cadavérique / Ouvriers / Ovaire
592	0596	4832085	Ovaire / Ovale / Ovaristes ou Ovistes / Ovipare / Ovovipares / Oxalate / Oxalide / Oxalidées
