page	refimg	numauto	chapitre
440	0503	2349864	Dystocie.  Dysurie.  Lettre E.  Eau
441	0504	2349865	Eau
442	0505	2349866	Eau
443	0506	2349867	Eau
444	0507	2349868	Eau.  Eaux-bonnes.  Eaux-chaudes.  Eaux mères.  Ebeaupin.  Eblouissement
445	0508	2349869	Eblouissement.  Ebriété.  Echaillon.  Echauffement.  Echinocoque
446	0509	2349870	Echinocoque.  Eclampsie
447	0510	2349871	Eclampsie
448	0511	2349872	Eclampsie.  Eclectisme
449	0512	2349873	Eclectisme.  Ecorce.  Ecorchure.  Ecouvillon.  Ecrasement linéaire
450	0513	2349874	Ecrasement linéaire.  Ecraseur.  Ecrevisse.  Ecthyma.  Ectropion
451	0514	2349875	Ectropion
452	0515	2349876	Ectropion
453	0516	2349877	Ectropion.  Ectrotique.  Ecueillé.  Eczèma
454	0517	2349878	Eczèma.  Effluve.  Egagropiles.  Egophonie.  Egyptiac
455	0518	2349879	Egyptiac.  Elatérine.  Elatérium.  Electricité
456	0519	2349880	Electricité
457	0520	2349881	Electricité
458	0521	2349882	Electricité
459	0522	2349883	Electricité
460	0523	2349884	Electricité
461	0524	2349885	Electricité
462	0525	2349886	Electricité
463	0526	2349887	Electricité
464	0527	2349888	Electricité
465	0528	2349889	Electricité
466	0529	2349890	Electricité
467	0530	2349891	Electricité
468	0531	2349892	Electricité
469	0532	2349893	Electricité
470	0533	2349894	Electricité
471	0534	2349895	Electricité
472	0535	2349896	Electricité.  Electrolyse.  Electropuncture.  Electrothérapie.  Electuaire.  Elémi.  Eléo-saccharum.  Eléphantiasis
473	0536	2349897	Eléphantiasis
474	0537	2349898	Eléphantiasis.  Elixir
475	0538	2349899	Elixir.  Ellébore.  Elléborisme.  Elmen.  Embarras gastrique.  Embaumement
476	0539	2349900	Embaumement.  Embolie
477	0540	2349901	Embolie.  Embrocation.  Embryotomie
478	0541	2349902	Embryotomie
479	0542	2349903	Embryotomie.  Emétine.  Emétique.  Eméto-cathartique.  Emménagogues
480	0543	2349904	Emménagogues.  Emphysème pulmonaire
481	0544	2349905	Emphysème pulmonaire
482	0545	2349906	Emphysème pulmonaire
483	0546	2349907	Emphysème pulmonaire.  Emplatres
484	0547	2349908	Emplatres.  Empoisonnement
485	0548	2349909	Empoisonnement
486	0549	2349910	Empoisonnement
487	0550	2349911	Empoisonnement
488	0551	2349912	Empoisonnement
489	0552	2349913	Empoisonnement.  Empyème.  Emulsions.  Enanthème.  Encanthis.  Encausse.  Encens.  Encéphale
490	0553	2349914	Encéphale
491	0554	2349915	Encéphale
492	0555	2349916	Encéphale
493	0556	2349917	Encéphale
494	0557	2349918	Encéphale.  Encéphalite
495	0558	2349919	Encéphalite.  Encéphalocèle
496	0559	2349920	Encéphalocèle.  Encéphaloïde.  Enchifrènement.  Enchondrome
497	0560	2349921	Enchondrome.  Endémies.  Endermique
498	0561	2349922	Endermique.  Endocardite.  Endoscope
499	0562	2349923	Endoscope.  Endurcissement du tissu cellulaire.  Engelure
500	0563	2349924	Engelure.  Enghien.  Engorgement.  Engouement.  Engourdissement
501	0564	2349925	Engourdissement.  Enrouement.  Entéralgie.  Entérite
502	0565	2349926	Entérite
503	0566	2349927	Entérite.  Entérocèle.  Entéro-colite.  Entéro-cystocèle.  Entéro-épiplocèle.  Entérolithe.  Entéro-mésentérique.  Entéromphale.  Entérorrhagie.  Entérorrhée
504	0567	2349928	Entérorrhée.  Entérotomie.  Entophytes.  Entorse
505	0568	2349929	Entorse.  Entozoaires.  Entropion
506	0569	2349930	Entropion.  Envie.  Epanchements de sang.  Ephélide
507	0570	2349931	Ephélide.  Ephémère.  Ephidrose.  Epiale.  Epicanthis.  Epicéa.  Epidémies.  Epididyme.  Epididymite.  Epiglotte
508	0571	2349932	Epiglotte.  Epiglottite aiguë.  Epilation.  Epilepsie
509	0572	2349933	Epilepsie
510	0573	2349934	Epilepsie
511	0574	2349935	Epilepsie
512	0575	2349936	Epilepsie.  Epinard.  Epine-vinette.  Epiphora.  Epiphyses
513	0576	2349937	Epiphyses.  Epiphytes.  Epiplocèle.  Epiploïte phlegmoneuse.  Epispadias
514	0577	2349938	Epispadias
515	0578	2349939	Epispadias.  Epistaxis
516	0579	2349940	Epistaxis.  Epithélioma.  Epithèmes.  Eponge.  Epsom.  Epuisement.  Epulide
517	0580	2349941	Epulide.  Epurge.  Erable.  Erectile
518	0581	2349942	Erectile
519	0582	2349943	Erectile.  Erection.  Ergot.  Ergotisme
520	0583	2349944	Ergotisme.  Erosion.  Erotomanie.  Erratique.  Errhins.  Eructation.  Erysimum.  Erysipèle
521	0584	2349945	Erysipèle
522	0585	2349946	Erysipèle
523	0586	2349947	Erysipèle.  Erythème.  Escaldas.  Eschares
524	0587	2349948	Eschares.  Escharification.  Escharotique.  Escouloubre.  Eserine.  Espèces.  Esprit.  Esquilles.  Esquinancie.  Esquine.  Essences.  Esthiomène
525	0588	2349949	Esthiomène.  Esthiomène du scrotum.  Estomac
526	0589	2349950	Estomac
527	0590	2349951	Estomac
528	0591	2349952	Estomac
529	0592	2349953	Estomac.  Eatin.  Etat nerveux
530	0593	2349954	Etat nerveux.  Ethérisation.  Ethérisme.  Ethers.  Ethérolès
531	0594	2349955	Ethérolès.  Ethiops.  Etiolement.  Etoupe.  Etourdissement.  Etranglement.  Etrier.  Etuve
532	0595	2349956	Etuve.  Eupatoire.  Euphorbes.  Euphraise.  Euzet.  Evacuants.  Evanouissement.  Evaux.  Evian.  Evolution spontanée.  Exacerbation.  Exanthèmes.  Excipient.  Excision.  Excitabilité.  Excitants.  Excitement.  Excrèment
533	0596	2349957	Excrèment.  Excroissance.  Exérèse.  Exhilarants.  Exomphale.  Exophthalmie
534	0597	2349958	Exophtalmique.  Exostose
535	0598	2349959	Exostose.  Expectation.  Expectorants
536	0599	2349960	Expectorants.  Extase.  Extraction
537	0600	2349961	Extraits.  Lettre F. Face.  Faciale.  Faham.  Faim-valle.  Faradisation.  Farcin
538	0601	2349962	Farcin.  Fard.  Farines.  Farineux.  Fausse ankylose.  Fausse couche.  Fausse grossesse
539	0602	2349963	Fausse grossesse.  Fausse membrane.  Fausses routes.  Faux croup
540	0603	2349964	Faux croup.  Favus.  Fébrifuges.  Fécules.  Femmes en couches
541	0604	2349965	Femmes en couches.  Fenouil.  Fenugrec.  Fer.  Ferreu.  Ferrière.  Ferron.  Ferrugineux
542	0605	2349966	Ferrugineux.  Fétidité de l'haleine
543	0606	2349967	Fétidité de l'haleine.  Feu.  Fève de calabar.  Fève de Saint-ignace.  Fève tonka.  Fibreux.  Fibrome.  Fibro-plastique.  Ficaire.  Fiel de boeuf.  Fièvre
544	0607	2349968	Fièvre
545	0608	2349969	Fièvre
546	0609	2349970	Fièvre
547	0610	2349971	Fièvre
548	0611	2349972	Fièvre
549	0612	2349973	Fièvre
550	0613	2349974	Fièvre
551	0614	2349975	Fièvre
552	0615	2349976	Fièvre
553	0616	2349977	Fièvre
554	0617	2349978	Fièvre
555	0618	2349979	Fièvre
556	0619	2349980	Fièvre
557	0620	2349981	Fièvre
558	0621	2349982	Fièvre
559	0622	2349983	Fièvre
560	0623	2349984	Fièvre
561	0624	2349985	Fièvre.  Figue.  Filaire.  Filet.  Filipendule.  Fissure à l'anus
562	0625	2349986	Fissure à l'anus.  Fistules
563	0626	2349987	Fistules
564	0627	2349988	Fistules
565	0628	2349989	Fistules
566	0629	2349990	Fistules
567	0630	2349991	Fistules
568	0631	2349992	Fistules
569	0632	2349993	Fistules
570	0633	2349994	Fistules.  Flagellation.  Fluctuation.  Flueurs blanches.  Flux.  Foetus
571	0634	2349995	Foetus.  Foie
572	0635	2349996	Foie
573	0636	2349997	Foie
574	0637	2349998	Foie
575	0638	2349999	Foie
576	0639	2350000	Foie
577	0640	2350001	Foie
578	0641	2350002	Foie
579	0642	2350003	Foie
580	0643	2350004	Foie
581	0644	2350005	Foie
582	0645	2350006	Foie.  Follicules pileux
583	0646	2350007	Follicules pileux.  Folliculité vulvaire.  Fomentation.  Foncaude.  Foncirgue.  Fondants.  Fongosités du péritoine
584	0647	2350008	Fongosités du péritoine.  Fongus articulorum
585	0648	2350009	Fongus articulorum.  Fonsanche.  Force
586	0649	2350010	Force.  Forceps
587	0650	2350011	Forceps
588	0651	2350012	Forceps
589	0652	2350013	Forceps.  Forges.  Forges-les-bains.  Formique.  Fosse iliaque.  Fosses nasales
590	0653	2350014	Fosses nasales.  Foudre.  Fougères
591	0654	2350015	Foulure.  Fourmis.  Fractures
592	0655	2350016	Fractures.  Fractures (appareils à)
593	0656	2350017	Fractures (appareils à)
594	0657	2350018	Fractures (appareils à)
595	0658	2350019	Fractures (appareils à)
596	0659	2350020	Fractures (appareils à)
597	0660	2350021	Fractures (appareils à)
598	0661	2350022	Fractures (appareils à)
599	0662	2350023	Fractures (appareils à)
600	0663	2350024	Fractures (appareils à)
601	0664	2350025	Fractures (appareils à)
602	0665	2350026	Fractures (appareils à)
603	0666	2350027	Fractures (appareils à)
604	0667	2350028	Fractures (appareils à)
605	0668	2350029	Fractures (appareils à)
606	0669	2350030	Fractures (appareils à)
607	0670	2350031	Fractures (appareils à)
608	0671	2350032	Fractures (appareils à)
609	0672	2350033	Fractures (appareils à)
610	0673	2350034	Fractures (appareils à)
611	0674	2350035	Fractures (appareils à)
612	0675	2350036	Fractures (appareils à)
613	0676	2350037	Fractures (appareils à)
614	0677	2350038	Fractures (appareils à)
615	0678	2350039	Fractures (appareils à)
616	0679	2350040	Fractures (appareils à)
617	0680	2350041	Fractures (appareils à)
618	0681	2350042	Fractures (appareils à)
619	0682	2350043	Fractures (appareils à)
620	0683	2350044	Fractures (appareils à)
621	0684	2350045	Fractures (appareils à)
622	0685	2350046	Fractures (appareils à)
623	0686	2350047	Fractures (appareils à)
624	0687	2350048	Fractures (appareils à)
625	0688	2350049	Fractures (appareils à)
626	0689	2350050	Fractures (appareils à).  Fragon.  Fraisier.  Framboesia.  Fraxinelle.  Frein de la verge.  Frémissement.  Frêne
627	0690	2350051	Frêne.  Frictions.  Friedrichshall.  Frigidité.  Frigorifique.  Frisson.  Froid
628	0691	2350052	Froid.  Froment.  Fronde
629	0692	2350053	Fronde.  Frottement.  Fucus.  Fuligineux.  Fuliginosités.  Fuligokali.  Fulmi-coton.  Fumades.  Fumeterre.  Fumigations
630	0693	2350054	Fumigations.  Furoncles.  Fusain.  Lettre G.  Gabiau.  Gaïac.  Gaillet.  Gaines tendineuses
631	0694	2350055	Gaines tendineuses
632	0695	2350056	Gaines tendineuses.  Galactocèle.  Galactophores
633	0696	2350057	Galactophores.  Galactopoiétique.  Galactorrhée.  Galanga.  Galbanum
634	0697	2350058	Galbanum.  Gale
635	0698	2350059	Gale
636	0699	2350060	Gale
637	0700	2350061	Gale.  Galega.  Galéopside.  Galle.  Galvanisme.  Galvano-caustique.  Galvano-cautère.  Ganglioma.  Ganglion.  Ganglions lymphatiques
638	0701	2350062	Ganglions lymphatiques.  Gangrène
639	0702	2350063	Gangrène
640	0703	2350064	Gangrène
641	0704	2350065	Gangrène
642	0705	2350066	Gangrène
643	0706	2350067	Gangrène
644	0707	2350068	Gangrène.  Gannarde.  Garance.  Gargarisme
645	0708	2350069	Gargarisme.  Gargouillement.  Garou.  Gastralgie
646	0709	2350070	Gastralgie
647	0710	2350071	Gastralgie
648	0711	2350072	Gastralgie.  Gastricisme.  Gastrique.  Gastrite
649	0712	2350073	Gastrite
650	0713	2350074	Gastrite.  Gastrodynie.  Gastro-entérite.  Gastrorrhée
651	0714	2350075	Gastrorrhée.  Gastrotomie.  Gazost.  Gélatine.  Gelées.  Genipi.  Genêt.  Genévrier.  Genièvre.  Génoplastie.  Gentiane
652	0715	2350076	Gentiane.  Geoffrée.  Geranium.  Gerçures
653	0716	2350077	Gerçures.  Germandrée.  Gibbosité.  Gimeaux
654	0717	2350078	Gimeaux.  Gingembre.  Gingivite
655	0718	2350079	Gingivite.  Ginoles.  Ginseng.  Girofle.  Giroflée.  Glace.  Glaciale.  Glairine.  Gland.  Glandes
656	0719	2350080	Glandes
657	0720	2350081	Glandes
658	0721	2350082	Glandes
659	0722	2350083	Glandes.  Glaucome
660	0723	2350084	Glaucome
661	0724	2350085	Glaucome.  Globulaire.  Glossite.  Glossocèle.  Glotte
662	0725	2350086	Glotte.  Glu.  Gluten.  Glycérine.  Glycérolés.  Glycosurie.  Gohier
663	0726	2350087	Gohier.  Goitre.  Gommes (matière médicale).  Gommes (pathologie)
664	0727	2350088	Gommes (pathologie).  Gonagre.  Gonalgie.  Gonorrhée.  Goudron minéral.  Goudron végétal.  Gouet
665	0728	2350089	Gouet.  Gourmes
666	0729	2350090	Gourmes.  Goutte
667	0730	2350091	Goutte
668	0731	2350092	Goutte
669	0732	2350093	Goutte
670	0733	2350094	Goutte
671	0734	2350095	Goutte.  Gouttes.  Gouttières
672	0735	2350096	Gouttières.  Gramat.  Grandes lèvres
673	0736	2350097	Grandes lèvres
674	0737	2350098	Grandes lèvres.  Grandrif.  Graphite.  Grasses.  Gratiole.  Gravelle
675	0738	2350099	Gravelle
676	0739	2350100	Gravelle
677	0740	2350101	Gravelle
678	0741	2350102	Gravelle
679	0742	2350103	Gravelle
680	0743	2350104	Gravelle
681	0744	2350105	Gravelle
682	0745	2350106	Gravelle.  Graville-l'heure.  Grease.  Greffes animales.  Grégarines.  Grémil.  Grenadier.  Grenouille.  Grenouillette
683	0746	2350107	Grenouillette
684	0747	2350108	Grenouillette.  Gréoulx.  Griffes.  Grippe
685	0748	2350109	Grippe.  Groseilles.  Grossesse
686	0749	2350110	Grossesse
687	0750	2350111	Grossesse
688	0751	2350112	Grossesse
689	0752	2350113	Grossesse
690	0753	2350114	Grossesse
691	0754	2350115	Grossesse
692	0755	2350116	Grossesse
693	0756	2350117	Grossesse
694	0757	2350118	Grossesse
695	0758	2350119	Gruau.  Guaco.  Guagno.  Guarana.  Guérison spontanée.  Guillon.  Guimauve
696	0759	2350120	Guimauve.  Guitera.  Gutta-percha.  Gutte.  Gymnastique
697	0760	2350121	Gymnastique.  Lettres H. Habitude.  Haleine fétide.  Hallucination.  Haltère
698	0761	2350122	Haltère.  Hancre.  Haricot.  Haschischi.  Hauterive.  Haut-mal.  Hébétude.  Hecticité.  Hectique.  Hélianthème.  Hélicine.  Héliotrope.  Hellébore.  Helminthes.  Helminthiase.  Hem.  Hémagogues.  Hématémèse
699	0762	2350123	Hématémèse.  Hématidrose.  Hématocèle.  Hématocèle funiculaire
700	0763	2350124	Hématocèle funiculaire
701	0764	2350125	Hématocèle funiculaire
702	0765	2350126	Hématocèle funiculaire
703	0766	2350127	Hématocèle funiculaire.  Hématode.  Hématomyélie.  Hématozoaires.  Hématurie
704	0767	2350128	Héméralopie.  Hémichorée.  Hémicranie.  Hémiopie.  Hémiplégie.  Hémite.  Hémitritée.  Hémophilie.  Hémophthalmie.  Hémoptoïque.  Hémoptysie
705	0768	2350129	Hémoptysie
706	0769	2350130	Hémoptysie
707	0770	2350131	Hémoptysie.  Hémorrhagie
708	0771	2350132	Hémorrhagie
709	0772	2350133	Hémorrhagie
710	0773	2350134	Hémorrhagie
711	0774	2350135	Hémorrhagie
712	0775	2350136	Hémorrhagie
713	0776	2350137	Hémorrhagie
714	0777	2350138	Hémorrhagie
715	0778	2350139	Hémorrhagie.  Hémorrhaphilie.  Hémorrhoïdes
716	0779	2350140	Hémorrhoïdes
717	0780	2350141	Hémorrhoïdes
718	0781	2350142	Hémorrhoïdes
719	0782	2350143	Hémorrhoïdes.  Hémospasie.  Hémostase.  Hémostatiques.  Hémothorax.  Henné.  Hépatalgie.  Hépatiques.  Hépatite.  Hépatorrbée.  Hermaphrodisme.  Hernies
720	0783	2350144	Hernies
721	0784	2350145	Hernies
722	0785	2350146	Hernies
723	0786	2350147	Hernies
724	0787	2350148	Hernies
725	0788	2350149	Hernies
726	0789	2350150	Hernies
727	0790	2350151	Hernies
728	0791	2350152	Hernies
729	0792	2350153	Hernies
730	0793	2350154	Hernies
731	0794	2350155	Hernies
732	0795	2350156	Hernies
733	0796	2350157	Hernies
734	0797	2350158	Hernies
735	0798	2350159	Hernies
736	0799	2350160	Hernies
737	0800	2350161	Hernies.  Herniole.  Herpès
738	0801	2350162	Herpès.  Herpétique.  Herpétisme.  Herse.  Hièble.  Hiera-picra.  Hippocras.  Hombourg.  Homoeopathie
739	0802	2350163	Homoeopathie.  Homme
740	0803	2350164	Homme.  Hopitaux
741	0804	2350165	Hopitaux.  Hoquet
742	0805	2350166	Hoquet.  Horse-pox.  Houille.  Houblon.  Houx
743	0806	2350167	Houx.  Huiles
744	0807	2350168	Huiles.  Huitre.  Humorisme.  Hydarthrose.  Hydatides.  Hydragogue.  Hydrargyre.  Hydrargyrie
745	0808	2350169	Hydrargyrie.  Hydrémie.  Hydrocèle
746	0809	2350170	Hydrocèle
747	0810	2350171	Hydrocèle
748	0811	2350172	Hydrocèle
749	0812	2350173	Hydrocèle.  Hydrocéphalie
750	0813	2350174	Hydrocéphalie
751	0814	2350175	Hydrocéphalie.  Hydrocotyle asiatique.  Hydro-électrique.  Hydrofère.  Hydro-hématocèles.  Hydromel
752	0815	2350176	Hydronéphrose.  Hydropathie.  Hydropéricarde.  Hydrophobie
753	0816	2350177	Hydrophobie
754	0817	2350178	Hydrophobie.  Hydrophthalmie.  Hydropneumothorax.  Hydropisie
755	0818	2350179	Hydropisie
756	0819	2350180	Hydropisie
757	0820	2350181	Hydropisie
758	0821	2350182	Hydropisie
759	0822	2350183	Hydropisie
760	0823	2350184	Hydropisie.  Hydrorachis
761	0824	2350185	Hydrorachis.  Hydrothérapie
762	0825	2350186	Hydrothérapie.  Hydrothorax
763	0826	2350187	Hydrothorax.  Hygroma.  Hygromahyo-thyroïdien.  Hymen.  Hypercrinie.  Hypérémie.  Hyperesthésie.  Hypermétropie.  Hyperostose.  Hypersthénie
764	0827	2350188	Hypersthénie.  Hypertrophie
765	0828	2350189	Hypertrophie.  Hypnotiques.  Hypnotisme.  Hypochondrie
766	0829	2350190	Hypochondrie
767	0830	2350191	Hypochondrie
768	0831	2350192	Hypochondrie.  Hypociste.  Hypodermique
769	0832	2350193	Hypodermique.  Hypohaema.  Hyponarthéciques.  Hypopion
770	0833	2350194	Hypopion.  Hypospadias
771	0834	2350195	Hypospadias.  Hyposthénie.  Hyracéeum.  Hyssope.  Hystérie
772	0835	2350196	Hystérie
773	0836	2350197	Hystérie
774	0837	2350198	Hystérie
775	0838	2350199	Hystérie.  Hystérocèle.  Hystérométrie.  Hystérotome.  Hystérotomie.  Lettre I.  Iatraleptique
776	0839	2350200	Iatraleptique.  Iatro-chimie.  Icaquier.  Ichthyocolle.  Ichthyose.  Ictère
777	0840	2350201	Ictère
778	0841	2350202	Ictère
779	0842	2350203	Ictère.  Idiopathique.  Idiosyncrasie.  Idiot.  If.  Igname.  Ileus.  Illusion.  Imagination
780	0843	2350204	Imagination.  Imbécillité.  Imitation.  Imminence morbide.  Immunité.  Impératoire.  Imperforation.  Impétigo.  Implantation foetale
781	0844	2350205	Implantation foetale.  Impressibilité.  Impression.  Impuissance
782	0845	2350206	Impuissance.  Impulsion.  Inamovible.  Inanition.  Inappétence.  Incantation.  Incisifs.  Incitabilité
783	0846	2350207	Incitabilité.  Incitation.  Inclusions foetales
784	0847	2350208	Inclusions foetales.  Incoercible.  Incontinence
785	0848	2350209	Incontinence
786	0849	2350210	Incontinence.  Incrassants.  Incubation.  Incube.  Incurable.  Indications opératoires
787	0850	2350211	Indications opératoires
788	0851	2350212	Indications opératoires
789	0852	2350213	Indications opératoires
790	0853	2350214	Indications opératoires.  Indigeste.  Indigestion.  Indigo.  Induction.  Induration.  Inertie de la matrice.  Infection
791	0854	2350215	Infection
792	0855	2350216	Infection
793	0856	2350217	Infection
794	0857	2350218	Infection
795	0858	2350219	Infection
796	0859	2350220	Infection
797	0860	2350221	Infection.  Infiltration d'urine.  Inflammation
798	0861	2350222	Inflammation.  Influenza.  Infusion.  Inhalation
799	0862	2350223	Inhalation.  Injections
800	0863	2350224	Injections
801	0864	2350225	Injections.  Innéité.  Inoculation.  Inquiétude.  Insecticide.  Insensibilité.  Insolation.  Insomnie
802	0865	2350226	Insomnie.  Insuffisance.  Intempérie.  Intercalaire.  Intercurrent.  Intermittence.  Intertrigo.  Intestin
803	0866	2350227	Intestin
804	0867	2350228	Intestin
805	0868	2350229	Intestin
806	0869	2350230	Intestin
807	0870	2350231	Intestin.  Invagination de l'intestin
808	0871	2350232	Invagination de l'intestin
809	0872	2350233	Invagination de l'intestin.  Iode.  Iodisme.  Iodoforme.  Iodures
810	0873	2350234	Iodures.  Ipécacuanha.  Iridectomie
811	0874	2350235	Iridectomie
812	0875	2350236	Iridectomie
813	0876	2350237	Iridectomie.  Irido-choroïdite
814	0877	2350238	Irido-choroïdite.  Iris (botanique).  Iris (adhérences anormales de l')
815	0878	2350239	Iris (adhérences anormales de l')
816	0879	2350240	Iris (adhérences anormales de l')
817	0880	2350241	Iris (adhérences anormales de l')
818	0881	2350242	Iris (adhérences anormales de l')
819	0882	2350243	Iris (adhérences anormales de l').  Irrigateur.  Irrigation.  Irritabilité.  Irritation.  Ischurie.  Isolement
820	0883	2350244	Isolement.  Ivraie.  Ivresse.  Lettre J. Jalap.  Jambes artificielles.  Joubarbe.  Jujube.  Julep.  Jusée.  Jusquiame
821	0884	2350245	Jusquiame.  Lettre K.  Karabé.  Karlsbad.  Kéloide.  Kélotomie.  Kératites
822	0885	2350246	Kératites
823	0886	2350247	Kératites
824	0887	2350248	Kératites
825	0888	2350249	Kératites
826	0889	2350250	Kératites.  Kératoplastie.  Kermès animal.  Kinates.  Kinésithérapie
827	0890	2350251	Kinique.  Kino.  Kissingen.  Kleptomanie.  Kousso.  Kreuznach.  Kutéra.  Kyestéine
828	0891	2350252	Kyestéine.  Kystes
829	0892	2350253	Kystes
830	0893	2350254	Kystes
831	0894	2350255	Kystes
832	0895	2350256	Kystes
833	0896	2350257	Lettre L. Labarthe-de-neste.  Labarthe-rivière.  Labassère.  Labdanum.  Lacaille.  Lacrymal
834	0897	2350258	Lacrymal
835	0898	2350259	Lacrymal
836	0899	2350260	Lacrymal
837	0900	2350261	Lacrymal
838	0901	2350262	Lacrymal.  Lacrymale
839	0902	2350263	Lacrymale.  Lactates.  Lactation.  Lactine.  Lactique.  Lactoscope.  Lactucarium.  Lac-villers.  Ladrerie.  Lagophthalmos.  Laiche.  Laifour.  Lait
840	0903	2350264	Lait.  Laitue.  La malou.  Lamotte.  Lampourde.  Lampsane.  Lancette.  Langue
841	0904	2350265	Langue
842	0905	2350266	Langue
843	0906	2350267	Langue.  Laque.  Laroche-Posay.  Laryngite
844	0907	2350268	Laryngite
845	0908	2350269	Laryngite
846	0909	2350270	Laryngite.  Laryngoscope
847	0910	2350271	Laryngoscope
848	0911	2350272	Laryngoscope.  Laryngoscopie.  Laryngotomie
849	0912	2350273	Laryngotomie.  Larynx.  Laudanum.  Laurier-cerise
850	0913	2350274	Laurier-cerise.  Laurier commun.  Laurier-rose.  Laval.  Lavande.  Lavardens.  Lavement
851	0914	2350275	Lavement
852	0915	2350276	Lavement.  Lavey.  Laxatif.  Lazarets
853	0916	2350277	Lénitif.  Lentille.  Lèpre.  Leptothrix buccalis.  Leucocyte.  Leucocythémie
854	0917	2350278	Leucocythémie.  Leucophlegmasie.  Leucorrhée
855	0918	2350279	Leucorrhée
856	0919	2350280	Leucorrhée
857	0920	2350281	Leucorrhée.  Levier
858	0921	2350282	Levier.  Lèvres
859	0922	2350283	Lèvres
860	0923	2350284	Lèvres.  Levure.  Lichen.  Lichen (pathologie et thérapeutique)
861	0924	2350285	Lichen (pathologie et thérapeutique).  Lienterie.  Ligaments larges
862	0925	2350286	Lichen(pathologie et thérapeutique).  Ligature.  Ligature des artères
863	0926	2350287	Ligature des artères
864	0927	2350288	Ligature des artères
865	0928	2350289	Ligature des artères
866	0929	2350290	Ligature des artères
867	0930	2350291	Ligature des artères
868	0931	2350292	Ligature des artères.  Ligature élastique.  Limaçon.  Limon.  Limonades.  Lin.  Linaire.  Linguatule
869	0932	2350293	Linguatule.  Liniment.  Lipome
870	0933	2350294	Lipome.  Lipothymie.  Liqueur
871	0934	2350295	Liqueur.  Lis.  Liseron.  Lit.  Litharge.  Lithiase.  Lithodialyse.  Lithontriptiques
872	0935	2350296	Lithontriptiques.  Lithotritie.  Livèche.  Lobélie.  Lochies.  Lombric.  Looch.  Lotion
873	0936	2350297	Lotion.  Louesche.  Loupe.  Luette.  Lumbago
874	0937	2350298	Lumbago.  Lunaire.  Lunettes.  Lunettes sténopéiques.  Lupin.  Lupulin.  Lupus
875	0938	2350299	Lupus.  Luxation
876	0939	2350300	Luxation
877	0940	2350301	Luxation
878	0941	2350302	Luxation
879	0942	2350303	Luxation
880	0943	2350304	Luxation
881	0944	2350305	Luxation
882	0945	2350306	Luxation
883	0946	2350307	Luxation
884	0947	2350308	Luxation
885	0948	2350309	Luxation
886	0949	2350310	Luxation
887	0950	2350311	Luxation
888	0951	2350312	Luxation
889	0952	2350313	Luxation
890	0953	2350314	Luxation
891	0954	2350315	Luxation
892	0955	2350316	Luxation
893	0956	2350317	Luxation
894	0957	2350318	Luxation
895	0958	2350319	Luxation
896	0959	2350320	Luxation
897	0960	2350321	Luxation
898	0961	2350322	Luxation
899	0962	2350323	Luxation
900	0963	2350324	Luxation.  Luxations viscérales
901	0964	2350325	Luxations viscérales.  Luxeuil.  Lycanthropie.  Lycopode.  Lymphangite.  Lymphatiques.  Lymphatisme.  Lymphorrhagie.  Lysimaques.  Lysis.  Lysses
902	0965	2350326	Lysses.  Lettre M.  Macaroni.  Machines à redressement et à mouvements.  Machoire.  Machonnement.  Macis.  Mackviller.  Macon.  Macrocéphalie.  Macules.  Magistère de bismuth.  Magistral.  Magnésie.  Magnésium.  Magnétique
903	0966	2350327	Magnétique.  Magnétisme.  Magnéto-électrique.  Magnolier.  Maigreur.  Maillot.  Main bot congénitale
904	0967	2350328	Main bot congénitale
905	0968	2350329	Main bot congénitale.  Maïs.  Mal
906	0969	2350330	Mal
907	0970	2350331	Mal.  Mal perforant.  Malacie.  Maladie
908	0971	2350332	Maladie.  Maladie d'addison
909	0972	2350333	Maladie d'addison.  Maléou.  Maligne.  Malignité.  Malin.  Male.  Mamelle
910	0973	2350334	Mamelle
911	0974	2350335	Mamelle
912	0975	2350336	Mamelle
913	0976	2350337	Mamelle
914	0977	2350338	Mamelle
915	0978	2350339	Mamelle
916	0979	2350340	Mamelle
917	0980	2350341	Mamelle
918	0981	2350342	Mamelle
919	0982	2350343	Mamelle
920	0983	2350344	Mamelle.  Mamelon
921	0984	2350345	Mamelon.  Mancenillier.  Mandragore
922	0985	2350346	Mandragore.  Manganates.  Manganèse.  Manioc.  Manne.  Mannite.  Manuluve.  Marais.  Marasme.  Maremmatique.  Maremme
923	0986	2350347	Maremme.  Margousier.  Mariage.  Marienbad.  Marisques.  Marjolaine.  Marlioz.  Marmelade.  Marronnier.  Marrube blanc.  Martial.  Martigné-briaud.  Martigny.  Martres-de-veyres.  Massage
924	0987	2350348	Massage.  Mastic.  Masticatoires.  Masturbation
925	0988	2350349	Masturbation.  Matelas d'eau.  Matico.  Matricaire.  Mauve
926	0989	2350350	Mauve.  Maxillaire inférieur
927	0990	2350351	Mauve.  Mèche
928	0991	2350352	Mèche.  Méchoacan.  Méconate.  Méconium.  Médagite.  Médiastin
929	0992	2350353	Médiastin.  Médicament.  Médication
930	0993	2350354	Médication.  Médicinier.  Melaena.  Mélancolie.  Mélanémie.  Mélanique.  Mélanose.  Mélasse.  Mélicéris.  Mélilot.  Mélisse.  Mellite
931	0994	2350355	Mellite.  Melon.  Méningée.  Méningite
