page	refimg	numauto	chapitre
274	0278	5588455	Phosphore
275	0279	5588456	Phosphore
276	0280	5588457	Phosphore
277	0281	5588458	Phosphore
278	0282	5588459	Phosphore
279	0283	5588460	Phosphore
280	0284	5588461	Phosphore
281	0285	5588462	Phosphore
282	0286	5588463	Phosphore
283	0287	5588464	Phosphore
284	0288	5588465	Phosphore
285	0289	5588466	Phosphore
286	0290	5588467	Phosphore
287	0291	5588468	Phosphore
288	0292	5588469	Phosphore
289	0293	5588470	Phosphore
290	0294	5588471	Phosphore
291	0295	5588472	Phosphore
292	0296	5588473	Phosphore / Photogène / Phoxinus laevis / Phoxinus squamosus / Phragmites / Phrasium / Phrissa / Phryganea / Phrynion / Phthore
293	0297	5588474	Phthore / Phthyrion / Phthyroctonon / Phtora / Phu / Phucos / Phycida / Phycis fluviatilis / Phylacon / Phylactères / Phylira / Phyllanthus
294	0298	5588475	Phyllanthus / Phyllis / Phyllitis / Phyllon / Phyllophares / Phyllostaphylon / Phillyrea latifolia / Phyrama / Physagogues / Physalis
295	0299	5588476	Physalis
296	0300	5588477	Physalis / Physalus / Physcia / Physeter
297	0301	5588478	Physeter / Physique médicale / Phytelephas macrocarpa / Phyteuma / Phyteumocolle / Phytochimie / Phytocrene gigantea
298	0302	5588479	Phytocrene gigantea / Phytographie médicale / Phytolacca
299	0303	5588480	Phytolacca / Phytologie / Phyton / Phyximilon / Pi-na-sy / Pi-tsi / Pi-yuen / Pia / Pia-amou-leck
300	0304	5588481	Pia-amou-leck / Pia-pau / Piaba / Piabucu / Piaj / Piami / Piamich / Piania-trava / Piannet / Pianta lacca / Piantaggine / Piauteria / Piapan / Piaz / Piazza jola / Piazzola / Pibou / Piboulados / Piboulo / Pic / Pica / Pican / Picardie / Picarel / Picata / Picaud / Picchia ferro / Picchio / Piccione / Picea / Picham / Picharouki / Pichola / Picholine / Pichot / Pichua / Pichurim / Pichurimbohne / Picielt / Picinna
301	0305	5588482	Pickart / Pico verde / Picolat / Picopoulo / Picotaz / Picotin / Picoutaz / Picozo / Picpoux / Picramnia Antidesma / Picria fel terrae / Picris echioides / Picromel / Picrotoxine
302	0306	5588483	Picrotoxine / Picumar / Picupialo / Picus / Pidaroghanie / Pie / Pieciornik / Pied
303	0307	5588484	Pied / Piedra / Piegrièche / Piémont / Pieniecznik / Pienkawa / Pieprz / Pieramidal senegreen / Pierre
304	0308	5588485	Pierre
305	0309	5588486	Pierre
306	0310	5588487	Pierre
307	0311	5588488	Pierre
308	0312	5588489	Pierre
309	0313	5588490	Pierre / Pierreclos / Pierrot / Pietra / Pietrapolla
310	0314	5588491	Pietrapolla
311	0315	5588492	Pietrapolla / Pietro (San) / Pietruske / Pietruszka gorna
312	0316	5588493	Pieve fosciana / Pig / Pigam / Pigamon / Pigamum / Pigaza / Pigeon / Piger / Pigment / Pigmentaria / Pigmentum / Pigna / Pignada / Pignatoxaris / Pignerolle / Pigne / Pignon / Pigouil
313	0317	5588494	Pigozo / Pigra / Pigrolier / Piguaja / Pigwa / Pih / Pihiguao / Piil / Pikes jaw bone / Pikilis / Pikis / Pil / Pila marina / Pilae damarum / Pilat / Pilaw / Pile / Pileste / Pilga / Pili / Pilia dugukaila / Piliet / Piligpoc / Pilingre / Pillabilcum / Pillenmehl / Pillolet / Pillorilla / Pilon / Piloriot / Piloris / Pilosella / Piloselle / Pilote / Pilulaire / Pilules
314	0318	5588495	Pilules
315	0319	5588496	Pilules / Pim-lam / Pimart / Pimela / Pimelodus
316	0320	5588497	Piment / Pimienta / Pimouche / Pimpanelo / Pimperneau / Pimpernella / Pimpernuesschen / Pimpinella
317	0321	5588498	Pimpinella / Pin
318	0322	5588499	Pin / Pina / Pinac / Pinanga / Pinas / Pinastella / Pinastellum / Pinaster / Pinau / Pinc-boot / Pinça / Pinçard / Pincée / Pincell / Pinchana
319	0323	5588500	Pinchana / Pinchard / Pinchoa / Pinckneya pubens / Pinçon / Pincrin / Pind-swin / Pinda / Pindaiba / Pindova / Pineastre / Pineolus / Pinesse / Pingar-utan / Pinguicula vulgaris / Pinguiculum / Pinhao / Pinheiro / Pinha / Pinhoen / Pinienbaum
320	0324	5588501	Pinier / Pinillo oloroso / Pinipinichi / Pinna nobilis / Pinnay unnay / Pinnarkoon / Pinne marine / Pinnicus / Pinnoux / Pino / Pinol / Pinsar / Pinsternakel / Pintade / Pinte / Pinula / Pinus
321	0325	5588502	Pinus
322	0326	5588503	Pinus
323	0327	5588504	Pinus
324	0328	5588505	Pinus
325	0329	5588506	Pinus
326	0330	5588507	Pinus
327	0331	5588508	Pinus / Piolum / Piombaggine / Piombagine / Piombino / Piombo / Pioppo / Piot / Pioto
328	0332	5588509	Pipal / Pipangaye / Pipeau / Pipeline / Piper
329	0333	5588510	Piper
330	0334	5588511	Piper
331	0335	5588512	Piper
332	0336	5588513	Piper
333	0337	5588514	Piper
334	0338	5588515	Piper
335	0339	5588516	Piper
336	0340	5588517	Piper
337	0341	5588518	Piper
338	0342	5588519	Piper
339	0343	5588520	Piper
340	0344	5588521	Piper
341	0345	5588522	Piper
342	0346	5588523	Piper / Piperella / Pipérin
343	0347	5588524	Pipérin
344	0348	5588525	Pipérin / Pipéritées / Piperitis / Piperodendrum / Piperonnie / Piperus / Pipi / Pipian / Pipio / Pippe ridges / Pique / Piqueria trinervia / Piquette
345	0349	5588526	Piquette / Piquichen / Piquipionio / Pira-embu / Piracoaba / Piraea / Pirapède / Piraquiba / Pirate / Piratia pua / Piraumbu / Pirela / Piretro / Pirigara tetrapetala / Piriguao / Piriri-mabé / Pirolle / Pisa pro fonticulis / Pisaille / Pisang / Piscator regis / Piscatrix / Pisciarelli
346	0350	5588527	Pisciarelli / Piscidia erythrina / Piscine / Piscis
347	0351	5588528	Piscis / Piscobo / Pise
348	0352	5588529	Pise / Pishamin / Pismire / Pisolithes / Pisonia fragrans / Pissa / Pissasphalthe / Pisse / Pissebedden / Pissecan / Pisselaeon / Pissenlit / Pissite
349	0353	5588530	Pissogous / Pistacia
350	0354	5588531	Pistacia
351	0355	5588532	Pistacia
352	0356	5588533	Pistacia
353	0357	5588534	Pistacia / Pistana
354	0358	5588535	Pistazienbaum / Pistia Stratiotes / Pistic / Pistolochia / Pisum
355	0359	5588536	Pisum / Pita / Pitao / Pitaya / Pitcairnia crystallina / Pitcaithly / Pitcha pullum / Pitchaghedie / Pitckili / Pitelli / Pithawaka / Pithecuse / Pithion / Pithonion / Pithyusa / Piton / Pitoya / Pitpapra / Pitrai / Pitte
356	0360	5588537	Pitte / Pittosporées / Pittosporum / Pittouer / Pittsburg / Pituina / Pituitaria / Pityides / Pitysorysis / Pityusa / Pivane / Pivert / Pivite / Pivoine / Pivou / Pivoulade / Piwip / Piwoniec / Pix
357	0361	5588538	Pix / Pizmo / Piznowa / Pizzardella / Placenta / Placitis / Placnik / Placodes / Plaine (la) / Plana / Planche-minier / Plane / Planètes / Planken flechte / Plano / Plantaggine acquatica / Plantaginastrum
358	0362	5588539	Plantaginées / Plantago
359	0363	5588540	Plantago
360	0364	5588541	Plantago / Plantain / Plantanier / Plantano / Plantes
361	0365	5588542	Plantes
362	0366	5588543	Plantes
363	0367	5588544	Plantes
364	0368	5588545	Plantes
365	0369	5588546	Plantes
366	0370	5588547	Plantes
367	0371	5588548	Plantes
368	0372	5588549	Plantes / Plany / Plaon-gai / Plaouchu / Plaqueminiers / Plas / Plask / Plata / Platane / Platanus orientalis
369	0373	5588550	Platanus orientalis / Platanillo / Platanoides / Platanos / Plateau / Platessa / Platine
370	0374	5588551	Platine / Platre / Platteville / Platuse / Platyceros / Platyphyllos / Plecmon / Plectranthus / Plectronias / Plegorrhiza adstringens / Plesska / Pleu-pleu / Pleurisyroot / Pleuronectes
371	0375	5588552	Pleuronectes
372	0376	5588553	Pleuronectes / Plicaria / Plinia pinnata / Pliszka
373	0377	5588554	Plom / Plomb
374	0378	5588555	Plomb
375	0379	5588556	Plomb
376	0380	5588557	Plomb
377	0381	5588558	Plomb
378	0382	5588559	Plomb
379	0383	5588560	Plomb
380	0384	5588561	Plomb
381	0385	5588562	Plomb
382	0386	5588563	Plomb
383	0387	5588564	Plomb
384	0388	5588565	Plomb
385	0389	5588566	Plomb
386	0390	5588567	Plomb
387	0391	5588568	Plomb
388	0392	5588569	Plomb
389	0393	5588570	Plomb
390	0394	5588571	Plomb
391	0395	5588572	Plomb
392	0396	5588573	Plomb
393	0397	5588574	Plomb
394	0398	5588575	Plomb
395	0399	5588576	Plomb
396	0400	5588577	Plomb / Plombagine / Plombières
397	0401	5588578	Plombières
398	0402	5588579	Plombières
399	0403	5588580	Plombières
400	0404	5588581	Plombières / Plombino / Plommières / Plomo / Plon / Plongeon / Plouvier / Plui-plui
401	0405	5588582	Pluie artificielle / Plukenetia volubilis / Plum / Plumbagin / Plumbago
402	0406	5588583	Plumbago
403	0407	5588584	Plumbago
404	0408	5588585	Plumbago / Plumbum / Plumes des oiseaux
405	0409	5588586	Plumes des oiseaux / Plumiera / Plun-mai / Plutonium / Pluviae avis / Pluviers / Plya / Pneumonanthe / Pneumoniques / Pnigitis / Po / Poa
406	0410	5588587	Poa / Poaya / Poalum / Poaz / Pocan / Pocgereba / Pochery / Pckenholz / Poco sempie / Pocsoo / Pocula emetica / Pocumma / Podagra lini / Podagraire / Podbial / Poddeblad / Podkouma
407	0411	5588588	Podkouma / Podocarpus / Podophyllum peltatum / Podrazec / Poederos / Poejo / Poeone / Poerchy / Poerinsii / Poeru / Poesklilja / Poffagre / Poghako
408	0412	5588589	Pogonathus courbina / Pogonias fasciatus / Pogromnaia / Poguy / Pohon upas / Pohum ular / Poibogulu / Poïdka / Poids médicinaux / Poignard
409	0413	5588590	Poignée / Poikilis / Poils / Poinciade / Pointes d'oursin fossiles / Pointiana / Poire / Poireau / Poirée / Poirier / Pois
410	0414	5588591	Pois / Poisons
411	0415	5588592	Poisons
412	0416	5588593	Poisons
413	0417	5588594	Poisons
414	0418	5588595	Poisons / Poissons
415	0419	5588596	Poissons
416	0420	5588597	Poissons
417	0421	5588598	Poissons
418	0422	5588599	Poissons / Poitou / Poivre
419	0423	5588600	Poivre / Poix / Poke / Pokkige logelia / Pokko / Pokbzyk ziele / Pokrzywa / Pokrzywsca / Pol (Saint-)
420	0424	5588601	Pol (Saint-) / Pola / Polanisia dodecandra / Polché / Poleg / Polémoniacées / Polenta / Poleo / Poley / Poleyartige kalamint / Polghaha / Poligala
421	0425	5588602	Poligala / Poligola / Polin / Polipodio / Poliste lecheguana / Polium / Pollak / Pollen / Pollénine / Pollokeyu / Polmonaria / Polnj cypris / Polo-mie / Polon / Polson nut / Poly / Polyacanthus / Polyanodynos / Polyanthes
422	0426	5588603	Polyanthes / Polychreste / Polycrestes / Polycroite / Polyclonos / Polycnemum / Polycotylédones
423	0427	5588604	Polygala
424	0428	5588605	Polygala
425	0429	5588606	Polygala
426	0430	5588607	Polygala
427	0431	5588608	Polygala
428	0432	5588609	Polygala
429	0433	5588610	Polygala / Polygonatum / Polygonum
430	0434	5588611	Polygonum
431	0435	5588612	Polygonum
432	0436	5588613	Polygonum
433	0437	5588614	Polygonum
434	0438	5588615	Polygonum
435	0439	5588616	Polygonum
436	0440	5588617	Polygonum / Polymnia frondosa / Polynemus / Polynevron / Polypara cochinchinensis / Polypes / Polypharmaques / Polyphoros / Polypiers / Polypodium
437	0441	5588618	Polypodium
438	0442	5588619	Polypodium
439	0443	5588620	Polypodium
440	0444	5588621	Polypodium
441	0445	5588622	Polypodium
442	0446	5588623	Polypodium
443	0447	5588624	Polypodium
444	0448	5588625	Polypodium / Polypores
445	0449	5588626	Polypores / Polyrrhizon / Polyrrhizos / Polyscias umbellata / Polystichum / Polythric / Polytricha / Polytrichum commune
446	0450	5588627	Polzin / Poma bursdorfiana / Pomacées / Pomaceum / Pomapran / Pomarancz / Pomaret / Pomata / Pomatomus telescopus / Pombal d'anicaes / Pombie / Pome-granate-tree / Poméranie / Pomerans / Pommades
447	0451	5588628	Pommades / Pomme
448	0452	5588629	Pomme / Pommette / Pommier / Pomo / Pomoranc / Pomornakow / Pompelmouse / Pompholyx / Pompilus / Pomum / Ponaverie / Ponbroyo / Ponce (Pierre) / Ponceau / Ponchiri / Poncirade / Poncire / Pondaroo / Pondeuse / Ponel / Ponga / Pongaï / Pongam / Pongelion / Pongilopi / Pongolam
449	0453	5588630	Ponnan avarai / Ponnagam / Ponnai-cali / Ponnam-tougera / Ponnampou-maravara / Ponopinito / Pons / Pont-Audemer / Pont-de-Baret / Pont-de-Beauvoisin / Pont-de-Camarets / Pont-Château / Pont-Gibaud
450	0454	5588631	Pont-Gibaud / Pont-à-Mousson / Pont-Normand / Pont-de-Royan / Pont-de-Vesle / Pontalesche / Ponte-de-cavez / Pontiane / Pontic rhubarb / Pontische alsem / Pontischer / Pontisk maloert / Pontivy
451	0455	5588632	Pontivy / Pontly / Ponvo / Pooah / Pool / Pooliarax / Pooliarileh kalungon / Poollie / Poomicha carei kalung / Poonaykalie / Poongu marum / Poonjande puttay / Poovandie cottay / Popa / Popelier / Poplar / Poponax / Poponec / Poppel / Poppy / Populage / Populine / Populus
452	0456	5588633	Populus
453	0457	5588634	Populus
454	0458	5588635	Populus
455	0459	5588636	Populus / Popuschnik / Poque / Poquel / Por-mari / Porasum verei / Porc / Porcelaine / Porcelet / Porcelin / Porcellana / Porcelletto / Porcellino d'India / Porcellion / Porcellus / Porcetana / Porchin / Porcino / Porcupine / Porcus / Poresma / Poretta / Porion
456	0460	5588637	Porla / Porliera hygrometrica / Pornic / Porono jiwa / Porosenok / Porosja / Porotiques / Porpeisse / Porphyre / Porphyrion
457	0461	5588638	Porraes / Porré / Porrectana / Porreloeg / Porretta / Porreyloox / Porro / Pors / Porselein / Portalaykaitagerei / Portalegre / Porte / Porter / Portigali-névuli / Portlandia hexandra
458	0462	5588639	Portlandia hexandra / Portugal / Portulaca
459	0463	5588640	Portulaca / Porus igneus / Porzeczki / Posca / Posed / Posset / Possira arborescens / Post / Postakai / Postyen
460	0464	5588641	Pot-walfisch / Potalia / Potamogeton marinum / Potamophiles / Potassium
461	0465	5588642	Potassium
462	0466	5588643	Potassium
463	0467	5588644	Potassium
464	0468	5588645	Potassium
465	0469	5588646	Potassium
466	0470	5588647	Potassium
467	0471	5588648	Potassium
468	0472	5588649	Potassium
469	0473	5588650	Potassium
470	0474	5588651	Potassium
471	0475	5588652	Potassium
472	0476	5588653	Potassium
473	0477	5588654	Potassium
474	0478	5588655	Potassium
475	0479	5588656	Potassium
476	0480	5588657	Potassium
477	0481	5588658	Potassium
478	0482	5588659	Potassium
479	0483	5588660	Potassium
480	0484	5588661	Potassium
481	0485	5588662	Potassium
482	0486	5588663	Potassium
483	0487	5588664	Potassium
484	0488	5588665	Potassium
485	0489	5588666	Potassium
486	0490	5588667	Potassium
487	0491	5588668	Potassium
488	0492	5588669	Potassium
489	0493	5588670	Potassium / Potato-flee / Pote / Potée d'étain / Potelée / Potelet / Potello / Potelot / Potema / Potentilla
490	0494	5588671	Potentilla
491	0495	5588672	Potentilla
492	0496	5588673	Potentilla / Poterium sanguisorba
493	0497	5588674	Poterium sanguisorba / Pothel / Pothos / Potincoba
494	0498	5588675	Potincoba / Potion / Potiron / Potocznik / Potsdam / Pott-fisch / Pottle uppu travagum / Potus / Pou / Pou-eul
495	0499	5588676	Pouai / Pouve-pieds / Pouch / Poudre
496	0500	5588677	Poudre / Pouerry-fer / Pougitopi / Pougues
497	0501	5588678	Pougues
498	0502	5588679	Pougues / Pouhon / Pouilleux / Pouillon
499	0503	5588680	Pouillon / Poula-ciapina / Poulain / Poularde / Poulcré / Poule / Poule / Poulette d'eau / Pouliot / Poulpes / Poumon / Poupart / Poupartia borbonica / Poupée / Pourao / Pourceau / Pourcellane / Pourdelé / Pourpairolle
500	0504	5588681	Pourpter / Pourpre / Pourrain / Pourraquo / Pourretia lanuginosa / Pourrougnangnito / Poursunghai / Poussière fécondante / Poust / Poutaletsje / Poutargue / Poutassou / Poutino / Poutou-laigo / Pouven / Pouzzoles
501	0505	5588682	Pouzzoles
502	0506	5588683	Pouzzoles / Povea de coz / Poxhout / Poxos / Poyer / Pozello / Poziemki jagodi / Pozzuoli
503	0507	5588684	Pozzuoli / Pradelli / Prades / Praecipitatum / Praecocia / Praescriptio / Praesepium / Praesura / Pramnium / Praotodo / Prase / Prasion / Prasinus / Prasius / Prasmocza krew / Praso / Prasum / Prata / Prataiaolo / Pratelles
504	0508	5588685	Pratelles / Prebouisset / Préchac / Précipité / Prègue-Dieu / Prêle
505	0509	5588686	Prêle / Prémeau / Premna integrifolia / Prenanthes serpentaria / Preneur d'huîtres / Presbourg / Prescriptions médicales
506	0510	5588687	Préservatifs / Presse / Pression atmosphérique / Pressis / Preste (la) / Présure
507	0511	5588688	Présure / Pretonou / Pretras / Pretu-morungu / Prévats / Prevenquières / Preventa cavallo / Prezzomolo / Priadela / Priape / Priapus cervi / Priapée / Prickly ash / Primavera / Prime d'améthyste / Primerole / Primevera / Primevère / Primula
508	0512	5588689	Primula / Primulacées / Primus metallus / Princard / Principe
509	0513	5588690	Principe
510	0514	5588691	Principe
511	0515	5588692	Principe / Prinos verticillata
512	0516	5588693	Prinos verticillata / Prinzhofen / Prionus cervicornis / Priscey / Prisco / Prisselbeere / Priusch / Privas / Probation / Probaton / Procampylos / Procheton / Prochyma / Proconia alphita / Prodiorna / Produits des végétaux et des animaux / Prodziszak / Progné / Prolifiques / Promontorium / Prony / Propedula / Prophylactiques
513	0517	5588694	Propion / Propolis / Propriétés des médicamens
514	0518	5588695	Propriétés des médicamens
515	0519	5588696	Propriétés des médicamens
516	0520	5588697	Propriétés des médicamens / Proquin / Proscarabée / Proserpinaca / Prosperpinalis herba / Proso / Prosopion / Prosopis dubia / Proswurnjak / Proszek koltunowy / Protea / Protéacées / Protée
517	0521	5588698	Protergétique / Protion / Proto / Protogala / Protogonon / Protothalassa / Protoxy-chlorues de calcium / Protoxy-sulfures de calcium / Protoxydes
518	0522	5588699	Protoxydes / Prousa en Bithynie / Provence / Provins
519	0523	5588700	Provins / Provisor / Prskawecz / Prsnj koren / Pruchawka / Prugnes / Prugno / Prugnolo / Pruin / Prune
520	0524	5588701	Prune / Prunella vulgaris / Prunelle / Prunet / Prunier / Prunifera arbor / Prunto / Prunus
521	0525	5588702	Prunus
522	0526	5588703	Prunus
523	0527	5588704	Prunus
524	0528	5588705	Prunus / Pruse
525	0529	5588706	Pruse / Prusse / Prusseux / Prussias / Prussiate / Prussique
526	0530	5588707	Prussique / Prussire / Prustkoeda / Prustworec / Przepiorka / Przestan / Przetacznik / Przymietowe ziele / Przyoccian olowin nieczysty / Psany trank / Pschy / Pseudangastine / Pseudo / Pseudotoxie / Psiadia
527	0531	5588708	Psiadia / Psiapatza / Psida / Psidii / Psidium
528	0532	5588709	Psidium / Psijerik / Psilleurt / Psilotres / Psinki / Psistus / Psittacus / Psophia crepitans / Psora / Psoralea
529	0533	5588710	Psoralea / Psoricum Galeni / Psorus / Pstros / Psy / Psychagogiques / Psychotria
530	0534	5588711	Psychotria / Psychotrophum / Psyctique / Psyllium / Psylotrion / Ptarmica / Ptarmiques / Ptelea trifoliata / Ptène / Pterigium teres / Pteris
531	0535	5588712	Pteris / Pterocarpus
532	0536	5588713	Pterocarpus
533	0537	5588714	Pterocarpus / Pterococcus aphyllus / Pthora / Ptisane / Ptyalagogues / Ptysmagogues / Pu-tao / Puant / Pubula / Puccoon / Puce / Pucelage / Pucelle / Puchanavie / Pucho / Pucière / Pucki-andjing / Pudina / Pudis / Puech-laumet / Puerca / Puerco epino / Puerto-llano 
534	0538	5588715	Puerto-llano / Puette / Puffinus / Pug / Puggepeber / Pugio / Puhacz / Puimsteen / Puit de la pège / Pujet-theniers / Puksana / Pul-colli / Pulang-kilunggu / Pulchella / Pulcino / Pulée / Puleggio / Puleja / Pulex / Pulgueira / Puli / Puliaray / Pulicaria / Puliga / Pulla chinta / Pulla nillu / Pullie / Pullna
535	0539	5588716	Pullna / Pullon / Pullus / Pulmo marinus / Pulmonaire / Pulmonaria
536	0540	5588717	Pulmonaria / Pulmoniques / Pulpes / Pulput / Pulque / Pulquin / Pulrosz / Pulsatilla / Pulticula / Pulvis
537	0541	5588718	Pulvis / Pumacuchu / Pumake / Pumaysanca / Pumex / Pumice stone / Pumos / Pumpkin gourd / Punaise / Punaisot / Punaykalie / Pundaroo / Puneermayeh / Pungalu / Pungitopum / Pungjer
538	0542	5588719	Pungola / Punhete / Punica
539	0543	5588720	Punica
540	0544	5588721	Punica
541	0545	5588722	Punica
542	0546	5588723	Punica / Punne meranne
543	0547	5588724	Punteri / Pupe / Puppali pullum / Pupula / Pura-au / Puraque / Purgantia / Purgatifs
544	0548	5588725	Purgatifs
545	0549	5588726	Purgatifs
546	0550	5588727	Purgatifs
547	0551	5588728	Purgatifs
548	0552	5588729	Purgatifs
549	0553	5588730	Purgatifs
550	0554	5588731	Purgatifs
551	0555	5588732	Purgatifs
552	0556	5588733	Purgatifs
553	0557	5588734	Purgatifs
554	0558	5588735	Purgatifs
555	0559	5588736	Purgatifs / Purgeer-korn / Purgeerend croton / Purgeerende wegedoorn / Purgeervlasch / Purgierbaum / Purgierender windensaft / Purgierflachs / Purgierholz / Purging / Purgirfingerhut / Purifians / Purioloek / Purl / Purpadagum / Purple / Purpleconed / Purpletopped sage / Purpura / Purpurfingerhurt / Purpurine
556	0560	5588737	Purpurine / Purret / Purse / Purslane / Pusaetha / Puscla / Pusolo / Pusque / Pustech / Pusu / Put-sai / Putamen / Putas / Putchuk / Putchwey / Puteoli / Puter / Putier / Putine / Putois / Putsakaia / Puttakarie / Puttanie
557	0561	5588738	Puttbus / Puttika / Puttirke scipie / Putugue / Puya chiloensis / Puzzichello / Puzzillo / Puzzuolo / Pwonn / Pya / Pycnocomum / Pycnotiques / Pycra / Pygos / Pylstaart
558	0562	5588739	Pyn / Pypkassie / Pyracantha / Pyraceum / Pyraster / Pyrei / Pyrèle / Pyrénacées / Pyrénées
559	0563	5588740	Pyrénées / Pyrèthre / Pyrethrum
560	0564	5588741	Pyrethrum
561	0565	5588742	Pyrethrum / Pyrétiques / Pyrgita / Pyri martiales / Pyrite / Pyrmont
562	0566	5588743	Pyrmont
563	0567	5588744	Pyrmont / Pyro / Pyrogonon / Pyrola
564	0568	5588745	Pyrola / Pyropus / Pyros / Pyrote / Pyrothonide
565	0569	5588746	Pyrothonide / Pyrotiques / Pyrus
566	0570	5588747	Pyrus / Pythecuse / Pythonion / Pyure / Pyxacantha / Pyxos
567	0571	5588748	Q / Q. AE. / Q. Pl. / Q. S. / Qahoueh / Qaly / Qamh / Qantaryan / Qara / Qezazeh / Qoronfl / Qortom / Qott-el-barr / Qotyfeh / Quacara / Quace-cupatli / Quadran / Quadratoria / Quadratulus / Quadrete / Quadria / Quadrifolium / Quadroxalate de potasse / Quadrumanes / Quadrupèdes / Quaglia / Quai-fa / Quai-mao / Qualea
568	0572	5588749	Qualea / Quamash / Quamoclit / Quanlang / Quapoya pana-pari / Quaquila / Quaramotemo / Quarenna / Quarhmecatl / Quarhyetl / Quariau / Quarrelet / Quartz / Quartzum / Quasab / Quassia
569	0573	5588750	Quassia
570	0574	5588751	Quassia
571	0575	5588752	Quassia
572	0576	5588753	Quassia
573	0577	5588754	Quassia
574	0578	5588755	Quassia
575	0579	5588756	Quassia / Quassienholz / Quassine / Quatelée / Quatre
576	0580	5588757	Quatre / Quatreui / Quau / Quauhaychuachili / Quauhyyac ocuilensium / Quauryetl / Quebec / Quebitea guianensis
577	0581	5588758	Quebitea guianensis / Quecke / Quecksilber / Quedec / Quedqued / Queen-ja / Queen of the meadows / Quei tscheu / Quelele / Quelghen / Quellgon / Quelli / Quendel / Quenia / Quenipier / Quenot / Quenouillète / Quercia / Quercie / Quercillets / Querciola / Quercitron / Quercitroneneiche / Quercula minor / Querculus / Quercus
578	0582	5588759	Quercus
579	0583	5588760	Quercus
580	0584	5588761	Quercus
581	0585	5588762	Quercus
582	0586	5588763	Quercus
583	0587	5588764	Quercus
584	0588	5588765	Quercus
585	0589	5588766	Quercus
586	0590	5588767	Quercus
587	0591	5588768	Quercus
588	0592	5588769	Quercus
589	0593	5588770	Quercus
590	0594	5588771	Quercus / Quercy / Querfaa / Querquedula / Querzola
591	0595	5588772	Querzola / Quesne / Quessac / Quesve / Queue / Queuneron / Queura / Queux / Quibechi / Quick-stertz / Quickgrass / Quicklime / Quicksilfver / Quicoanga / Quicuba / Quienbiendent / Quiebrecourt / Quigombo / Quil / Quila / Quillai / Quillaja
592	0596	5588773	Quillaja / Quillio / Quillobo / Quillu-caspi / Quina
593	0597	5588774	Quina / Quinaria lansium / Quinate / Quince / Quinchamali chilense
594	0598	5588775	Quinchamali chilense / Quincier / Quingombo / Quingongi / Quinine
595	0599	5588776	Quinine
596	0600	5588777	Quinine
597	0601	5588778	Quinine
598	0602	5588779	Quinine
599	0603	5588780	Quinine
600	0604	5588781	Quinine
601	0605	5588782	Quinine
602	0606	5588783	Quinine
603	0607	5588784	Quinine
604	0608	5588785	Quinine
605	0609	5588786	Quinine
606	0610	5588787	Quinine
607	0611	5588788	Quinine
608	0612	5588789	Quinine
609	0613	5588790	Quinine
610	0614	5588791	Quinine
611	0615	5588792	Quinine
612	0616	5588793	Quinine
613	0617	5588794	Quinine
614	0618	5588795	Quinine
615	0619	5588796	Quinine / Quinique / Quino / Quinoa / Quinoïdine / Quinon / Quinque / Quinquina
616	0620	5588797	Quinquina
617	0621	5588798	Quinquina
618	0622	5588799	Quinquina
619	0623	5588800	Quinquina
620	0624	5588801	Quinquina
621	0625	5588802	Quinquina
622	0626	5588803	Quinquina
623	0627	5588804	Quinquina
624	0628	5588805	Quinquina
625	0629	5588806	Quinquina
626	0630	5588807	Quinquina
627	0631	5588808	Quinquina
628	0632	5588809	Quinquina
629	0633	5588810	Quinquina
630	0634	5588811	Quinquina
631	0635	5588812	Quinquina
632	0636	5588813	Quinquina
633	0637	5588814	Quinquina
634	0638	5588815	Quinquina
635	0639	5588816	Quinquina
636	0640	5588817	Quinquina
637	0641	5588818	Quinquina
638	0642	5588819	Quinquina
639	0643	5588820	Quinquina
640	0644	5588821	Quinquina
641	0645	5588822	Quinquina
642	0646	5588823	Quinquina
643	0647	5588824	Quinquina
644	0648	5588825	Quinquina
645	0649	5588826	Quinquina
646	0650	5588827	Quinquina
647	0651	5588828	Quinquina
648	0652	5588829	Quinquina
649	0653	5588830	Quinquina
650	0654	5588831	Quinquina
651	0655	5588832	Quinquina
652	0656	5588833	Quinquina
653	0657	5588834	Quinquina
654	0658	5588835	Quinquina
655	0659	5588836	Quinquina
656	0660	5588837	Quinquina / Quinsoun / Quintefeuille / Quintescence / Quirin (Saint-) / Quis / Quisafou / Quiscula / Quisqualis indica / Quisquilium / Quiterie (Sainte-) / Quitte / Quity / Quiya / Quoimio / Quothoun / Quoy / Quvhyetl / Qvanne / Qvikketoean / Qvoede / Qvoeseurt / Qweswod / Qwickrot / Qwitten
