page	refimg	numauto	chapitre
sn	0047	7724082	XXIII. - Système nerveux (Stimulants)
sn	0048	7724083	
sn	0049	7724084	XXIV. - Tuberculose
sn	0050	7724085	
sn	0051	7724086	
sn	0052	7724087	XXV. - Tumeurs - Cancer
sn	0053	7724088	XXVI. - Vaccinothérapie - Sérothérapie - Bactériophages
sn	0054	7724089	Deuxième partie. Dictionnaire de spécialités pharmaceutiques
sn	0055	7724090	Absuric
3	0056	7724091	Acécoline / Acécolex
4	0057	7724092	Acésine Guillaumin / Acétylarsan
5	0058	7724093	Acimyl / Acobella
6	0059	7724094	Acodros / Acoégénol
7	0060	7724095	Acolitol
8	0061	7724096	Actine
9	0062	7724097	Adipolysine
10	0063	7724098	Adipolysine
11	0064	7724099	Adonal Vicario
12	0065	7724100	Adoverne « Roche »
13	0066	7724101	Adral / Adrénaline Clin
14	0067	7724102	Adrénaline Invar / Adrénine
15	0068	7724103	Adrénoléine / Adrépatine
16	0069	7724104	Aérophagyl / Aethone
17	0070	7724105	Agamétol
18	0071	7724106	Agarase
19	0072	7724107	Agesulf
20	0073	7724108	Agocholine
21	0074	7724109	Agomensine Ciba / Airoglyce
22	0075	7724110	Airol « Roche » / Albuplast Vigier
23	0076	7724111	Alcacyl / Alcalinose
24	0077	7724112	Alcamfétol / Alepsal Genévrier
25	0078	7724113	Alexime. Anciennement « Alexine » / Algatan
26	0079	7724114	Algocratine / Algophagine
27	0080	7724115	Alibourine / Aliment Tinardon
28	0081	7724116	Allisatine « Sandoz » / Allium Coirre
29	0082	7724117	Allocaïne Lumière / Allochrysine Lumière
30	0083	7724118	Allonal « Roche »
31	0084	7724119	Allophaquina / Aloïne Houdé
32	0085	7724120	Aloplastine / Aloysine
33	0086	7724121	Alsodine / Althine (Comprimés)
34	0087	7724122	Alucol Wander / Alunozal
35	0088	7724123	Amborhinol / Amibiasine
36	0089	7724124	Amidal / Amino-Sel Byla
37	0090	7724125	Amiphène Carron
38	0091	7724126	Ampho-Tablettes Ronchèse / Amphotonyl
39	0092	7724127	Ampho-Vaccins Ronchèse / Ampolases. Opolases
40	0093	7724128	Ampoules Boissy / Ampoules de Digalène « Roche »
41	0094	7724129	Ampoules de Pantopon « Roche » / Ampoules de Sécacornine « Roche »
42	0095	7724130	Ampoules de Spasmalgine « Roche » / Ampoules de Théobryl « Roche »
43	0096	7724131	Ampoules névrosthéniques Dausse / Ampoules Reipar
44	0097	7724132	Ampoules suractivantes Leisyn / Amunine
45	0098	7724133	Amylodiastase Thépénier
46	0099	7724134	Anaclasine Ranson
47	0100	7724135	Anapeptone Vassal / Anaquintine Lescène
48	0101	7724136	Anaural
49	0102	7724137	Androcalcion
50	0103	7724138	Androstine Ciba / Anégrine
51	0104	7724139	Anéo Leisyn / Anexol
52	0105	7724140	Angiolymphe du Docteur Rous / Angiosédine
53	0106	7724141	Angioxyl du Docteur Roussel
54	0107	7724142	Aniodol
55	0108	7724143	Anoïde / Antalgol Dalloz
56	0109	7724144	Antasthène / Antasthme Cibrand
57	0110	7724145	Antélobine / Anthéma
58	0111	7724146	Anthraxone-Fornet / Antialgos Christaens
59	0112	7724147	Antiasthmatique Domergue / Antiasthme Bengalais
60	0113	7724148	Anti-asthmine Dehaussy
61	0114	7724149	Antidiabétique Monavon
62	0115	7724150	Anti-épileptique de Liège
63	0116	7724151	Antifuronculeux Domergue
64	0117	7724152	Antigénines
65	0118	7724153	Antigrippine Midy / Antiphi
66	0119	7724154	Antiphlogistine / Antiphymique Vadam
67	0120	7724155	Antirrhoïde / Antisciatique P. Chambon
68	0121	7724156	Antivirus / Antonal
69	0122	7724157	Anusol Mialhe / Anxiol (Comprimés)
70	0123	7724158	Aphloïne Trouette-Perret / Aphosal
71	0124	7724159	Apioline Chapoteaut / Appetyl
72	0125	7724160	Apsophol / Aquintol Petit-Mialhe
73	0126	7724161	Arachise / Arcanan
74	0127	7724162	Ardogène / Argybil
75	0128	7724163	Argycuprol
76	0129	7724164	Arhémapectine Gallier
77	0130	7724165	Arhéol / Arhine Lambiotte Frères
78	0131	7724166	Armosine / Arquéritol Lesure
79	0132	7724167	Arrhénal Adrian / Arrhénomartiol
80	0133	7724168	Arrhénuclène Bergevin / Arsaminol
81	0134	7724169	Arséniode Buriat / Arsénos-Solvant
82	0135	7724170	Arsi-Strychnal Longuet / Arsycodile
83	0136	7724171	Arsylène « Roche »
84	0137	7724172	Artérase / Artérion Vincardi
85	0138	7724173	Artério-Veinine / Artoradine
86	0139	7724174	Ascéine / Asciatine
87	0140	7724175	Asclérosol / Ascoléine Rivier
88	0141	7724176	Aseptone / Aseptoradol
89	0142	7724177	Asthmylose / Athérolysine
90	0143	7724178	Atolysan / Atophan-Cruet
91	0144	7724179	Atophanyl / Atoquinol Ciba
92	0145	7724180	Atural
93	0146	7724181	Avanazol Couturieux / Azigol Thévenot
94	0147	7724182	Azotyl / Azufrol
95	0148	7724183	Azym
96	0149	7724184	Babeurre « La Faye » / Babeurre Nutricia
97	0150	7724185	Backérine
98	0151	7724186	Bacté-Phages du Professeur d'Hérelle
99	0152	7724187	Bacté-Phages du Professeur d'Hérelle
100	0153	7724188	Bacté-Phages du Professeur d'Hérelle
101	0154	7724189	Bactériophages Leclerc
102	0155	7724190	Bactioxyne / Bain carbogazeux Wolo
103	0156	7724191	Bain carré / Bain Salvia
104	0157	7724192	Bains médicamenteux du Docteur Fayès
105	0158	7724193	Baldisédan
106	0159	7724194	Ballotyl / Balmiga
107	0160	7724195	Balsamol Lescène / Balsoforme
108	0161	7724196	Baume Adol / Baume Aroma
109	0162	7724197	Baume Bengué / Baume Delacour
110	0163	7724198	Baume de la maternité
111	0164	7724199	Baume du Docteur Baissade
112	0165	7724200	Baume Duret / Baume Rhodia
113	0166	7724201	Baume Saint-Antoine / Baume Sélénia au sélénium colloïdal
114	0167	7724202	Baume Suelta / Baumolacpinine
115	0168	7724203	Béatol
116	0169	7724204	Beef Lavoix ou Vin de Lavoix / Belhémine
117	0170	7724205	Belladénal « Sandoz » / Bellafoline Sandoz
118	0171	7724206	Bemax
119	0172	7724207	Benzo-Bismuth Millot
120	0173	7724208	Benzoflorine Julien / Benzo-Iodhydrine (Capsules de)
121	0174	7724209	Benzophosphine Christiaens / Benzoquinol
122	0175	7724210	Benzyanyl
pb	0176	7724211	
124	0177	7724212	Benzylocalcium
125	0178	7724213	Benzylocalcium
126	0179	7724214	Benzylol / Béryline du Docteur Fayès
127	0180	7724215	Bétul-Ol Midy / Bexinine
128	0181	7724216	Biarsol / Biazan
129	0182	7724217	Bi-Citrol Marinier / Bi-Iodural Novat
130	0183	7724218	Bilexabol / Biléyl Fournier
131	0184	7724219	Biliase Raby / Biliboldo
132	0185	7724220	Bilifluine du Docteur L. Bignon / Biliogastrine Chevillon
133	0186	7724221	Bilirhéïne / Bilivaccin
134	0187	7724222	Bilivaccin anticolibacillaire / Biocalcose
135	0188	7724223	Biocholine d'après les travaux du Professeur J. Carles et du Docteur F. Leuret / Biodermyl Monal
136	0189	7724224	Biodynamine
137	0190	7724225	Bioentérase / Biogénol Demasles
138	0191	7724226	Biolactyl Fournier
139	0192	7724227	Biophorine Girard
140	0193	7724228	Biophytol
141	0194	7724229	Bioplasmyl / Biopulmol
142	0195	7724230	Biosine Le Perdriel / Biotrigon
143	0196	7724231	Bis-ka-ma / Bismhydral
144	0197	7724232	Bismusodine / Bismutartrol
145	0198	7724233	Bismuth (Crème de) du Docteur Quesneville
146	0199	7724234	Bismuth Desleaux / Bismuthion Couturieux
147	0200	7724235	Bismuthoïdol / Bismuth Tulasne
148	0201	7724236	Bissol Ch. Gautier / Bivatol
149	0202	7724237	Blédine Jacquemaire
150	0203	7724238	Blénnopiat / Blennosine-Fornet
151	0204	7724239	Boldine Houdé / Boldo Gmet
152	0205	7724240	Boldolactol / Boldorhéine
153	0206	7724241	Boldo Verne / Boléase Monal
154	0207	7724242	Boréol / Boricine Meissonnier
155	0208	7724243	Borocalcyl Thévenot / Borosodine Lumière
156	0209	7724244	Borostyrol Schlatter / Bouchon - Bouteille - Tubes radioactifs « Emana »
157	0210	7724245	Boues radioactives Emania / Boules Quiès
158	0211	7724246	Sel naturel de Brides / Tablettes-pilules de Brides
159	0212	7724247	Thé de Brides / Bromadyl Vicario
160	0213	7724248	Broméine Montagu / Bromiase
161	0214	7724249	Bromogénol Pépin / Bromo-maïsine
162	0215	7724250	Bromone Robin / Bromostrontiurane
163	0216	7724251	Bromovose / Bromures Souffron
164	0217	7724252	Bronchitol / Bronchodermine
165	0218	7724253	Broncosol / Bucmine
166	0219	7724254	Bulgarine Thépénier / Bursol
167	0220	7724255	C 40 / Cachet du Docteur Boveil
168	0221	7724256	Cachets Cy-troène / Cachets Kapytan
169	0222	7724257	Cachets réparateurs / Cachets « Roche » de Thiocol
170	0223	7724258	Cacodyle Gonnon
171	0224	7724259	Cacodyline Jammes / Caféine Invar
172	0225	7724260	Calcifixine bureau simple / Calcifixine irradiée J. Bureau
173	0226	7724261	Calcional / Calcium Sandoz
174	0227	7724262	Calcoléol / Calcomagnésie
175	0228	7724263	Calcozymase / Calmag-Na
176	0229	7724264	Calmosuppos sédatifs. Calmosuppos antithermiques
177	0230	7724265	Calomel Vicario / Camphodausse
178	0231	7724266	Campho-Spartéine Dubois / Camphostyl Lacroix
179	0232	7724267	Camphro-Salyl Fraisse / Camphydryl Robin
180	0233	7724268	Cantéïne Bouteille / Caoglands
181	0234	7724269	Caparlem / Capsellase
182	0235	7724270	Capsules Bardet
183	0236	7724271	Capsules Bruel / Capsules Dartois
184	0237	7724272	Capsules de Morrhuïne Puy / Capsules et sirop Préga
185	0238	7724273	Capsules Joret et Homolle / Capsules Noguès
186	0239	7724274	Capsules Raquin / Capsules Taetz
187	0240	7724275	Carbalcaloïdes / Carbatropine
188	0241	7724276	Carbocitrol
189	0242	7724277	Carbolactyl simple. Carbolactyl bilié
190	0243	7724278	Carbolin Midy
191	0244	7724279	Carbométine
192	0245	7724280	Carbonate de bismuth / Carbonésie
193	0246	7724281	Carbos / Carbosanis
194	0247	7724282	Cardialgine Dubois / Cardibaïne
195	0248	7724283	Cardiosthénine / Cardyl
196	0249	7724284	Carminase du Docteur Fayès / Carnine Lefrancq
197	0250	7724285	Carypaïne / Cascara Midy
198	0251	7724286	Cascarine Leprince / Catalyl Mg.
199	0252	7724287	Cataplasme du Docteur Lelièvre / Catéményl
200	0253	7724288	Centrosérum Grosjean
201	0254	7724289	Céréales-bébé Favrichon
202	0255	7724290	Céréaline Tulivet / Cérébrine Fournier
203	0256	7724291	Cérébroïl Leisyn et sève cérébralose Leisyn
204	0257	7724292	Céréossine Dehaussy
205	0258	7724293	Céréossine irradiée
206	0259	7724294	Cérinil
207	0260	7724295	Cériomine
208	0261	7724296	Cétémol
209	0262	7724297	Céthocal du Docteur P. Lemay
210	0263	7724298	Cétrarose Gigon
211	0264	7724299	Charbon Fraudin
212	0265	7724300	Charbon Tissot (Grains anisés de) / Chéloïdine
213	0266	7724301	Chenanthol / Chéralys (Comprimés)
214	0267	7724302	Chloral bromuré du Docteur Dubois / Chloral-Geranie
215	0268	7724303	Chloralosane / Chloramine Freyssinge
216	0269	7724304	Chloraseptine Optima / Chlorèthyle Bengué
217	0270	7724305	Chlorhydropeptine / Chloridia
218	0271	7724306	Chlorinol / Chlormagnésium Fisch
219	0272	7724307	Chlorobacilline / Chlorobyl
220	0273	7724308	Chloro-Calcion
221	0274	7724309	Chloro-Magnesion / Chlorosulfol Vigier
222	0275	7724310	Cholécystine / Choléine Camus
223	0276	7724311	Choléine lactique / La cholélyse Carbou
224	0277	7724312	Choléoboldine Thévenot / Choléo-Combretol Boldinisé
225	0278	7724313	Choléokinase / Choléo-lactol Daguin. Formule du Docteur L.-G. Mary
226	0279	7724314	Cholergine / Choline « Roche »
227	0280	7724315	Chophytol-Rosa
228	0281	7724316	Chrysemine
229	0282	7724317	Cibalgine / Cimatryl
230	0283	7724318	Cinalose
231	0284	7724319	Cinnozyl / Cipromarol
232	0285	7724320	Citrocarbine / Citrofluyl
233	0286	7724321	Citrolargol / Citropaïne du Docteur Fontal
234	0287	7724322	Citrosodine Longuet / Clisémine Longuet
235	0288	7724323	Clonazone Daufresne
236	0289	7724324	Clupéyl / Coaltar saponiné Le Beuf
237	0290	7724325	Cocaïne Midy / Codocol
238	0291	7724326	Codoforme / Colchi-Sal Midy
239	0292	7724327	Colitique / Colloïdine Laleuf
240	0293	7724328	Colloïdogénine du Docteur Bayle
241	0294	7724329	Collo-iode Dubois
242	0295	7724330	Colluborine Dupuy / Collutoire V. E. Doumer
243	0296	7724331	Collyres Chibret « Optima » / Comitiol
244	0297	7724332	Complexes colloïdaux du Docteur Riquoir
245	0298	7724333	Complextraits / Composé Gmet
246	0299	7724334	Compressif Beslier / Comprimés Adrian
247	0300	7724335	Comprimés Aqua Pura / Comprimés d'Alibour
248	0301	7724336	Comprimés de Pantolaxine du Docteur Boveil / Comprimés Guillaumin
249	0302	7724337	Comprimés gynécologiques Merminod / Comprimés Neyret
250	0303	7724338	Comprimés « Roche » de Thiocol / Comprimés Salvé
251	0304	7724339	Comprimés Vichy-Etat / Conjonctol
252	0305	7724340	Coramine Ciba
pb	0306	7724341	
254	0307	7724342	Coréine
255	0308	7724343	Coréine
256	0309	7724344	Crataegine / Crataegus Gmet
257	0310	7724345	Crayons antifissure Domergue / Créagenol
258	0311	7724346	Crédone Dehaussy / Crème Graziana. Poudre Cytisia
259	0312	7724347	Crème résolutive du Docteur Rap / Créoline Péarson
260	0313	7724348	Créosal Dubois / Créosoforme Lambiotte Frères
261	0314	7724349	Créosote soluble Vacheron / Crescol Buisson
262	0315	7724350	Crésentyl
263	0316	7724351	Crésopirine des Professeurs G. Carrière et E. Gérard / Crésyl Jeyes
264	0317	7724352	Crisalbine / Cristolax Wander
265	0318	7724353	Cryogénine Lumière / Cryptargol Lumière
266	0319	7724354	Crypthiol
267	0320	7724355	Crysiodal du Docteur Et. Maigre
268	0321	7724356	Curatine Brunet
269	0322	7724357	Curatoxine
270	0323	7724358	Curiode. Curiode arsénié
271	0324	7724359	Curiosan / Curogène
272	0325	7724360	Curoxyure / Cyanhermine
273	0326	7724361	Cynurol-Rosa
274	0327	7724362	Cytobiase
275	0328	7724363	Cyto-Choline / Cyto-Manganol Corbière
276	0329	7724364	Cyto-sérum Corbière
277	0330	7724365	Decorpa / Delbiase
278	0331	7724366	Delcaïne Roques / Dépuratif Kromelinck
279	0332	7724367	Dépuratif-Rob Lechaux
280	0333	7724368	Dépuriode du Docteur Roger Weber
281	0334	7724369	Dermodulcis
282	0335	7724370	Dermofagine / Dermo-Plastol Dumesnil
283	0336	7724371	Dermoradol
284	0337	7724372	Dermo-Rhinhistol
285	0338	7724373	Dermo-Rhinhistol
286	0339	7724374	Dermo-Stalys du Docteur Wagon
287	0340	7724375	Désensibilysine / Desitin
288	0341	7724376	Détergine du Docteur Bourdeau / Diabétifuge
289	0342	7724377	Diabétuline / Diadermine
290	0343	7724378	Dialacétine Ciba / Dial Ciba
291	0344	7724379	Dialyl / Diasclérol
292	0345	7724380	Diases
293	0346	7724381	Diastogène Dehaussy
294	0347	7724382	Diasto-Pepsine Richepin / Diathermie
295	0348	7724383	Dicaliode
296	0349	7724384	Didial Ciba / Diéménal
297	0350	7724385	Diénol
298	0351	7724386	Digalène « Roche »
299	0352	7724387	Digestif Harvey / Digestonic
300	0353	7724388	Digibaïne
301	0354	7724389	Digifoline Ciba / Digimialbaïne
302	0355	7724390	Digitaline cristallisée Mialhe-Petit / Digitaline Invar
303	0356	7724391	Digitaline Nativelle / Dioradin
304	0357	7724392	Dioséine Prunier
305	0358	7724393	Dismine Favrot
306	0359	7724394	Disolurane « Vely » / Ditagel
307	0360	7724395	Diurégine / Diurène
308	0361	7724396	Diurétique Gmet / Diurocalcine Gros
309	0362	7724397	Dmelcos
310	0363	7724398	Doloma. Professeurs Dubard et Voisenet. Doloma injectable
311	0364	7724399	Dolophos / Dolysine
312	0365	7724400	Dragée Adrian au chlorure de magnésium / Dragées Bengué au menthol
313	0366	7724401	Dragées du Docteur Gelineau / Dragées Elkin. Granules Elkin
314	0367	7724402	Dragées ferro-ergotées Mannet / Dragées Gmet
315	0368	7724403	Dragées Hecquet / Dragées Lebrun Toni-cardiaques
316	0369	7724404	Dragées Lumeval / Dragées névrosthéniques « Yse »
317	0370	7724405	Dryco / Dyspeptine Hepp
318	0371	7724406	Dysthène
319	0372	7724407	Eczéda / Eczosec
320	0373	7724408	Edistol / Ektogan Bocquillon
321	0374	7724409	Elastoplaste / Élatine Bouin
322	0375	7724410	Elbon Ciba / Électrargol
323	0376	7724411	Électrocuprol / Électromartiol
324	0377	7724412	Électrosélénium / Éléodermine
325	0378	7724413	Elgine Julien / Élixir Bonjean
326	0379	7724414	Élixir Déret / Élixir de Virginie Nyrdahl
327	0380	7724415	Élixir Duchamp / Élixir Ducro
328	0381	7724416	Élixir du Docteur Mialhe / Élixir Dussaud
329	0382	7724417	Elixir Eupeptique Tisy / Élixir ferro-ergoté Mannet
330	0383	7724418	Elixir Grez / Élixir Hymel
331	0384	7724419	Elixir iodépuratif Pépin / Elixir Spark
332	0385	7724420	Elixir Spes du Docteur Guiraud / Elixir thiogaiacolé Arquevaux
333	0386	7724421	Elkin
334	0387	7724422	Elzévir-Dentition
335	0388	7724423	Emerson's Bromo-Seltzer
336	0389	7724424	Emgé Lumière / Emplatres Roge-Cavaillès
337	0390	7724425	Endopancrine / Energine iodée de Berck. Énergine phosphorée de Berck
338	0391	7724426	Enésol / Eniode Lefebvre
339	0392	7724427	Entéralthine (Comprimés) / Entéro-antigènes
340	0393	7724428	Enterobyl Dehaussy
341	0394	7724429	Entérohépatine / Entéroseptyl
342	0395	7724430	Enterovaccin Lumière
343	0396	7724431	Entéroxin Leclerc
344	0397	7724432	Enzypan / Épholéine
345	0398	7724433	Epicral
346	0399	7724434	Eranol
347	0400	7724435	Ercerhinol / Ergorone
348	0401	7724436	Ergotine Lamante / Erythra Dyn
349	0402	7724437	Esculéol / Eubiol
350	0403	7724438	Eucalyptine Le Brun
351	0404	7724439	Euchol
352	0405	7724440	Eucytol / Eudynol
353	0406	7724441	Eufosfyl « Vely » / Eugaline
354	0407	7724442	Eugastrol / Eugynol Grandval
355	0408	7724443	Eumictine / Euonymine Paul Thibault
356	0409	7724444	Eupaveryl Pachaut / Eupeptique Monavon
357	0410	7724445	Euphon / Euphoryl
358	0411	7724446	Euphytose
359	0412	7724447	Euplasmol irradié / Eupnine Vernade
360	0413	7724448	Eurectol / Euronal
361	0414	7724449	Eusomnine Bélières
362	0415	7724450	Eutensyl Grémy
363	0416	7724451	Évine / Évolaxine
364	0417	7724452	Evonyl / Exonérol
365	0418	7724453	Extrait de céréales Adrian / Extrait de malt français Déjardin
366	0419	7724454	Extrait Hamyd
367	0420	7724455	Facmine Longuet / Fango Fisch et Compagnie
368	0421	7724456	Farine alimentaire « Suckine » / Farine de malt Heudebert
369	0422	7724457	Farines de régime Bloch / Farine lactée diastasée « Salvy »
370	0423	7724458	Félamine « Sandoz » / Félicol
371	0424	7724459	Féminadène / Fenugrène
372	0425	7724460	Fer Bravais
373	0426	7724461	Fer Larcade / Ferment pur de raisin du Professeur Jacquemin
374	0427	7724462	Fer ovarine Vitalis / Feroxal Buisson
375	0428	7724463	Ferrocodile et Ferricodile / Ferrophytine Ciba
376	0429	7724464	Fixase
377	0430	7724465	Flavurol / Florhépatine
378	0431	7724466	Fludiose à l'iodure de manganèse
379	0432	7724467	Fluobyl
380	0433	7724468	Fluodyle / Fluosalyl Beaugourdon
381	0434	7724469	Fluveinose Mauchant / Fluxine (gouttes)
382	0435	7724470	Folestrine Grémy
383	0436	7724471	Follicormone buccale Hinglais
384	0437	7724472	Folliculine Choay
385	0438	7724473	Folliculine Crinex
386	0439	7724474	Fondant de cola Dausse / Fondant iodotannique Dausse / Fondant mangano-ferreux
387	0440	7724475	Forcival / Foriod
388	0441	7724476	Formine Adrian / Formint Merminod
389	0442	7724477	Formocarbine
390	0443	7724478	Formocarbos / Formocitrine
391	0444	7724479	Fornose
392	0445	7724480	Fortossan Ciba / Fortossan irradié
393	0446	7724481	Forxol
394	0447	7724482	Fosfoxyl Carron
395	0448	7724483	Fosyls Carron
396	0449	7724484	Francoplaste / Freinix Buisson
397	0450	7724485	Fucoglycine du Docteur Gressy / Fucosine
398	0451	7724486	Fucus Gmet / Furol
399	0452	7724487	Gaduamine
400	0453	7724488	Gaduase
401	0454	7724489	Galabactéine / Galactésia
402	0455	7724490	Galactogil / Galform Lambiotte Frères
403	0456	7724491	Galliodine / Galyl
404	0457	7724492	Gambéol
405	0458	7724493	Ganderma / Gardénal
406	0459	7724494	Gastrépatine / Gastricine du Docteur E. Duhourcau
407	0460	7724495	Gastrocalcine
408	0461	7724496	Gastrocaol
409	0462	7724497	Gastropansement du Docteur Zizine
410	0463	7724498	Gastropeptyl / Gatercodéine Domergue
411	0464	7724499	Gaurol / Gaze Néolée
412	0465	7724500	Gélobarine / Gélogastrine Licardy
413	0466	7724501	Gélo-Pansements gastro-intestinaux / Gélor
414	0467	7724502	Gélotanin / Gélotube 29
415	0468	7724503	Génacide / Génatropine. Polonovski et Nitzberg
416	0469	7724504	Génergosine / Génésérine. Polonovski et Nitzberg
417	0470	7724505	Genhyoscyamine. Polonovski et Nitzberg / Génomorphine. Polonovski et Nitzberg
418	0471	7724506	Génoscopolamine. Polonovski et Nitzberg / Genosthéniques
419	0472	7724507	Génostrychnine. Polonovski et Nitzberg / Géranine
420	0473	7724508	Germoclasine Ch. Gautier
421	0474	7724509	Germose
422	0475	7724510	Glandocalcyl
423	0476	7724511	Glaxo
424	0477	7724512	Globules Fumouze / Globules Romon
425	0478	7724513	Glottyl / Glucalcium R. X.
426	0479	7724514	Glutaspirine Merminod / Glycérophosphate Dalloz
427	0480	7724515	Glycérophosphate Robin / Glyco-Lactimase
428	0481	7724516	Glyco-M.
pb	0482	7724517	
430	0483	7724518	Glyco-Thymoline. Selon la formule de Kress et Owen C°
431	0484	7724519	Glyco-Thymoline. Selon la formule de Kress et Owen C°
432	0485	7724520	Glyctone phosphatée Charrière
433	0486	7724521	Glykolaïne Robin / Glyphospher
434	0487	7724522	Gmet
435	0488	7724523	Gobérol / Gomenol
436	0489	7724524	Gonacrine / Gonagone
437	0490	7724525	Gosiérine Dalloz
438	0491	7724526	Gouttes antispasmodiques Dausse. Gouttes phosphosthéniques Dausse / Gouttes arsénosthéniques Dausse
439	0492	7724527	Gouttes de Sérû / Gouttes halogènes du Docteur Bern. Ovules halogènes du Docteur Bern
440	0493	7724528	Gouttes livoniennes de Trouette-Perret / Gouttes Magalo
441	0494	7724529	Gouttes Malone du Docteur Guesne
442	0495	7724530	Gouttes Nican
443	0496	7724531	Gouttes Pilka (Pilka Golaz ou Thymipin) / Gouttes scandinaves
444	0497	7724532	Grains céphalgifuges au jasmin de Virginie
445	0498	7724533	Grains céphalgifuges au jasmin de Virginie
446	0499	7724534	Grains de Vals / Grains d'Évian
447	0500	7724535	Les Granions. Diastases métalliques de synthèse, procédé E. Fouard, Docteur ès sciences
448	0501	7724536	Granulé Caresmel / Granulés de Pantofort du Docteur Boveil
449	0502	7724537	Granules des Vosges / Granules 3 cachets au phosphure de zinc
450	0503	7724538	Grassyl Buisson / Griponal
451	0504	7724539	Grippol-Fornet / Guéthural
452	0505	7724540	Gui Byla / Gui Gmet
453	0506	7724541	Guipsine / Guitose
454	0507	7724542	Gynalthine (Comprimés) / Gynergène Sandoz
455	0508	7724543	Gynocalcion / Gynopausine
456	0509	7724544	Hamaméline Roya
457	0510	7724545	Hamaméliode
458	0511	7724546	Hamamélis Gmet
459	0512	7724547	Hamamélis Grandval / Hectargyre
460	0513	7724548	Hectine / Hélénine de Korab
461	0514	7724549	Hémagène tailleur / Hémagénine Giraud
462	0515	7724550	Hématoéthyroïdine / Hémato-iodine
463	0516	7724551	Hématoquina Trantoul / Hémaxol
464	0517	7724552	Hémoantitoxine « Sofos » de l'Institut du Professeur E. Maragliano / Hémocalciopectine
465	0518	7724553	Hémo-Cyto-sérum Corbière / Hémodrome
466	0519	7724554	Hémoductyl / Hemofer
467	0520	7724555	Hémofixine Branchu / Hémofluidol
468	0521	7724556	Hémogénol Dausse
469	0522	7724557	Hémoglobine Deschiens
470	0523	7724558	Hémoglyne / Hémo-Hépatext
471	0524	7724559	Hémoluol
472	0525	7724560	Hémopanbiline
473	0526	7724561	Hémopausine / Hémopectal
474	0527	7724562	Hémo-Phagostyl / Hémophiline Planche
475	0528	7724563	Hémoplase Lumière / Hémorroïdine gouttes
476	0529	7724564	Hémorroïdine pommade / Hémorroïdine suppositoires
477	0530	7724565	Hémostra « Roche »
478	0531	7724566	Hémostyl du Docteur Roussel
479	0532	7724567	Hémostyl du Docteur Roussel
480	0533	7724568	Hémotal / Hémotonine Buisson
481	0534	7724569	Hémoveine / Hemypnal Ciba
482	0535	7724570	Hépanème / Hépaphos
483	0536	7724571	Héparbiline / Héparmone
484	0537	7724572	Hépathemo. Méthode de Whipple / Hépatismine
485	0538	7724573	Hépato-Byl / Hépatodiase
486	0539	7724574	Hépatosodine / Hépatozyl Caldo
487	0540	7724575	Hépatrol. Hépatrol injectable
488	0541	7724576	Héracléol / Hergénol
489	0542	7724577	Hermophényl Lumière / Hexafel
490	0543	7724578	Hexotal / Hipposarcine Roy
491	0544	7724579	Hirudinase / Histogénol
492	0545	7724580	Holaseptine / Holos
493	0546	7724581	Holovarine / Hopogan Bocquillon
494	0547	7724582	Hormobiline / Hormocline
495	0548	7724583	Hormotone / Hormovarine Byla
496	0549	7724584	Huile Crolas / Huile Gallina
497	0550	7724585	Huile grise Ercé / Hydralin
