page	refimg	numauto	chapitre
sn	0024	7725436	Vaso-dilatateurs artériels hypotenseurs
sn	0025	7725437	Vaso-dilatateurs artériels hypotenseurs / Appareil circulatoire T. S. Anémies - Chlorose
sn	0026	7725438	Anémies - Chlorose
sn	0027	7725439	Anémies - Chlorose / Angine de poitrine
sn	0028	7725440	Angine de poitrine / Artério-sclérose et ses complications
sn	0029	7725441	Artério-sclérose et ses complications / Artérites - Aortites - Claudication intermittente
sn	0030	7725442	Artérites - Aortites - Claudication intermittente / Arythmies
sn	0031	7725443	Arythmies / Cardiopathies aiguës / Éréthisme - Tachycardie - Palpitations
sn	0032	7725444	Éréthisme - Tachycardie - Palpitations / Gangrènes, syndrome de Raynaud / Hémophilie / Hémorragies / Hémorroïdes, varices, phlébites
sn	0033	7725445	Hémorroïdes, varices, phlébites
sn	0034	7725446	Hypertension
sn	0035	7725447	Hypertension / Hypotension / Insuffisances cardiaques - hyposystolie - Asystolie
sn	0036	7725448	Insuffisances cardiaques hyposystolie - Asystolie / Leucémie - Lymphadénie / Oedèmes périphériques
sn	0037	7725449	Oedèmes périphériques / Purpura / Shock - Accidents sériques / Appareil digestif T. G. Alcalins - Saturants
sn	0038	7725450	Alcalins - Saturants / Antidiarrhéiques / Antiémétisants / Antiseptiques intestinaux antifermentescibles
sn	0039	7725451	Antiseptiques intestinaux antifermentescibles / Antispasmodiques et sédatifs
sn	0040	7725452	Antispasmodiques et sédatifs / Cholagogues
sn	0041	7725453	Cholagogues / Eupeptiques - Stomachiques
sn	0042	7725454	Eupeptiques - Stomachiques / Laxatifs - Purgatifs
sn	0043	7725455	Laxatifs - Purgatifs
sn	0044	7725456	Laxatifs - Purgatifs / Pansements gastriques / Stimulants de la sécrétion et de la motilité gastrique / Vaccinothérapie
sn	0045	7725457	Vaccinothérapie / Appareil digestif T. S. Aérophagie - Dilatation de l'estomac
sn	0046	7725458	Anaphylaxie alimentaire / Anorexie
sn	0047	7725459	Cholécystites - Angiocholites / Cirrhoses
sn	0048	7725460	Cirrhoses / Congestions du foie - Foie cardiaque
sn	0049	7725461	Congestions du foie - Foie cardiaque / Constipation
sn	0050	7725462	Constipation
sn	0051	7725463	Constipation / Dysenteries - Choléra / Dyspepsies
sn	0052	7725464	Dyspepsies
sn	0053	7725465	Dyspepsies / Entérites aiguës - Diarrhées coliques - Fermentations intestinales
sn	0054	7725466	Entérites aiguës - Diarrhées coliques - Fermentations intestinales
sn	0055	7725467	Entérites aiguës - Diarrhées coliques - Fermentations intestinales / Entérites chroniques - Appendicite chronique
sn	0056	7725468	Entérites chroniques - Appendicite chronique
sn	0057	7725469	Entérites chroniques - Appendicite chronique / Gastralgies
sn	0058	7725470	Gastralgies / Gastro-entérites de l'enfance - Diarrhées infantiles
sn	0059	7725471	Gastro-entérites de l'enfance - diarrhées infantiles / Hématémèse - Meloena / Hyperchlorhydrie
sn	0060	7725472	Hyperchlorhydrie / Hypochlorhydrie - Hypopepsie - Atonie gastrique / Ictères - Cholémie
sn	0061	7725473	Ictères - Cholémie
sn	0062	7725474	Infections intestinales / Insuffisance hépatique
sn	0063	7725475	Insuffisance hépatique
sn	0064	7725476	Insuffisance hépatique / Insuffisance pancréatique / Intoxications
sn	0065	7725477	Intoxications / Lithiase biliaire - Coliques hépatiques
sn	0066	7725478	Lithiase biliaire - Coliques hépatiques / Rectites - Fistules anales - Fissures anales - Prurit anal / Saturnisme - Coliques de Plomb / Sténoses du Pylore
sn	0067	7725479	Sténoses du Pylore / Stomatites - gingivites - Muguet / Tuberculose intestinale / Ulcères de l'estomac et du duodénum
sn	0068	7725480	Ulcères de l'estomac et du duodénum / Vomissements / Appareil génito-urinaire T. G. Alcalins / Antiseptiques gynécologiques
sn	0069	7725481	Antiseptiques gynécologiques / Antiseptiques urinaires externes / Antiseptiques urinaires internes
sn	0070	7725482	Antiseptiques urinaires internes / Balsamiques / Décongestifs Pelviens
sn	0071	7725483	Décongestifs Pelviens / Dissolvants uriques / Diurétiques
sn	0072	7725484	Diurétiques / Galactogènes / Hémostatiques utérins / Régulateurs des règles sédatifs utéro-ovariens
sn	0073	7725485	Régulateurs des règles sédatifs utéro-ovariens / Vaccins
sn	0074	7725486	Vaccins / Appareil génito-urinaire T. S. Albuminuries - Anurie - Urémie azotémie / Allaitement - Crevasses du sein
sn	0075	7725487	Allaitement - Crevasses du sein / Blennorragie - Orchite
sn	0076	7725488	Blennorragie - Orchite / Chancre mou / Cystites - Prostatisme
sn	0077	7725489	Cystites - Prostatisme
sn	0078	7725490	Éclampsie vomissements incoercibles / Fibromes / Grossesse - Accouchements - Avortements
sn	0079	7725491	Grossesse - Accouchements - Avortements / Hématuries / Impuissance - Spermatorrhée
sn	0080	7725492	Impuissance - Spermatorrhée / Incontinence d'urine / Infection puerpérale / Insuffisances rénales, néphrites chroniques, néphrites aiguës
sn	0081	7725493	Insuffisances rénales, néphrites chroniques, néphrites aiguës / Lithiase rénale coliques néphrétiques
sn	0082	7725494	Lithiase rénale coliques néphrétiques / Métrites - Leucorrhée
sn	0083	7725495	Métrites - Leucorrhée / Puberté - Menstruation - Ménopause
sn	0084	7725496	Puberté - Menstruation - Ménopause
sn	0085	7725497	Puberté - Menstruation - Ménopause / Pyélonéphrites
sn	0086	7725498	Pyélonéphrites / Salpingo-ovarites / Syphilis rénale
sn	0087	7725499	Tuberculose rénale / Appareil respiratoire T. G. Antidyspnéiques / Antiseptiques des voies respiratoires
sn	0088	7725500	Antiseptiques des voies respiratoires / Antispasmodiques - Sédatifs de la toux
sn	0089	7725501	Antispasmodiques - Sédatifs de la toux / Hémostatiques / Modificateurs sécrétoires balsamiques / Modificateurs sécrétoires expectorants / Révulsifs
sn	0090	7725502	Sérothérapie - Vaccinothérapie / Appareil respiratoire T. S. Adénopathie trachéo-bronchique
sn	0091	7725503	Adénopathie trachéo-bronchique / Asthme - Asthme des foins
sn	0092	7725504	Asthme - Asthme des foins
sn	0093	7725505	Bronchite fétide, gangrène pulmonaire, abcès du poumon / Congestions pulmonaires, pneumonie franche aiguë, broncho-pneumonies
sn	0094	7725506	Congestions pulmonaires, pneumonie aiguë, broncho-pneumonies / Coqueluche - Toux spasmodique
sn	0095	7725507	Coqueluche - Toux spasmodique / Emphysème pulmonaire, sclérose pulmonaire
sn	0096	7725508	Emphysème pulmonaire sclérose pulmonaire / Oedème aigu du poumon / Pleurésies
sn	0097	7725509	Pleurésies / Trachéites - Trachéo-bronchites aiguës, bronchites chroniques
sn	0098	7725510	Trachéites - Trachéo-bronchites aiguës - Bronchites chroniques
sn	0099	7725511	Trachéites - Trachéo-bronchites aiguës - Bronchites chroniques / Chirurgie thérapeutique externe T. G. Anesthésiques
sn	0100	7725512	Antiseptiques externes - Comprimés / Antiseptiques externes - Liquides / Antiseptiques externes - Pommades / Antiseptiques externes - Poudres
sn	0101	7725513	Antiseptiques externes - Poudres / Antiseptiques externes savons - Ovules / Antiseptiques internes / Bains / Cataplasmes - Révulsifs / Cicatrisants
sn	0102	7725514	Cicatrisants / Hémostatiques / Stérilisation / Vaccinothérapie
sn	0103	7725515	Chirurgie thérapeutique externe T. S. Adénites / Brûlures
sn	0104	7725516	Brûlures / Cicatrices vicieuses / Entorses, fractures, hydarthroses / Furoncles - Furonculose - Anthrax - Abcès - Panaris - Phlegmons - Piqûres d'insectes
sn	0105	7725517	Furoncles - Furonculose - Anthrax - Abcès - Panaris - Phlegmons - Piqûres d'insectes
sn	0106	7725518	Ostéites - Ostéo-myélites / Pansements - Plaies - Fistules - Ulcères
sn	0107	7725519	Pansements - Plaies - Fistules - Ulcères / Tuberculoses osseuses / Diététique
sn	0108	7725520	Diététique / Instrumentation - Appareils
sn	0109	7725521	Maladies de la nutrition et par carence T. G. Accélérateurs de la nutrition
sn	0110	7725522	Accélérateurs de la nutrition / Dissolvants uriques anti-goutteux / Médicaments d'épargne / Produits vitaminés - produits irradiés
sn	0111	7725523	Produits vitaminés - produits irradiés / Régulateurs de la nutrition
sn	0112	7725524	Régulateurs de la nutrition / Maladies de la nutrition et par carence T. S. Acétonémie / Alcalose / Arthritisme
sn	0113	7725525	Arthritisme
sn	0114	7725526	Arthritisme / Asthénie - Surmenage - Convalescences
sn	0115	7725527	Asthénie - Surmenage - Convalescences
sn	0116	7725528	Asthénie - Surmenage - Convalescences
sn	0117	7725529	Asthénie - Surmenage - Convalescences / Athrepsie / Avitaminose - Carence en vitamines
sn	0118	7725530	Avitaminose - Carence en vitamines / Carence calcique - Carence phosphatée / Carence magnésienne / Diabète
sn	0119	7725531	Diabète / Goutte
sn	0120	7725532	Goutte / Obésité
sn	0121	7725533	Obésité / Phosphaturie
sn	0122	7725534	Phosphaturie / Rachitisme - Lymphatisme - Troubles de la croissance
sn	0123	7725535	Rachitisme - Lymphatisme - Troubles de la croissance
sn	0124	7725536	Rachitisme - Lymphatisme - Troubles de la croissance
sn	0125	7725537	Rachitisme - Lymphatisme - Troubles de la croissance / Rhumatismes chroniques - Algies rhumatismales - Lumbago
sn	0126	7725538	Rhumatismes chroniques - Algies rhumatismales - Lumbago
sn	0127	7725539	Rhumatismes chroniques - Algies rhumatismales - Lumbago / Maladies de la peau T. G. Antiprurigineux
sn	0128	7725540	Antiprurigineux / Antiseptiques / Kératoplastiques
sn	0129	7725541	Vaccins / Maladies de la peau T. S. Acné
sn	0130	7725542	Acné / Alopécies / Crevasses - Gerçures - Engelures / Eczémas
sn	0131	7725543	Eczémas
sn	0132	7725544	Eczémas / Érythèmes - Intertrigo
sn	0133	7725545	Herpès / Impétigo / Mycoses - Sycosis
sn	0134	7725546	Mycoses - Sycosis / Phtiriase - Teigne - Gale / Pityriasis
sn	0135	7725547	Prurigo - Dartres - Prurits / Psoriasis
sn	0136	7725548	Psoriasis / Pyodermites / Séborrhée
sn	0137	7725549	Séborrhée / Tuberculose cutanée - Lupus / Tumeurs de la peau - Verrues / Ulcères variqueux
sn	0138	7725550	Ulcères variqueux / Urticaire
sn	0139	7725551	Maladies infectieuses T. G. Antipyrétiques / Antiseptiques externes / Antiseptiques internes
sn	0140	7725552	Antiseptiques internes / Bactériophages / Bactériothérapie - Ferments lactiques / Balnéothérapie / Chimiothérapie - Colloïdes / Diaphorétiques / Sérums - Vaccins
sn	0141	7725553	Sérums - Vaccins / Maladies infectieuses T. S. Colibacillose / Diphtérie
sn	0142	7725554	Érysipèle / Fièvres éruptives - Lèpre - Grippe
sn	0143	7725555	Grippe
sn	0144	7725556	Grippe / Oreillons / Rhumatisme articulaire aigu
sn	0145	7725557	Rhumatisme articulaire aigu / Rougeole / Septicémies / Tétanos
sn	0146	7725558	Typhoïdes et paratyphoïdes / Zona / Maladies parasitaires. Amibiase
sn	0147	7725559	Amibiase / Helminthiase / Maladie du sommeil / Mycoses / Paludisme
sn	0148	7725560	Paludisme / Parasites de l'intestin et des voies biliaires
sn	0149	7725561	Ophtalmologie. Anesthésiques locaux / Antiseptiques locaux / Bains d'yeux / Instillations - Collyres / Pommades / Vaccins
sn	0150	7725562	Opothérapie / Oto-rhino-laryngologie T. G. Analgésiques généraux / Analgésiques locaux
sn	0151	7725563	Analgésiques locaux / Antiseptiques / Gargarismes - Collutoires - Lavages
sn	0152	7725564	Inhalations / Instillations - Pulvérisations / Pommades
sn	0153	7725565	Poudres / Vaccins / Vaso-constricteurs - Décongestifs / Oto-rhino-laryngologie T. S. Angines aiguës
sn	0154	7725566	Angines aiguës / Angine de Vincent / Bourdonnements d'oreilles - Surdité
sn	0155	7725567	Bourdonnements d'oreilles - Surdité / Coryzas (Aigus, chroniques) / Coryza spasmodique - Rhume des foins
sn	0156	7725568	Coryza spasmodique - Rhume des foins / Épistaxis / Laryngites aiguës, Chroniques
sn	0157	7725569	Laryngites aiguës, Chroniques / Laryngite striduleuse / Otites - Mastoïdites
sn	0158	7725570	Otites - Mastoïdites / Ozène / Pharyngites aiguës
sn	0159	7725571	Pharyngites aiguës / Rhino-pharyngites chroniques / Sinusites
sn	0160	7725572	Sinusites / Végétations adénoïdes - Adénoïdites
sn	0161	7725573	Radiographie / Stomatologie / Syphilis. Préventifs / Traitement arsenical
sn	0162	7725574	Traitement bismuthique / Traitement ioduré / Traitement mercuriel
sn	0163	7725575	Traitement mercuriel / Traitement mixte / Système nerveux T. G. Analgésiques externes / Analgésiques internes
sn	0164	7725576	Analgésiques internes / Anesthésiques généraux / Anesthésiques locaux / Anesthésiques rachidiens / Antispasmodiques
sn	0165	7725577	Antispasmodiques / Hypnotiques
sn	0166	7725578	Modificateurs du sympathique et du parasympathique / Neuro-toniques
sn	0167	7725579	Neuro-toniques / Sédatifs
sn	0168	7725580	Sédatifs
sn	0169	7725581	Sédatifs / Système nerveux T. S. Algies - Céphalées - Migraines - Névralgies sciatiques - Névrites
sn	0170	7725582	Algies - Céphalées - Migraines - Névralgies sciatiques - Névrites
sn	0171	7725583	Algies - Céphalées - Migraines - Névralgies sciatiques - Névrites / Congestion cérébrale - Hémorragie cérébrale - Ramollissement cérébral hémiplégie / Encéphalite aiguë séquelles d'encéphalite / Goitre exophtalmique
sn	0172	7725584	Goitre exophtalmique / Hystérie - Épilepsie - Chorée
sn	0173	7725585	Hystérie - Épilepsie - Chorée / Insomnies - Nervosisme
sn	0174	7725586	Insomnies - Nervosisme / Méningite cérébro-spinale / Méningite tuberculeuse / Migraine ophtalmique / Neurasthénie - Névrose d'angoisse
sn	0175	7725587	Neurasthénie - Névrose d'angoisse
sn	0176	7725588	Neurasthénie - Névrose d'angoisse
sn	0177	7725589	Neurasthénie - Névrose d'angoisse / Paralysie agitante / Paralysies périphériques / Tabès
sn	0178	7725590	Tabès / Tics - Convulsions - Délires
sn	0179	7725591	Tics - Convulsions - Délires / Troubles vago-sympathiques / Tuberculose. Amaigrissement
sn	0180	7725592	Amaigrissement / Antiseptiques généraux
sn	0181	7725593	Antiseptiques généraux / Médications locales / Toniques - Réminéralisants - Récalcifiants
sn	0182	7725594	Toniques - Réminéralisants - Récalcifiants
sn	0183	7725595	Toniques - Réminéralisants - Récalcifiants
sn	0184	7725596	Toniques - Réminéralisants - Récalcifiants / Traitement spécifique
sn	0185	7725597	Traitement spécifique / Traitement symptomatique anorexie / Traitement symptomatique diarrhée / Traitement symptomatique dyspnée
sn	0186	7725598	Traitement symptomatique dyspnée - Traitement symptomatique expectoration / Traitement symptomatique fièvre
sn	0187	7725599	Traitement symptomatique hémoptysies / Traitement symptomatique sueurs / Traitement symptomatique toux
pb	0188	7725600	
sn	0189	7725601	Deuxième partie. Dictionnaire de spécialités pharmaceutiques
pb	0190	7725602	
3	0191	7725603	Absuric / Acatar
4	0192	7725604	Acécoline
5	0193	7725605	Acécoline-Spartéine. Acécoline-Camphre / Acécoline-yohimbine / Acécolex
6	0194	7725606	Acépiline / Acésine Guillaumin
7	0195	7725607	Acétylarsan / Acobella
8	0196	7725608	Acodros / Acoégénol
9	0197	7725609	Acolitol / Adénoseptyl
10	0198	7725610	Adonal Vicario
11	0199	7725611	Adoverne « Roche »
12	0200	7725612	Adral / Adrénaline Invar
13	0201	7725613	Adrénargol / Adrénine
14	0202	7725614	Adrénocalcine / Adrénoïdes Béral
15	0203	7725615	Adrépatine / Adréphédrine Béral
16	0204	7725616	Aérophagyl / Aesculase
17	0205	7725617	Aethone / Agamétol
18	0206	7725618	Agarase
19	0207	7725619	Agocholine
20	0208	7725620	Agomensine Ciba / Aiguë d'Or. Analga du Docteur Redier
21	0209	7725621	Airoglyce / Airol « Roche »
22	0210	7725622	Albuplast Vigier / Alcacyl
23	0211	7725623	Alcalinose / Alcamfétol
24	0212	7725624	Alcasodine / Alepsal Genévrier
25	0213	7725625	Alexime. Anciennement « Alexine » / Algatan
26	0214	7725626	Algocratine (Phénylamidoxanthine) / Algophagine
27	0215	7725627	Algostérine Oliviéro / Alibourine
28	0216	7725628	Aliment Tinardon / Allisatine « Sandoz »
29	0217	7725629	Allocaïne Lumière / Allochrysine Lumière
30	0218	7725630	Allonal « Roche »
31	0219	7725631	Allophaquina / Aloïne houdé
32	0220	7725632	Aloplastine / Aloysine
33	0221	7725633	Alsodine / Alucol Wander
34	0222	7725634	Alunozal / Amborhinol
35	0223	7725635	Amibiasine / Amidal
36	0224	7725636	Amino-Sel Byla
37	0225	7725637	Amiphène Carron
38	0226	7725638	Amphostène / Ampho-Tablettes Ronchèse
39	0227	7725639	Amphotonyl / Ampho-Vaccins Ronchèse
40	0228	7725640	Ampolases. Opolases
41	0229	7725641	Ampoules Boissy
42	0230	7725642	Ampoules de Digalène « Roche » / Ampoules de Pantopon « Roche »
43	0231	7725643	Ampoules de Sécacornine « Roche » / Ampoules de Spasmalgine « Roche »
44	0232	7725644	Ampoules de Théobryl « Roche » / Ampoules névrosthéniques Dausse
45	0233	7725645	Ampoules Reipar / Amunine
46	0234	7725646	Amylodiastase Thépénier / Anacamphre
47	0235	7725647	Anacidase
48	0236	7725648	Anaclasine Ranson
49	0237	7725649	Anapeptone Vassal / Anaquintine Lescène
50	0238	7725650	Anasectol / Anaural
51	0239	7725651	Anaxéryl
52	0240	7725652	Androcalcion
53	0241	7725653	Androstine Ciba / Anégrine
54	0242	7725654	Anexol / Angiolymphe du Docteur Rous
55	0243	7725655	Angiosédine / Angioxyl du Docteur Roussel
56	0244	7725656	Aniodol
57	0245	7725657	Anoïde / Anozyl
58	0246	7725658	Antalgol Dalloz / Antasthène
59	0247	7725659	Antasthme Cibrand / Antélobine
60	0248	7725660	Anthéma. Sérum sérique antihémorragique des Docteurs Dufour et Le Hello / Anthraxone Fornet
61	0249	7725661	Antialgos Christiaens / Antiasthmatique Domergue
62	0250	7725662	Antiasthme Bengalais
63	0251	7725663	Anti-asthmine Dehaussy
64	0252	7725664	Antidiabétique Monavon
65	0253	7725665	Anti-épileptique de Liège
66	0254	7725666	Antifuronculeux Domergue
67	0255	7725667	Antigénines
68	0256	7725668	Antigrippine Midy / Antinéase
69	0257	7725669	Antiphi / Antiphymique Vadam
70	0258	7725670	Antipiol / Antirrhoïde
71	0259	7725671	Antisciatique P. Chambon / Antivirus
72	0260	7725672	Antonal / Anusol Mialhe
73	0261	7725673	Anxiosédine / Aphloïne Trouette-Perret
74	0262	7725674	Aphosal / Apioline Chapoteaut
75	0263	7725675	Appetyl / Apsophol
76	0264	7725676	Aquintol Petit-Mialhe / Arapal
77	0265	7725677	Arcanan / Ardogène
78	0266	7725678	Argion / Argybil
79	0267	7725679	Argycuprol
80	0268	7725680	Arhémapectine Gallier
81	0269	7725681	Arhéol / Arhine Lambiotte Frères
82	0270	7725682	Aristargol / Arquéritol Lesure
83	0271	7725683	Arrhénal Adrian / Arrhénuclène Bergevin
84	0272	7725684	Arsécrinol / Arséniode Buriat
85	0273	7725685	Arsénos-Solvant / Arsi-Strychnal Longuet
86	0274	7725686	Arsycodile
87	0275	7725687	Arsylène « Roche »
88	0276	7725688	Artérase / Artérion Vincardi
89	0277	7725689	Artério-Veinine / Artoradine
90	0278	7725690	Ascéine / Asciatine
91	0279	7725691	Ascoléine Rivier / Aseptone
92	0280	7725692	Asepto-poudre / Aseptoradol
93	0281	7725693	Aseptovules / Asthmo-Actine
94	0282	7725694	Athérolysine / Atophan-Cruet
95	0283	7725695	Atophanyl / Atoquinol Ciba
96	0284	7725696	Atural
97	0285	7725697	Avantol / Avistyl
98	0286	7725698	Azigol Thévenot / Azotyl
99	0287	7725699	Azufrol. Soufre colloïdal (Procédé A. Lancien) / Azym
100	0288	7725700	Babeurre « La Faye » / Babeurre Nutricia
101	0289	7725701	Backérine
102	0290	7725702	Bacté-Phages du Professeur d'Hérelle
103	0291	7725703	Bacté-Phages du Professeur d'Hérelle
104	0292	7725704	Bacté-Phages du Professeur d'Hérelle
105	0293	7725705	Bactériophages Leclerc
106	0294	7725706	Bactioxyne / Bain carbogazeux Wolo
107	0295	7725707	Bain Carré / Bain Salvia
108	0296	7725708	Baldisédan
109	0297	7725709	Ballotyl / Balmiga
110	0298	7725710	Balsamol Lescène / Balsoforme
113	0299	7725711	Baume Bengué / Baume Daynoc
114	0300	7725712	Baume Delacour / Baume de la maternité
115	0301	7725713	Baume du Docteur Baissade
116	0302	7725714	Baume Duret / Baume Iki
117	0303	7725715	Baume Py / Baume Rhodia
118	0304	7725716	Baume Sélénia au sélénium colloïdal / Baume Suelta
119	0305	7725717	Baume Tanex / Baumolacpinine
120	0306	7725718	Béatol
121	0307	7725719	Beef Lavoix ou Vin de Lavoix / Belhémine
122	0308	7725720	Belladénal « Sandoz » / Bellafoline « Sandoz »
123	0309	7725721	Bemax / Bensamine
124	0310	7725722	Benzo-Bismuth Millot
125	0311	7725723	Benzobromine / Benzoflorine Julien
126	0312	7725724	Benzophosphine Christiaens / Benzoquinol
127	0313	7725725	Benzyanyl
128	0314	7725726	Benzylocalcium
129	0315	7725727	Benzylocalcium
130	0316	7725728	Benzylol / Bétul-Ol Midy
131	0317	7725729	Bexinine / Biazan
132	0318	7725730	Bi-citrol Marinier / Bi-iodural Novat
133	0319	7725731	Biléyl Fournier / Biliase Raby
134	0320	7725732	Biliboldo / Bilifluine du Docteur L. Bignon
135	0321	7725733	Biliogastrine Chevillon / Bilivaccin
136	0322	7725734	Bilivaccin anticolibacillaire / Biocalcose
137	0323	7725735	Biocéane
138	0324	7725736	Biocholine d'après les travaux du Professeur J. Carles et du Docteur F. Leuret
139	0325	7725737	Biodynamine
140	0326	7725738	Bioentérase / Biogénol Demasles
141	0327	7725739	Biolactyl Fournier
142	0328	7725740	Bionéol / Biophorine Girard
143	0329	7725741	Biophylactine M. G. / Biosine Le Perdriel
144	0330	7725742	Biotrigon / Bis-ka-ma
145	0331	7725743	Bismhydral / Bismusodine
146	0332	7725744	Bismutartrol
147	0333	7725745	Crème de Bismuth du Docteur Quesneville / Crème de Bismuth Chl. magnésienne du Docteur Quesneville
148	0334	7725746	Bismuth Desleaux / Bismuthion Couturieux (Procédé A. Lancien)
149	0335	7725747	Bismuthoïdol / Bismuth Tulasne
150	0336	7725748	Bivatol
151	0337	7725749	Blédine Jacquemaire
152	0338	7725750	Blénnopiat / Blennosine-Fornet
153	0339	7725751	Blocs « Vécor » / Bolcitol
154	0340	7725752	Boldine Houdé / Boldo Gmet
155	0341	7725753	Boldoïne Éparvier / Boldorhéine
156	0342	7725754	Boldo Verne / Boléase Monal
157	0343	7725755	Bolène / Boréol
158	0344	7725756	Boricine Meissonnier / Borocalcyl Thévenot
159	0345	7725757	Borosodine Lumière / Borostyrol Schlatter
160	0346	7725758	Bougies Franklin / Boules Quiès
161	0347	7725759	Bradygastrine Ducloy / Sel naturel de Brides
162	0348	7725760	Tablettes-pilules de Brides / Thé de Brides
163	0349	7725761	Bromadyl Vicario / Broméine Montagu
164	0350	7725762	Bromiase / Bromogénol Pépin
165	0351	7725763	Bromo-Maïsine / Bromone Robin
166	0352	7725764	Bromovose / Bromures Souffron
167	0353	7725765	Bronchitol / Bronchodermine
168	0354	7725766	Bronchoforme / Bronchoseptol Lauriat
169	0355	7725767	Broncho-Vaclydun. Lysats vaccins du Docteur Duchon / Broncosol
170	0356	7725768	Brumarsyl / Buccurol
171	0357	7725769	Bucmine / Bulgarine Thépénier
172	0358	7725770	C 40 / Cachets du Docteur Boveil
173	0359	7725771	Cachets Kapytan / Cachets Pachaut
174	0360	7725772	Cachets réparateurs / Cachets « Roche » de Thiocol
175	0361	7725773	Cacodyle Gonnon
176	0362	7725774	Cacodyline Jammes / Calcional
177	0363	7725775	Calci-Sténine / « Calcium-Sandoz »
178	0364	7725776	Calcoléol / Calcomagnésie
179	0365	7725777	Calcozymase / Calmag-na
180	0366	7725778	Camphodausse / Campho-Spartéine Dubois
181	0367	7725779	Camphostyl Lacroix / Camphro-Salyl Fraisse
182	0368	7725780	Camphydryl Robin
183	0369	7725781	Canol
184	0370	7725782	Cantéïne Bouteille / Caparlem
185	0371	7725783	Capsellase
186	0372	7725784	Capsules Bardet
187	0373	7725785	Capsules Dartois / Capsules et sirop Préga
188	0374	7725786	Capsules Franklin / Capsules Joret et Homolle
189	0375	7725787	Capsules Kuchner au mécaptol / Capsules Noguès
190	0376	7725788	Carbalcaloïdes / Carbatropine
191	0377	7725789	Carbocitrol / Carboïodine
192	0378	7725790	Carboïodure Fraudin
193	0379	7725791	Carbolactyl simple. Carbolactyl bilié
194	0380	7725792	Carbolin Midy / Carbonate de Bismuth
195	0381	7725793	Carbonésie / Carbophos
196	0382	7725794	Carbos / Carbosanis
197	0383	7725795	Cardialgine Dubois / Cardibaïne
198	0384	7725796	Cardion Vincardi / Cardiosthénine
199	0385	7725797	Carnine Lefrancq / Carottase
200	0386	7725798	Carypaïne / Cascara Midy
201	0387	7725799	Cascarine Leprince / Catalyl Mg.
202	0388	7725800	Cataplasme du Docteur Lelièvre / Cateményl
203	0389	7725801	C. B. K.
204	0390	7725802	Cellu-son / Céréales bébé Favrichon
205	0391	7725803	Céréales granulées Favrichon / Céréaline Tulivet
206	0392	7725804	Cérébrine Fournier / Cérébro-Lipase
207	0393	7725805	Cérébrosthénine Dalin
208	0394	7725806	Céréossine Dehaussy
209	0395	7725807	Céréossine irradiée
210	0396	7725808	Céthocal du Docteur P. Lemay
211	0397	7725809	Cétrarose Gigon / Charbon Fraudin
212	0398	7725810	Charbon Tissot (Grains anisés de) / Cheloïdine
213	0399	7725811	Chenanthol / Chéralys (Comprimés)
214	0400	7725812	Chlocci / Chloral bromuré du Docteur Dubois
215	0401	7725813	Chloralosane / Chloramine Freyssinge
216	0402	7725814	Chloraseptine Optima / Chloréthyle Bengué
217	0403	7725815	Chloridia / Chlormagnésium Fisch
218	0404	7725816	Chlorobacilline / Chlorobyl
219	0405	7725817	Chloro-Calcion
220	0406	7725818	Chloro-Magnesion / Chlorumagène. Formule du Docteur Martin du Theil
221	0407	7725819	Chocolate Milk C. G. / Cholécystine
