page	refimg	numauto	chapitre
340	0345	447046	Proptose (pathol.). Proscarabé (mat. Méd.). Prosecteur (anat.). Prosimus (Jean-Dominique). Prosopalgie (pathol.). Prosopose (anat. phyf.). Prostace (pathol.). Prostatalgie (pathol.). Prostate (Claude)
341	0346	447047	Prostate (Claude). Prostates inférieures. Prostatique (anat. phyf.). Prostatite (pathol.). Prostatocèle (pathol.). Prostatoncie (path.). Prostration (pathol.)
342	0347	447048	Prostration (pathol.)
343	0348	447049	Prostration (pathol.). Protéacées (bot. Mat. Médic.). Prothèse (chir.). Protogale (phyfiol.). Proto-Médecin. Proto-Médicat. Protopathie (path.)
344	0349	447050	Protopathique. Protopsis (pathol. Chir.). Protoxyde (chimie). Protubérance (anat.). Protubérances cylindroïdes (anat.). Provanchères) (Simeon de). Provenzali (Jérôme)
345	0350	447051	Provenzali (Jérôme). Provins (eaux minérales de). Provocatoires ou Provocateurs (jours). Prune (bot. Mat. Méd.). Pruneau (hyg.). Prunelle (mat. Méd. Bot.)
346	0351	447052	Prunellier (bot. Mat. Méd.). Prunier (hyg. Mat. Méd.). Prunier épineux. Prurigineux. Prurigo (pathol.)
347	0352	447053	Prurigo (pathol.)
348	0353	447054	Prurigo (pathol.). Prurit (pathol.). Prussiate (chir.). Prussique (Acide)
349	0354	447055	Prussique (Acide)
350	0355	447056	Prussique (Acide)
351	0356	447057	Prussique (Acide). Psammisme. Psellisme (path.). Pseudarthrose (path.). Pseudo-Asthme (path.). Pseudo-Blepsie (path.). Pseudo-Coie (path.). Pseudo-Cyécie. Pseudohaphie. Pseudo-Hydropisie (path.). Pseudo-Lien. Pseudo-Médecin. Pseudo-Membrane (p
352	0357	447058	Pseudo-Plype (path.). Pseudorasie (path.). Pseudorexie (path.). Pseudosphrésie (path.). Psilaphie (hyg.). Psilose. Psilothre (hyg.). Psittacion (pharm.). Psoas (anat.). Psoite ou Psoitis (pathol. Psora. Psoralier (bot. Mat. Méd.)
353	0358	447059	Psoralier (bot. Mat. Méd.). Psoriasie. Psoriforme (pathol.). Psorique (pathol.). Psorophthalmie (pathol.). Psychagogique (thérap.). Psychologie (phyfiol.)
354	0359	447060	Psychologie (phyfiol.)
355	0360	447061	Psychologie (phyfiol.)
356	0361	447062	Psychologie (phyfiol.)
357	0362	447063	Psychologie (phyfiol.). Psychomètre (phyf.). Psychtique (thérap.). Psydracie (path.). Psylles. Psyllion (bot. Mat. Méd.). Ptarmique (mat. Méd. Bot.). Ptéride (bot. Mat. Méd.). Ptérocarpe (bat. Mat. Méd.)
358	0363	447064	Ptérygoïdien (anat.). Ptérocarpe (bat. Mat. Méd.). Pterygion (path. Chir.). Ptérygo-Anguli maxillaire. Ptérygo-Colli Maxillaire. Ptérygo-Maxillaire. Ptérygo-Palatin. Ptérygo-Pharyngien. Ptérygo-Staphylin. Ptérygo-Syndesmo-Staphyli-Pharyngien. Pt
359	0364	447065	Ptérygoïdien (anat.). Ptérygome (path.). Ptérystaphylin. Ptilose (pathol.). Ptisane (pharm.). Ptylagogue (thérap.). Ptylisme (pathol.). Ptysmagogue (thérap.). Puanteur (pathol.). Pubère (phyfiol.). Puberté (phyfiol.)
360	0365	447066	Puberté (phyfiol.)
361	0366	447067	Puberté (phyfiol.)
362	0367	447068	Puberté (phyfiol.)
363	0368	447069	Puberté (phyfiol.)
364	0369	447070	Puberté (phyfiol.). Pubescience. Pubescient. Pubien (anat.). Pubio-Coccygien annulaire. Pubio-Fémoral (anat.). Pubio-Ombilical (anat.). Pubio-Sous-Ombilical. Pubio-Sternal. Pubis (anat.). Pudendagre (path.). Pudendum (anat.). Puerpéral (pathol
365	0370	447071	Puerpéral (pathol.). Puissance. Pujol (Alexis)
366	0371	447072	Pulicaire (bot. Mat. Méd.). Pulmo-Aortique (anat.). Pulmonaire (anat.). Pulmonaire (Catarrhe) (Path.)
367	0372	447073	Pulmonaire (Catarrhe) (Path.)
368	0373	447074	Pulmonaire (Catarrhe) (Path.)
369	0374	447075	Pulmonaire (Catarrhe) (Path.)
370	0375	447076	Pulmonaire (Catarrhe) (Path.). Pulmonaire (mat. Méd. Bot.)
371	0376	447077	Pulmonie (path.). Pulmonique (path.). Pulpation (pharm.). Pulpe (Pharm.). Pulpeux. Pulpoire (pharm.). Pulque (hyg.). Pulsatif (path.). Pulsatille (bot. Mat. Méd.). Pulsation (phyf & path.)
372	0377	447078	Pulsation (phyf & path.). Pulsiloge (pathol.). Pulsimancie. Pulsimètre. Pultacé (path.). Pulvérisation (phar.). Pulvérulent. Punais (path.). Punaisie (path.). Punctum saliens (anat.). Puogénie (path.). Puoturie (path.). Pupillaire (anat.)
373	0378	447079	Pupillaire (anat.). Pupille (anat.). Purgatif (mat. Méd. Thérap.)
374	0379	447080	Purgatif (mat. Méd. Thérap.)
375	0380	447081	Purgatif (mat. Méd. Thérap.)
376	0381	447082	Purgatif (mat. Méd. Thérap.). Purgation (thérap.)
377	0382	447083	Purgation (thérap.)
378	0383	447084	Purgation (thérap.)
379	0384	447085	Purgation (thérap.). Purge (hyg. Nav.). Puriforme (path.). Purpurate (chimie). Purpurique (chimie). Purulence (path.). Purulent. Pus (path.)
380	0385	447086	Pus (path.). Puscla (eaux minérales de). Pustule (path.). Pustule maligne (pathol.)
381	0386	447087	Pustule maligne (pathol.)
382	0387	447088	Pustule maligne (pathol.)
383	0388	447089	Pustule maligne (pathol.)
384	0389	447090	Pustule maligne (pathol.)
385	0390	447091	Pustule maligne (pathol.)
386	0391	447092	Pustule maligne (pathol.)
387	0392	447093	Pustule maligne (pathol.). Pustules vénériennes. Pustuleux (pathol.). Putiet (bot. Mat. Méd.). Putréfaction
388	0393	447094	Putréfaction
389	0394	447095	Putréfaction. Putride (path.). Putridité (path.). Putrilage (path.). Puzos (Nicolas)
390	0395	447096	Puzos (Nicolas). Pycnotique (thérap.). Pylophagie. Pylore (anat. phyf.). Pylorique (anat.). Pylose (anat. phyfiol.). Pyocèlie (pathol.). Pyochezie (pathol.). Pyocyste (pathol.). Pyomese (pyathol.). Pyogénie (phyfiol. Pathol.)
391	0396	447097	Pyogénie (phyfiol. Pathol.)
392	0397	447098	Pyogénie (phyfiol. Pathol.)
393	0398	447099	Pyogénie (phyfiol. Pathol.). Pyomètre (path.). Pyophthalmie (path.). Pyophtalmie (pathol.). Pyorrhagie (pathol.). Pyorrhée (path.). Pyothorax (pathol.). Pyoulque. Pyracanthe (bot. Mat. Méd.). Pyramidal. Pyramide (anat.). Pyramides postérieures
394	0399	447100	Pyramides postérieures (anat.). Pyrénacées (bot. Mat. Méd.). Pyrénoïde (anat.). Pyrèthre (bot. Mat. Méd.). Pyrètique (pathol.). Pyrétologie (pathol.)
395	0400	447101	Pyrétologie (pathol.)
396	0401	447102	Pyrétologie (pathol.)
397	0402	447103	Pyrétologie (pathol.). Pyrétologiste. Pyrexie (pathol.). Pyriforme
398	0403	447104	Pyriforme. Pyrite (chimie). Pyriteux. Pyrmont (eaux minérales de). Pyrole (bot. Mat. Méd.)
399	0404	447105	Pyrole (bot. Mat. Méd.). Pyroligneux (acide). Pyrologie. Pyromalete (chimie). Pyromalique (acide). Pyromètre & pyromètrie (phyf.)
400	0405	447106	Pyromètre & pyromètrie (phyf.). Pyromucate (chimie). Pyromucique (acide). Pyromuqueux (acide). Pyronomie (chimie). Pyrophage. Pyrophore (chimie). Pyrosébacique (acide). Pyrosébate (chimie). Pyrosis (path.)
401	0406	447107	Pyrosis (path.)
402	0407	447108	Pyrosis (path.). Pyrosorbique. Pyro-Tartarique (acide). Pyro-Tartrate (chimie)
403	0408	447109	Pyrotechnie chirurgicale (chir.). Pyrotique (mat. Méd.). Pyro-urate (chimie). Pyro-urique (acide). Pythiocampe (mat. Méd.). Pyulque (chir.). Pyurie (pathol.)
404	0409	447110	Lettre Q. Quadriga (chir.). Quadrijumeaux (anat.). Qualité (phys.). Quamoclit (bot. Mat. Méd.). Quarantaine (hyg. Naval.)
405	0410	447111	Quarantaine (hyg. Naval.)
406	0411	447112	Quarantaine (hyg. Naval.)
407	0412	447113	Quarantaine (hyg. Naval.). Quarin (Joseph)
408	0413	447114	Quarin (Joseph). Quarte (fièvre)
409	0414	447115	Quarte (fièvre). Quartier (art. vétérin.)
410	0415	447116	Quartier (art. vétérin.). Quarti-Sternal. Quass (hyg.). Quassia & Quassier (mat. Méd.). Quassine (mat. Méd.). Quatelé (bot. Mat. Méd.). Quellmaltz (Samuel-Théodore). Quercinées (bot. Mat. Méd.). Querquère (path.). Quesnay (François)
411	0416	447117	Quesnay (François). Quessac (eaux minérales de). Queue. Queue de cheval (bot. Mat. Médic.)
412	0417	447118	Queue de cheval (bot. Mat. Médic.). Queue de cheval. Queue de la moelle alongée (anat physiol.). Queue de pourceau. Queue de rat. Queue de souris. Quiévrecourt (eau minérale de). Quillet (Claude). Quillio (eaux minérales de). Quina, Quinaquina
413	0418	447119	Quinine (chimie)
414	0419	447120	Quinine (chimie). Quinique (acide). Quinoa (bot. Mat. Méd.). Quinquina (bot. Mat. Méd.). Quintane (fièvre). Quinte (pathol.). Quintefeuille (mat. Méd.). Quintessence (chim. Pharm.)
415	0420	447121	Quintessence (chim. Pharm.). Quinti-Sternal. Quisquale. Quotidien. Quotidienne (fièvre)
416	0421	447122	Quotidienne (fièvre)
417	0422	447123	Lettre R. Rabdoïde (anat.). Rabelais (François)
418	0423	447124	Rabelais (François)
419	0424	447125	Rabelais (François)
420	0425	447126	Rabelais (François). Rabicique (pathol.). Rabique (pathol.). Raboteux. Races (physiol.)
421	0426	447127	Races (physiol.)
422	0427	447128	Races (physiol.). Rache (path.). Rachialgie (path.). Rachialgite (path.). Rachidien (anat.). Rachis (anat.)
423	0428	447129	Rachis (anat.). Rachisagre (pathol.). Rachitique (pathol.). Rachitis (path.)
424	0429	447130	Rachitis (path.)
425	0430	447131	Rachitis (path.)
426	0431	447132	Rachitis (path.). Rachitome (chir.). Rachosis (path. Chirurg.). Racine (bot. Mat. Méd.)
427	0432	447133	Racine (bot. Mat. Méd.). Rack. Rackasira. Racloire (hyg.). Radesyge (path.). Radial
428	0433	447134	Radial. Radiant
429	0434	447135	Radiation (phyfiq.). Radical (chim.). Radicaux (jours). Radiées (bot. Mat. Méd.). Radio-Carpien (anat.). Radio-Carpienne transversale palmaire. Radio-Cubital. Radio-Musculaire. Radio-Palmaire. Radio-Phalangettien. Radio-Sus-Palmaire. Radis (hyg
430	0435	447136	Radis (hyg.). Radis noir. Radius. Radsygé (pathol.). Rafraichissant. Rage (path.)
431	0436	447137	Rage (path.)
432	0437	447138	Rage (path.)
433	0438	447139	Rage (path.)
434	0439	447140	Rage (path.)
435	0440	447141	Rage (path.)
436	0441	447142	Rage (path.). Raideur cadavérique. Raie (hyg.)
437	0442	447143	Raie (hyg.). Raifort (mat. Méd.). Rainsy (eaux minérales du). Rainure (anat.). Raiponce (mat. Méd.)
438	0443	447144	Raiponce (mat. Méd.). Raisin (hyg.). Raisin d'amérique (bot. Mat. Méd.). Raisin barbu (mat. Méd.). Raisin des bois
439	0444	447145	Raisin des bois. Raisin de chèvre. Raisin de corinthe. Raisin de corneille. Raisin impérial. Raisin de loup. Raisin de mer. Raisin d'ours. Raisin de renard. Raisin du tropique. Raisiné (hyg.). Rale (path.)
440	0445	447146	Rale (path.)
441	0446	447147	Rale (path.). Ramazzini (Bernardin)
442	0447	447148	Ramazzini (Bernardin). Rambaud (Jean-Charles de). Rameau (anat). Ramée (eau minérale de la). Ramification (anat.). Ramingue (art. vétér.). Ramollissement (anat. pathol.)
443	0448	447149	Ramollissement (anat. pathol.)
444	0449	447150	Ramollissement (anat. pathol.). Ramolissement du cerveau (path.)
445	0450	447151	Ramolissement du cerveau (path.)
446	0451	447152	Ramolissement du cerveau (path.)
447	0452	447153	Ramolissement du cerveau (path.)
448	0453	447154	Ramolissement du cerveau (path.)
449	0454	447155	Ramolissement du cerveau (path.)
450	0455	447156	Ramolissement du cerveau (path.). Rampant. Rampe du limaçon (anat.). Rampin (art. vétér.)
451	0456	447157	Rampin (art. vétér.). Rance (chimie.). Ranchin (françois). Rancidité. Rançon (eaux minérales de). Ranes (eaux minérales de). Ranine. Ranule (pathol.)
452	0457	447158	Ranule (pathol.)
453	0458	447159	Ranule (pathol.)
454	0459	447160	Ranule (pathol.). Ranunculoïdes (mat. Méd. Bot.). Rapette (bot. Mat. Méd.). Raphanedon (path. Chir.). Raphanie (path.). Raphé (anat.)
455	0460	447161	Raphé (anat.). Rapontique (mat. Méd.). Rapport (méd. Lég.)
456	0461	447162	Rapport (méd. Lég.)
457	0462	447163	Rapport (méd. Lég.). Raquette (bot. Mat. Méd.). Rare (path.). Raréfaction (physiq.). Raréfiant. Rarescibilité (phyf.). Rasoir (chirur.). Ratafia (hyg.)
458	0463	447164	Ratafia (hyg.). Ratanhia (mat. Méd.)
459	0464	447165	Ratanhia (mat. Méd.). Rate (anat. phyf.)
460	0465	447166	Rate (anat. phyf.). Rateleux (path.). Rationnel. Rau (Jean-Jacques). Rau. Raucité (path.). Raulhac (eau minérale de). Raulin (Jofeph)
461	0466	447167	Raulin (Jofeph). Rauque (path.). Rave (hyg.). Ravelana. Ravensara (Noix de)
462	0467	447168	Ravensara (Noix de). Rayon (phys.). Rayonné (anat.). Rayonnement (phyf.). Réactif (chim.)
463	0468	447169	Réactif (chim.)
464	0469	447170	Réactif (chim.)
465	0470	447171	Réactif (chim.)
466	0471	447172	Réactif (chim.)
467	0472	447173	Réactif (chim.)
468	0473	447174	Réactif (chim.)
469	0474	447175	Réactif (chim.)
470	0475	447176	Réactif (chim.). Réaction (phyfiol. Pathol.)
471	0476	447177	Réaction (phyfiol. Pathol.). Réalgar. Reaumur. Rebondissant (path.). Rebouteur (path. Chir.)
472	0477	447178	Rebouteur (path. Chir.). Rebouture animale (path. Chir.)
473	0478	447179	Rebouture animale (path. Chir.). Réceptivité (pathol.). Recette (mat. Méd.). Rechute (path. Gén.)
474	0479	447180	Rechute (path. Gén.)
475	0480	447181	Rechute (path. Gén.)
476	0481	447182	Rechute (path. Gén.). Récidive (path. Génér.). Recipe (mat. Méd.). Récipient (chim.). Réconfortatif (thérap.). Réconfortation (thérap.). Récorporatif (thérap.). Récorporation (pth.). Récrément (phyfiol.)
477	0482	447183	Récrément (phyfiol.). Récrémenteux (phyf.). Récrémentitiel (phyf.). Récrémento-Excrémentitiel. Récrudescence (path. Gén.). Rectification (chimie)
478	0483	447184	Rectification (chimie).   Rectifié. Recto-Urétral (anat.). Recto-Vaginal (anat.). Recto-Vésical (anat.). Rectum (anat.). Récurrent (anat.)
479	0484	447185	Récurrent (anat.). Redi (François). Redondance (path.). Redoublement (path.). Redoul (bot. Mat. Méd.)
480	0485	447186	Redoul (bot. Mat. Méd.). Réduction (path. Chir.). Refait (art vét.). Réfection. Réfléchi (anat.). Réflexibilité (phyfiol.). Reflexible (phyf.). Réflexion. Réfractaire. Réfracté. Refraction (phyf.)
481	0486	447187	Refraction (phyf.)
482	0487	447188	Refraction (phyf.). Réfrangibilité (phyf.). Réfrangible (phyf.). Réfrigérant (chim.). Réfrigérans (mat. Médic.). Réfrigératifs, Réfrigération. Réfringent (phyf.). Rega (Henri-Jofeph)
483	0488	447189	Rega (Henri-Jofeph). Régale (eau régale). Régénération (pathol.)
484	0489	447190	Régénération (pathol.). Régime (hyg.)
485	0490	447191	Régime (hyg.)
486	0491	447192	Régime (hyg.)
487	0492	447193	Régime (hyg.)
488	0493	447194	Régime (hyg.)
489	0494	447195	Régime (hyg.). Région (anat.). Régles (phyfiol.). Réglisse (mat. Méd. Bat.)
490	0495	447196	Réglisse (mat. Méd. Bat.). Règne
491	0496	447197	Règne. Regorgement (pathol.). Régulier. Régurgitation. Rehburg (eau minérale de)
492	0497	447198	Rehburg (eau minérale de). Rehfeld (Charles-Frédéric). Reichel (Christophe-Charles)
493	0498	447199	Reichel (Christophe-Charles). Reil (Jean-Chrétien). Reims (eaux minérales de)
494	0499	447200	Reims (eaux minérales de). Rein (anat. phyfiol.). Reine des bois (mat. Méd.). Reine des prés (mat. Méd.). Reins (anat. phyfiol.)
495	0500	447201	Reins (anat. phyfiol.). Relachans (mat. Méd.). Relachement (path.). Relaxation (path.). Releveur
496	0501	447202	Releveur. Reliquat (pathol.). Rembervilliers. Remède. Remèdes de précaution (thérap.)
497	0502	447203	Remèdes de précaution (thérap.)
498	0503	447204	Remèdes de précaution (thérap.). Remirement (eaux minérales de). Remission (path. Gén.)
499	0504	447205	Remission (path. Gén.). Rémittence (path. Gén.). Rémittent (pathol.)
500	0505	447206	Rémittent (pathol.).   Remora (chir.). Remy-l'honoré (eaux minérales de Saint-)
501	0506	447207	Remy-l'honoré (eaux minérales de Saint-). Rénal. Renard (path.). Réniforme. Rénitent (path.). Rennes-Les-Bains (eaux minérales de)
502	0507	447208	Rennes-Les-Bains (eaux minérales de). Renonculacées (mat. Méd. Bot.)
503	0508	447209	Renonculacées (mat. Méd. Bot.)
504	0509	447210	Renonculacées (mat. Méd. Bot.)
505	0510	447211	Renonculacées (mat. Méd. Bot.). Renouée (mat. Méd. Bot.)
506	0511	447212	Renouée (mat. Méd. Bot.). Renoueur (chir.). Renversement (path. Chir.)
507	0512	447213	Renversement (path. Chir.)
508	0513	447214	Renversement (path. Chir.)
509	0514	447215	Renversement (path. Chir.). Renvois (pathol.)
510	0515	447216	Renvois (pathol.)
511	0516	447217	Renvois (pathol.).   Réparation (hyg.). Repas (hyg.)
512	0517	447218	Repas (hyg.)
513	0518	447219	Repas (hyg.). Répercussifs
514	0519	447220	Répercussifs. Répercussion (pathol.)
515	0520	447221	Répercussion (pathol.)
516	0521	447222	Répercussion (pathol.). Repes (eaux minérales de). Replet (pathol.). Réplétion (path.)
517	0522	447223	Réplétion (path.). Repos (hyg.)
518	0523	447224	Repos (hyg.)
519	0524	447225	Repos (hyg.). Repoussoir (chir.). Reproduction (anat. phyfiol.)
520	0525	447226	Reproduction (anat. phyfiol.)
521	0526	447227	Reproduction (anat. phyfiol.)
522	0527	447228	Reproduction (anat. phyfiol.)
523	0528	447229	Reproduction (anat. phyfiol.)
524	0529	447230	Reproduction (anat. phyfiol.)
525	0530	447231	Reproduction (anat. phyfiol.)
526	0531	447232	Reproduction (anat. phyfiol.)
527	0532	447233	Reproduction (anat. phyfiol.)
528	0533	447234	Reproduction (anat. phyfiol.)
529	0534	447235	Reproduction (anat. phyfiol.). Répugnance (phyfiol.)
530	0535	447236	Répugnance (phyfiol.). Répulsif (thérap.). Répulsion (phyf.). Reques (eaux minérales de). Réseau (anat.). Résection (chir.)
531	0536	447237	Résection (chir.). Réséda (bot. Mat. Méd.). Réservoir (anat.). Résines (mat. Méd.)
532	0537	447238	Résines (mat. Méd.)
533	0538	447239	Résines (mat. Méd.)
534	0539	447240	Résines (mat. Méd.)
535	0540	447241	Résines (mat. Méd.)
536	0541	447242	Résines (mat. Méd.)
537	0542	447243	Résines (mat. Méd.)
538	0543	447244	Résines (mat. Méd.). Résineux (chimie). Resinocerum (mat. Méd.). Résistance vitale (phyf.)
539	0544	447245	Résistance vitale (phyf.). Résolutifs
540	0545	447246	Résolutifs
541	0546	447247	Résolutifs. Résolution (thérap.)
542	0547	447248	Résolution (thérap.)
543	0548	447249	Résolution (thérap.). Résorbans. Résorption (pathol.)
544	0549	447250	Résorption (pathol.). Respirabilité (chimie). Respirable (chimie). Respiration (anat. phyf.)
545	0550	447251	Respiration (anat. phyf.)
546	0551	447252	Respiration (anat. phyf.)
547	0552	447253	Respiration (anat. phyf.). Resserré (path.). Resserrement (path et thérap.). Restaurand (Raïmond). Restaurant (méd.). Restauration (hyg.)
548	0553	447254	Restauration (hyg.). Restiacées. Restiforme. Rétablissement. Rétention (path. Chir.)
549	0554	447255	Rétention (path. Chir.)
550	0555	447256	Rétention (path. Chir.)
551	0556	447257	Rétention (path. Chir.)
552	0557	447258	Rétention (path. Chir.). Réticulaire (anat.). Rétif. Rétiforme. Retinaculum. Rétine
553	0558	447259	Rétine. Rétoir. Rétorte (chim.). Rétracteur (chirurg.). Rétraction (chir.). Rétrécissement (path.). Rétrocession (pathol.)
554	0559	447260	Rétrocession (pathol.). Rétropulsion. Rétroversion (pathol.)
555	0560	447261	Rétroversion (pathol.). Réunion (chirurg.)
556	0561	447262	Réunion (chirurg.)
557	0562	447263	Réunion (chirurg.)
558	0563	447264	Réunion (chirurg.). Rêvasserie (Path.)
559	0564	447265	Rêvasserie (Path.). Rêve (phyf.). Réveil (pathol.)
560	0565	447266	Réveil (pathol.)
561	0566	447267	Réveil (pathol.). Réveil matin (bot. Mat. Méd.). Révolution (phyf.). Révulsif (thérap.). Révulsion (thérap.)
562	0567	447268	Révulsion (thérap.)
563	0568	447269	Révulsion (thérap.). Reynes (eaux minérales de). Rhabdoïde (anat.). Rhachis (anat.). Rhachisagre (path.). Rhachitis (path.). Rhacose (chir.). Rhagade (chir.)
564	0569	447270	Rhagade (chir.). Rhagoïde (anat.). Rhamnées (bot. Mat. Méd.)
565	0570	447271	Rhamnées (bot. Mat. Méd.). Rhamnine (chim. Mat. Méd.). Rhamnoïde. Rhaphanedon (path. Chir.). Rhaphaneloeon. Rhaphania.  Rhapontic (mat. Méd.)
566	0571	447272	Rhapontic (mat. Méd.). Rhazès (biogr. Médic.)
567	0572	447273	Rhazès (biogr. Médic.). Rheine (chim. Méd.). Rheingau (eau minérale de). Rheumique (chim. Méd.). Rhexis (path. Chir.). Rhicnose (path.). Rhinocnesme. Rhinoplastie
568	0573	447274	Rhinoplastie
569	0574	447275	Rhinoplastie. Rhinopte (apth)
570	0575	447276	Rhinnorrhagie. Rhinnorrhée (path.). Rhinoptie (path.). Rhinose (path.). Rhinostegnose (pathol.). Rhizagre. Rhizophage. Rhizophore. Rhode (Jean). Rhodiole. Rhododendrées
571	0576	447277	Rhododendrées. Rhodomel. Rhodoracées (bot. Mat.). Rhodosaccharum. Rhoeas. Rhogmé. Rhombre (chir.). Rhomboïdal & Rhomboïde. Rhopalosis (path.)
572	0577	447278	Rhopalosis (path.). Rhubarberine (chim. Médic.). Rhue (bot. Mat. Méd.). Rhum
573	0578	447279	Rhum. Rhumapyre (path.). Rhumastalgie. Rhumastalghé. Rhumatalgie. Rhumatique. Rhumatissant. Rhumatismal. Rhumatisme
574	0579	447280	Rhumatisme
575	0580	447281	Rhumatisme
576	0581	447282	Rhumatisme
577	0582	447283	Rhumatisme
578	0583	447284	Rhumatisme
579	0584	447285	Rhumatisme
580	0585	447286	Rhumatisme
581	0586	447287	Rhumatisme. Rhume (pathol.). Rhumel (Jean Conrad)
582	0587	447288	Rhumel (Jean Conrad). Rhyas (path.). Rhyne (Guillaume-Ten). Rhynenchysie. Rhynenchytes. Rhyptique. Rhythme. Ribésiées. Ribeyre (eaux minérales de). Richer de Belleval (Pierre)
583	0588	447289	Richer de Belleval (Pierre). Richter (Augufte-Gottlob.)
584	0589	447290	Richter (Augufte-Gottlob.). Richter (Georges Gottlob). Ricin (mat. Médic. Vég.)
585	0590	447291	Ricin (mat. Médic. Vég.)
586	0591	447292	Ricin (mat. Médic. Vég.)
587	0592	447293	Ricin (mat. Médic. Vég.). Ricket (path.). Ricordo (eaux minérales de). Ride (anat.). Ridé. Riedel (Jean-Christophe)
588	0593	447294	Riedel (Jean-Christophe). Riedlin (Gui). Rienton (eau minérale de). Riepoldsauer (eau minérale de). Rieur (anat.). Rigidité (pathol.). Rigidité cadavérique (pathol.)
589	0594	447295	Rigidité cadavérique (pathol.). Rigor (pathol.). Rigorisme
590	0595	447296	Rigorisme. Rikum (eaux minérales de). Ringo (eaux minérales de). Riolan (Jean) (biogr. Médic.). Riolan (Jean)
591	0596	447297	Riolan (Jean). Rire ou Ris
592	0597	447298	Rire ou Ris
593	0598	447299	Rire ou Ris. Rire cynique (path). Rire Sardonien. Ritter (Jean-Guillaume). Ritter (Jean-Jacques)
594	0599	447300	Ritter (Jean-Jacques). Rivière (Lazare). Rivière (Guillaume). Rivière (eaux minérales de). Rivière (eaux minérales de). Rivière-Sous-Aigremont (eaux minérales de)
595	0600	447301	Rivinus (André Bechmann). Rivinus (Augufte Quirinus). Riz
596	0601	447302	Riz
597	0602	447303	Riz. Rob ou Robub (pharm. Mat. Méd.). Robe (art. vét.). Robinier (bot. Mat. Méd.). Roborant (thérap.). Roboratif (ther.). Rocambole. Rocester (eau minérale de). Roche-Posay (eaux minérales de)
598	0603	447304	Roche-Posay (eaux minérales de). Rocher (anat). Rocou ou Roucou (chim. Méd.). Rodation (path). Roeber (Frédéric-Auguste). Roederer (Jean-Georges)
599	0604	447305	Roederer (Jean-Georges). Roemer (Jean-Jacques)
600	0605	447306	Roemer (Jean-Jacques). Roeslin (Eucharins). Rogne (pathol.). Roideur (cadavérique). Roisdorff (eau minérale de). Rolfink (Werner)
601	0606	447307	Rolfink (Werner). Rolleville (eau minérale de). Romarin (bot. Mat. Méd.). Rompeure (path.). Roncalli parolino (le comte François)
602	0607	447308	Roncalli parolino (le comte François). Ronce. Rond (anat.). Rondelet (Guillaume)
603	0608	447309	Rondelet (Guillaume). Rondier. Ronflement (phyf.). Roonhuysen (Henri de). Roquecoure (eau minérale de). Roquette (bot. Mat. Méd.). Rorifère (anat.). Rosacées
604	0609	447310	Rosacées. Rosacique (acide). Rosage (bot. Mat. Méd.)
605	0610	447311	Rosat (Pharm. Mat. Médic.). Rose (bot. Mat. Méd.). Rose des vents (phyfiq. Médic.)
606	0611	447312	Roseau aromatique. Rosée. Rosée du soleil. Rosel (eau minérale de). Rosenheim (eau minérale de). Rosen de Rosenstein (Nicolas)
607	0612	447313	Rosen de Rosenstein (Nicolas). Rosen muller (Jean-Chrétien). Rosier
608	0613	447314	Rosier. Ronsnai (eau minérale de). Rossignol (art. vétér.)
609	0614	447315	Rossignol (art. vétér.). Rossoli (bot. Mat. Méd.). Rostriforme (anat.). Rot (path.). Rotacisme (path.). Rotateur. Rotation. Rotule (anat.). Rotulien (anat.)
610	0615	447316	Rotulien (anat.). Roucouyer. Rouen (eaux minérales de). Rouge (hyg.). Rouge (fièvre rouge). Rougeole (path.)
611	0616	447317	Rougeole (path.)
612	0617	447318	Rougeole (path.)
613	0618	447319	Rougeole (path.)
614	0619	447320	Rougeole (path.)
615	0620	447321	Rougeurs (path.). Rouillé (pathol.). Roujan (eaux minérales de). Roussel (Pierre). Rousseurs (path.)
616	0621	447322	Rousseurs (path.). Roux-Vieux (art. vétér.). Roye (eau minérale de). Royer-Collard (Antoine-Anathafe)
617	0622	447323	Royer-Collard (Antoine-Anathafe)
618	0623	447324	Royer-Collard (Antoine-Anathafe). Rubans vocaux (anat.). Rubéfaction (thérap.). Rubéfians
619	0624	447325	Rubéfians
620	0625	447326	Rubéfians. Rubéfié. Rubiacées (bot. Mat. Méd.)
621	0626	447327	Rubiacées (bot. Mat. Méd.). Rudbeck (Olans). Rue ou Rhue (bot. Mat. Méd.)
622	0627	447328	Rue ou Rhue (bot. Mat. Méd.). Rugine (inflrum de chir.). Rugosités. Rugueux. Ruillé (eau minérale de). Ruiné (art. vétér.). Rum (hyg.)
623	0628	447329	Rum (hyg.). Ruminant. Rumination. Rupt (eau minérale de). Ruptoire (chir.). Rupture (path. Chir.)
624	0629	447330	Rupture (path. Chir.)
625	0630	447331	Rupture (path. Chir.)
626	0631	447332	Rupture (path. Chir.)
627	0632	447333	Rupture (path. Chir.)
628	0633	447334	Rupture (path. Chir.)
629	0634	447335	Rupture (path. Chir.)
630	0635	447336	Rupture (path. Chir.)
631	0636	447337	Rupture (path. Chir.)
632	0637	447338	Rupture (path. Chir.)
633	0638	447339	Rupture (path. Chir.)
634	0639	447340	Rupture (path. Chir.)
635	0640	447341	Rupture (path. Chir.)
636	0641	447342	Rupture (path. Chir.)
