page	refimg	chapitre
465	0467	Vie [Brochin] / Vieille de mer [H.-E. Sauvage] (bibliographie) / Vierordt (Karl von) [L. Hahn] / Vieussens (Raymond) [L. Hahn]
466	0468	Vieussens (Raymond) [L. Hahn] (bibliographie) / Vigan (Le) (Eau minérale de). Voy. Cauvalat-lès-Le-Vigan / Vigarous (Barthélemy) [L. Hahn] / Vigla (Eugène-Napoléon) [L. Hahn] / Vigne [H. Baillon]
467	0469	Vigne [H. Baillon] (bibliographie) / Vignolles (Eau minérale de) [A. Rotureau]
468	0470	Vignolles (Eau minérale de) [A. Rotureau] / Vigo (Jean de) [L. Hahn] / Vigo (Emplâtres de) [Edme Bourgoin]
469	0471	Vigo (Emplâtres de) [Edme Bourgoin] / Vigogne [E. Oustalet]
470	0472	Vigogne [E. Oustalet]
471	0473	Vigogne [E. Oustalet] / Vihnye (Eau minérale de) [A. Rotureau]
472	0474	Vihnye (Eau minérale de) [A. Rotureau] / Villages. Voy. Rurale (Hygiène) / Villalobos (Francesco-Lopez de) [L. Hahn] (bibliographie) / Villars (Dominique) [L. Hahn] / Villars (Col de). Voy. Col / Villarsie [Ed. Lefèvre]
473	0475	Villarsie [Ed. Lefèvre] / Villate (Liqueur de) [L. Hahn] / Villefranche (Station hivernale) [A. Rotureau] / Villefranche de Rouergue (Eau minérale de) [A. Rotureau]
474	0476	Villefranche de Rouergue (Eau minérale de) [A. Rotureau] / Villermay (Jean-Baptiste Louyer) [L. Hahn] (bibliographie) / Villermé (Louis-René) [L. Hahn] / Villers (Servais-Augustin de) [L. Hahn]
475	0477	Villers (Servais-Augustin de) [L. Hahn] (bibliographie) / Villers-Lac (Eau minérale de). Voy. Lac-Villers / Villers-sur-Mer (Station marine) [A. Rotureau] / Villerville (Station marine) [A. Rotureau] / Villes [Jules Arnould]
476	0478	Villes [Jules Arnould]
477	0479	Villes [Jules Arnould]
478	0480	Villes [Jules Arnould]
479	0481	Villes [Jules Arnould]
480	0482	Villes [Jules Arnould]
481	0483	Villes [Jules Arnould]
482	0484	Villes [Jules Arnould]
483	0485	Villes [Jules Arnould]
484	0486	Villes [Jules Arnould]
485	0487	Villes [Jules Arnould]
486	0488	Villes [Jules Arnould]
487	0489	Villes [Jules Arnould]
488	0490	Villes [Jules Arnould]
489	0491	Villes [Jules Arnould]
490	0492	Villes [Jules Arnould]
491	0493	Villes [Jules Arnould]
492	0494	Villes [Jules Arnould]
493	0495	Villes [Jules Arnould]
494	0496	Villes [Jules Arnould]
495	0497	Villes [Jules Arnould]
496	0498	Villes [Jules Arnould]
497	0499	Villes [Jules Arnould]
498	0500	Villes [Jules Arnould]
499	0501	Villes [Jules Arnould]
500	0502	Villes [Jules Arnould]
501	0503	Villes [Jules Arnould]
502	0504	Villes [Jules Arnould]
503	0505	Villes [Jules Arnould]
504	0506	Villes [Jules Arnould]
505	0507	Villes [Jules Arnould]
506	0508	Villes [Jules Arnould]
507	0509	Villes [Jules Arnould]
508	0510	Villes [Jules Arnould]
509	0511	Villes [Jules Arnould]
510	0512	Villes [Jules Arnould]
511	0513	Villes [Jules Arnould]
512	0514	Villes [Jules Arnould]
513	0515	Villes [Jules Arnould]
514	0516	Villes [Jules Arnould]
515	0517	Villes [Jules Arnould]
516	0518	Villes [Jules Arnould]
517	0519	Villes [Jules Arnould]
518	0520	Villes [Jules Arnould]
519	0521	Villes [Jules Arnould]
520	0522	Villes [Jules Arnould]
521	0523	Villes [Jules Arnould]
522	0524	Villes [Jules Arnould]
523	0525	Villes [Jules Arnould]
524	0526	Villes [Jules Arnould]
525	0527	Villes [Jules Arnould]
526	0528	Villes [Jules Arnould]
527	0529	Villes [Jules Arnould]
528	0530	Villes [Jules Arnould]
529	0531	Villes [Jules Arnould]
530	0532	Villes [Jules Arnould]
531	0533	Villes [Jules Arnould]
532	0534	Villes [Jules Arnould]
533	0535	Villes [Jules Arnould]
534	0536	Villes [Jules Arnould]
535	0537	Villes [Jules Arnould]
536	0538	Villes [Jules Arnould]
537	0539	Villes [Jules Arnould]
538	0540	Villes [Jules Arnould]
539	0541	Villes [Jules Arnould]
540	0542	Villes [Jules Arnould]
541	0543	Villes [Jules Arnould]
542	0544	Villes [Jules Arnould]
543	0545	Villes [Jules Arnould]
544	0546	Villes [Jules Arnould]
545	0547	Villes [Jules Arnould]
546	0548	Villes [Jules Arnould]
547	0549	Villes [Jules Arnould]
548	0550	Villes [Jules Arnould]
549	0551	Villes [Jules Arnould]
550	0552	Villes [Jules Arnould]
551	0553	Villes [Jules Arnould]
552	0554	Villes [Jules Arnould]
553	0555	Villes [Jules Arnould]
554	0556	Villes [Jules Arnould]
555	0557	Villes [Jules Arnould]
556	0558	Villes [Jules Arnould]
557	0559	Villes [Jules Arnould]
558	0560	Villes [Jules Arnould]
559	0561	Villes [Jules Arnould]
560	0562	Villes [Jules Arnould]
561	0563	Villes [Jules Arnould]
562	0564	Villes [Jules Arnould]
563	0565	Villes [Jules Arnould]
564	0566	Villes [Jules Arnould]
565	0567	Villes [Jules Arnould]
566	0568	Villes [Jules Arnould]
567	0569	Villes [Jules Arnould]
568	0570	Villes [Jules Arnould]
569	0571	Villes [Jules Arnould]
570	0572	Villes [Jules Arnould]
571	0573	Villes [Jules Arnould]
572	0574	Villes [Jules Arnould]
573	0575	Villes [Jules Arnould]
574	0576	Villes [Jules Arnould]
575	0577	Villes [Jules Arnould]
576	0578	Villes [Jules Arnould]
577	0579	Villes [Jules Arnould]
578	0580	Villes [Jules Arnould]
579	0581	Villes [Jules Arnould]
580	0582	Villes [Jules Arnould]
581	0583	Villes [Jules Arnould]
582	0584	Villes [Jules Arnould]
583	0585	Villes [Jules Arnould]
584	0586	Villes [Jules Arnould]
585	0587	Villes [Jules Arnould]
586	0588	Villes [Jules Arnould]
587	0589	Villes [Jules Arnould]
588	0590	Villes [Jules Arnould]
589	0591	Villes [Jules Arnould]
590	0592	Villes [Jules Arnould]
591	0593	Villes [Jules Arnould]
592	0594	Villes [Jules Arnould]
593	0595	Villes [Jules Arnould]
594	0596	Villes [Jules Arnould]
595	0597	Villes [Jules Arnould]
596	0598	Villes [Jules Arnould]
597	0599	Villes [Jules Arnould]
598	0600	Villes [Jules Arnould]
599	0601	Villes [Jules Arnould]
600	0602	Villes [Jules Arnould]
601	0603	Villes [Jules Arnould]
602	0604	Villes [Jules Arnould]
603	0605	Villes [Jules Arnould]
604	0606	Villes [Jules Arnould]
605	0607	Villes [Jules Arnould]
606	0608	Villes [Jules Arnould]
607	0609	Villes [Jules Arnould]
608	0610	Villes [Jules Arnould]
609	0611	Villes [Jules Arnould]
610	0612	Villes [Jules Arnould]
611	0613	Villes [Jules Arnould]
612	0614	Villes [Jules Arnould]
613	0615	Villes [Jules Arnould]
614	0616	Villes [Jules Arnould]
615	0617	Villes [Jules Arnould]
616	0618	Villes [Jules Arnould]
617	0619	Villes [Jules Arnould]
618	0620	Villes [Jules Arnould]
619	0621	Villes [Jules Arnould]
620	0622	Villes [Jules Arnould]
621	0623	Villes [Jules Arnould]
622	0624	Villes [Jules Arnould] (bibliographie)
623	0625	Villes [Jules Arnould] (bibliographie)
624	0626	Villes [Jules Arnould] (bibliographie) / Vin [Ch. Blarez]
625	0627	Vin [Ch. Blarez]
626	0628	Vin [Ch. Blarez]
627	0629	Vin [Ch. Blarez]
628	0630	Vin [Ch. Blarez]
629	0631	Vin [Ch. Blarez]
630	0632	Vin [Ch. Blarez]
631	0633	Vin [Ch. Blarez]
632	0634	Vin [Ch. Blarez]
633	0635	Vin [Ch. Blarez]
634	0636	Vin [Ch. Blarez]
635	0637	Vin [Ch. Blarez]
636	0638	Vin [Ch. Blarez]
637	0639	Vin [Ch. Blarez]
638	0640	Vin [Ch. Blarez]
639	0641	Vin [Ch. Blarez]
640	0642	Vin [Ch. Blarez] / Vins médicinaux [Edme Bourgoin]
641	0643	Vins médicinaux [Edme Bourgoin]
642	0644	Vins médicinaux [Edme Bourgoin] / Vinadio (Eaux minérales de) [A. Rotureau]
643	0645	Vinadio (Eaux minérales de) [A. Rotureau]
644	0646	Vinadio (Eaux minérales de) [A. Rotureau]
645	0647	Vinadio (Eaux minérales de) [A. Rotureau]
646	0648	Vinadio (Eaux minérales de) [A. Rotureau] / Vinaigre [Ch. Blarez]
647	0649	Vinaigre [Ch. Blarez]
648	0650	Vinaigre [Ch. Blarez]
649	0651	Vinaigre [Ch. Blarez]
650	0652	Vinaigre [Ch. Blarez]
651	0653	Vinaigre [Ch. Blarez]
652	0654	Vinaigre [Ch. Blarez]
653	0655	Vinaigres médicinaux [Edme Bourgoin]
654	0656	Vinaigres médicinaux [Edme Bourgoin]
655	0657	Vinaigres médicinaux [Edme Bourgoin]
656	0658	Vinaigres médicinaux [Edme Bourgoin] / Vinca. Voy. Pervenche / Vinça (Eaux minérales de) [A. Rotureau]
657	0659	Vincent (Abbé de Beauvais) [L. Hahn] / Vincétoxine [Édouard Heckel]
658	0660	Vincétoxine [Édouard Heckel] / Vinettier. Voy. Épine-vinette / Vingtrinier (Artus-Barthélemy) [L. Hahn] / Viol et Attentats aux moeurs [G. Tourdes]
659	0661	Viol et Attentats aux moeurs [G. Tourdes]
660	0662	Viol et Attentats aux moeurs [G. Tourdes]
661	0663	Viol et Attentats aux moeurs [G. Tourdes]
662	0664	Viol et Attentats aux moeurs [G. Tourdes]
663	0665	Viol et Attentats aux moeurs [G. Tourdes]
664	0666	Viol et Attentats aux moeurs [G. Tourdes]
665	0667	Viol et Attentats aux moeurs [G. Tourdes]
666	0668	Viol et Attentats aux moeurs [G. Tourdes]
667	0669	Viol et Attentats aux moeurs [G. Tourdes]
668	0670	Viol et Attentats aux moeurs [G. Tourdes]
669	0671	Viol et Attentats aux moeurs [G. Tourdes]
670	0672	Viol et Attentats aux moeurs [G. Tourdes]
671	0673	Viol et Attentats aux moeurs [G. Tourdes]
672	0674	Viol et Attentats aux moeurs [G. Tourdes]
673	0675	Viol et Attentats aux moeurs [G. Tourdes]
674	0676	Viol et Attentats aux moeurs [G. Tourdes]
675	0677	Viol et Attentats aux moeurs [G. Tourdes]
676	0678	Viol et Attentats aux moeurs [G. Tourdes]
677	0679	Viol et Attentats aux moeurs [G. Tourdes]
678	0680	Viol et Attentats aux moeurs [G. Tourdes]
679	0681	Viol et Attentats aux moeurs [G. Tourdes]
680	0682	Viol et Attentats aux moeurs [G. Tourdes]
681	0683	Viol et Attentats aux moeurs [G. Tourdes]
682	0684	Viol et Attentats aux moeurs [G. Tourdes]
683	0685	Viol et Attentats aux moeurs [G. Tourdes]
684	0686	Viol et Attentats aux moeurs [G. Tourdes]
685	0687	Viol et Attentats aux moeurs [G. Tourdes]
686	0688	Viol et Attentats aux moeurs [G. Tourdes]
687	0689	Viol et Attentats aux moeurs [G. Tourdes]
688	0690	Viol et Attentats aux moeurs [G. Tourdes]
689	0691	Viol et Attentats aux moeurs [G. Tourdes]
690	0692	Viol et Attentats aux moeurs [G. Tourdes]
691	0693	Viol et Attentats aux moeurs [G. Tourdes]
692	0694	Viol et Attentats aux moeurs [G. Tourdes]
693	0695	Viol et Attentats aux moeurs [G. Tourdes]
694	0696	Viol et Attentats aux moeurs [G. Tourdes]
695	0697	Viol et Attentats aux moeurs [G. Tourdes]
696	0698	Viol et Attentats aux moeurs [G. Tourdes]
697	0699	Viol et Attentats aux moeurs [G. Tourdes]
698	0700	Viol et Attentats aux moeurs [G. Tourdes] (bibliographie)
699	0701	Viol et Attentats aux moeurs [G. Tourdes] (bibliographie) / Viola. Voy. Violette / Violacées ou Violariées [Ed. Lefèvre]
700	0702	Violacées ou violariées [Ed. Lefèvre] / Violénique (Acide) [Riche] / Violet [Ch. Blarez]
701	0703	Violet [Ch. Blarez]
702	0704	Violet [Ch. Blarez]
703	0705	Violet [Ch. Blarez]
704	0706	Violet [Ch. Blarez]
705	0707	Violet [Ch. Blarez]
706	0708	Violet [Ch. Blarez]
707	0709	Violet [Ch. Blarez]
708	0710	Violet [Ch. Blarez] / Violette [Ed. Lefèvre]
709	0711	Violette [Ed. Lefèvre] / Violurique (Acide) [Riche] / Viorne / Botanique [Ed. Lefèvre]
710	0712	Viorne. Botanique [Ed. Lefèvre] / Emploi médical [Charles Éloy]
711	0713	Viorne. Emploi médical [Charles Éloy]
712	0714	Viorne. Emploi médical [Charles Éloy] / Vipère [H.-E. Sauvage]
713	0715	Vipère [H.-E. Sauvage] (bibliographie) / Vipéridées [H.-E. Sauvage] / Vipérine. Voy. Échium / Virey (Julien-Joseph) [L. Hahn]
714	0716	Virey (Julien-Joseph) [L. Hahn] (bibliographie) / Viridine [Riche] / Viridique (Acide) [Riche] / Virola [Ed. Lefèvre] / Virus, Maladies virulentes [L. Lereboullet]
715	0717	Virus, Maladies virulentes [L. Lereboullet] / Viscache [E. Oustalet]
716	0718	Viscache [E. Oustalet] / Viscine [Riche]
717	0719	Viscine [Riche] / Viscos (Eaux minérales de) [A. Rotureau] / Viscum. Voy. Gui / Visigoths ou Wisigoths. Voy. Goths / Vismia [Ed. Lefèvre]
718	0720	Vismia [Ed. Lefèvre] / Visnea [Ed. Lefèvre] / Vison [E. Oustalet] / Vitalis du Four [L. Hahn]
719	0721	Vitalis du Four [L. Hahn] / Vitalisme [Brochin]
720	0722	Vitalisme [Brochin]
721	0723	Vitalisme [Brochin]
722	0724	Vitalisme [Brochin]
723	0725	Vitalisme [Brochin]
724	0726	Vitalisme [Brochin]
725	0727	Vitalisme [Brochin]
726	0728	Vitalisme [Brochin]
727	0729	Vitalisme [Brochin]
728	0730	Vitalisme [Brochin] / Vitelline [Riche] / Vitelline (Membrane). Voy. Oeuf / Vitellus. Voy. Oeuf, Fécondation, Menstruation / Viterbo (Eaux minérale de) [A. Rotureau]
729	0731	Viterbo (Eaux minérale de) [A. Rotureau]
730	0732	Viterbo (Eaux minérale de) [A. Rotureau]
731	0733	Viterbo (Eaux minérale de) [A. Rotureau]
732	0734	Viterbo (Eaux minérale de) [A. Rotureau] / Vitet (Louis) [L. Hahn] (bibliographie) / Vitex. Voy. Gattilier / Vitiens. Voy. Mélanésie / Vitiligo [Henri Feulard]
733	0735	Vitiligo [Henri Feulard]
734	0736	Vitiligo [Henri Feulard]
735	0737	Vitiligo [Henri Feulard]
736	0738	Vitiligo [Henri Feulard]
737	0739	Vitiligo [Henri Feulard]
738	0740	Vitiligo [Henri Feulard]
739	0741	Vitiligo [Henri Feulard]
740	0742	Vitiligo [Henri Feulard]
741	0743	Vitiligo [Henri Feulard]
742	0744	Vitiligo [Henri Feulard] / Vitrine [Ed. Lefèvre] / Vitriol [L. Hahn] / Vittel (Eaux minérales de) [A. Rotureau]
743	0745	Vittel (Eaux minérales de) [A. Rotureau]
744	0746	Vittel (Eaux minérales de) [A. Rotureau]
745	0747	Vittel (Eaux minérales de) [A. Rotureau]
746	0748	Vittel (Eaux minérales de) [A. Rotureau] / Vive [H.-E. Sauvage]
747	0749	Vive [H.-E. Sauvage] (bibliographie) / Viverridés [E. Oustalet]
748	0750	Viverridés [E. Oustalet] / Vleminckx (Jean-François) [L. Hahn] / Vogel (Les) [L. Hahn] / Vogouls. Voy. Asie / Voie [L. Hahn]
749	0751	Voie [L. Hahn] / Voillemier (Léon-Clément) [L. Hahn] / Voirie [Jules Arnould]
750	0752	Voisin (Félix) [L. Hahn] / Voix [Arthur Chervin]
751	0753	Voix [Arthur Chervin]
752	0754	Voix [Arthur Chervin]
753	0755	Voix [Arthur Chervin]
754	0756	Voix [Arthur Chervin]
755	0757	Voix [Arthur Chervin]
756	0758	Voix [Arthur Chervin]
757	0759	Voix [Arthur Chervin]
758	0760	Voix [Arthur Chervin]
759	0761	Voix [Arthur Chervin] / Volcans. Voy. Géographie médicale et Géologie / Voliakes. Voy. Russie / Volkmann (Alfred-Wilhelm) [L. Hahn] (bibliographie) / Voltamètre [C.-M. Gariel]
760	0762	Voltamètre [C.-M. Gariel] / Volute [Ed. Lefèvre] / Volvic (Eau minérale de) [A. Rotureau] / Volvox [F. Henneguy, Fabre-Domergue]
761	0763	Volvox [F. Henneguy, Fabre-Domergue] / Volvulus. Voy. Intestin / Vomer. Voy. Face / Vomicine [Riche] / Vomiquier / Botanique [Ed. Lefèvre]
762	0764	Vomiquier. Botanique [Ed. Lefèvre] / Thérapeutique. Voy. Noix vomique / Vomissement [G. Carlet]
763	0765	Vomissement [G. Carlet]
764	0766	Vomissement [G. Carlet]
765	0767	Vomissement [G. Carlet] / Vomitifs [Charles Éloy]
766	0768	Vomitifs [Charles Éloy]
767	0769	Vomitifs [Charles Éloy]
768	0770	Vomitifs [Charles Éloy]
769	0771	Vomitifs [Charles Éloy]
770	0772	Vomitifs [Charles Éloy]
771	0773	Vomitifs [Charles Éloy] / Vorst (Les deux) [L. Hahn] / Vorticelle [Henneguy, Fabre-Domergue] / Vöslau (Eaux minérales de) [A. Rotureau]
772	0774	Vöslau (Eaux minérales de) [A. Rotureau] / Vouacapoua [Ed. Lefèvre] / Vouapa [Ed. Lefèvre] / Voullonne [L. Hahn] (bibliographie) / Vrécourt (Eau minérale de) [A. Rotureau]
773	0775	Vrécourt (Eau minérale de) [A. Rotureau] / Vrillée [Ed. Lefèvre] / Vrolik (Les deux) [L. Hahn] / Vromolimné (Source minérale de) [Clôn Stephanos]
774	0776	Vromolimné (Source minérale de) [Clôn Stephanos] / Vulnéraire [Charles Éloy] / Vulpian (Edme-Félix-Alfred) [L. Hahn]
775	0777	Vulpian (Edme-Félix-Alfred) [L. Hahn] / Vulpique (Acide) [Riche] / Vulvaire. Voy. Chenopodium / Vulve [E. Wertheimer] / Anatomie descriptive [E. Wertheimer]
776	0778	Vulve. Anatomie descriptive [E. Wertheimer]
777	0779	Vulve. Anatomie descriptive [E. Wertheimer]
778	0780	Vulve. Anatomie descriptive [E. Wertheimer]
779	0781	Vulve. Anatomie descriptive [E. Wertheimer]
780	0782	Vulve. Anatomie descriptive [E. Wertheimer]
781	0783	Vulve. Anatomie descriptive [E. Wertheimer]
782	0784	Vulve. Anatomie descriptive [E. Wertheimer]
783	0785	Vulve. Anatomie descriptive [E. Wertheimer]
784	0786	Vulve. Anatomie descriptive [E. Wertheimer] / Histologie [F. Tourneux, G. Herrmann]
785	0787	Vulve. Histologie [F. Tourneux, G. Herrmann]
786	0788	Vulve. Histologie [F. Tourneux, G. Herrmann]
787	0789	Vulve. Histologie [F. Tourneux, G. Herrmann]
788	0790	Vulve. Histologie [F. Tourneux, G. Herrmann]
789	0791	Vulve. Histologie [F. Tourneux, G. Herrmann]
790	0792	Vulve. Histologie [F. Tourneux, G. Herrmann] / Développement [F. Tourneux, G. Herrmann]
791	0793	Vulve. Développement [F. Tourneux, G. Herrmann]
792	0794	Vulve. Développement [F. Tourneux, G. Herrmann]
793	0795	Vulve. Développement [F. Tourneux, G. Herrmann]
794	0796	Vulve. Développement [F. Tourneux, G. Herrmann]
795	0797	Vulve. Développement [F. Tourneux, G. Herrmann]
796	0798	Vulve. Développement [F. Tourneux, G. Herrmann]
797	0799	Vulve. Développement [F. Tourneux, G. Herrmann]
798	0800	Vulve. Développement [F. Tourneux, G. Herrmann] / Pathologie [L.-H. Petit]
799	0801	Vulve. Pathologie [L.-H. Petit]
800	0802	Vulve. Pathologie [L.-H. Petit]
801	0803	Vulve. Pathologie [L.-H. Petit]
802	0804	Vulve. Pathologie [L.-H. Petit]
803	0805	Vulve. Pathologie [L.-H. Petit]
804	0806	Vulve. Pathologie [L.-H. Petit]
805	0807	Vulve. Pathologie [L.-H. Petit]
806	0808	Vulve. Pathologie [L.-H. Petit]
807	0809	Vulve. Pathologie [L.-H. Petit]
808	0810	Vulve. Pathologie [L.-H. Petit]
809	0811	Vulve. Pathologie [L.-H. Petit]
810	0812	Vulve. Pathologie [L.-H. Petit]
811	0813	Vulve. Pathologie [L.-H. Petit]
812	0814	Vulve. Pathologie [L.-H. Petit]
813	0815	Vulve. Pathologie [L.-H. Petit]
814	0816	Vulve. Pathologie [L.-H. Petit]
815	0817	Vulve. Pathologie [L.-H. Petit]
816	0818	Vulve. Pathologie [L.-H. Petit]
817	0819	Vulve. Pathologie [L.-H. Petit]
818	0820	Vulve. Pathologie [L.-H. Petit]
819	0821	Vulve. Pathologie [L.-H. Petit]
820	0822	Vulve. Pathologie [L.-H. Petit] / Vulvo-vaginales (Glandes). Voy. Vulve
821	0823	Waast-de-la-Hougue (Saint-) (Station marine) [A. Rotureau] / Wagner (Les) [L. Hahn]
822	0824	Wagner (Les) [L. Hahn] / Wakas. Voy. Britanniques / Waldenburg (Louis) [L. Hahn] / Walther (Les) [L. Hahn] (bibliographie) / Waltheria [Ed. Lefèvre] / Wardrop (James) [A. Dureau]
823	0825	Wardrop (James) [A. Dureau] / Warmbrunn (Eaux minérales de) [A. Rotureau]
824	0826	Warmbrunn (Eaux minérales de) [A. Rotureau] / Wasium [L. Hahn] / Watson (Les) [A. Dureau]
825	0827	Watson (Les) [A. Dureau] / Wattwiller (Eaux minérales de) [A. Rotureau] / Weber (Les) [L. Hahn]
826	0828	Weber (Les) [L. Hahn] / Webera. Voy. Ixota / Weddas. Voy. Nègres / Weilbach (Eau minérale de) [A. Rotureau]
827	0829	Weilbach (Eau minérale de) [A. Rotureau]
828	0830	Weilbach (Eau minérale de) [A. Rotureau] / Weinmannia [Ed. Lefèvre]
829	0831	Weinmannia [Ed. Lefèvre] / Weisbad (Eau minérale et cure de petit-lait) [A. Rotureau] / Weissenbourg (Eau minérale de) [A. Rotureau]
830	0832	Weissenbourg (Eau minérale de) [A. Rotureau]
831	0833	Weissenbourg (Eau minérale de) [A. Rotureau] / Weitbrecht (Josias) [L. Hahn] / Wells (Soelberg). Voy. Soelberg / Werlhof (Maladie de). Voy. Purpura / Werlhof (Paul-Godefroy) [A. Dureau]
832	0834	Werlhof (Paul-Godefroy) [A. Dureau] / Wernher (Adolph) [L. Hahn] / Wharton (Thomas) [L. Hahn] / Wichmann (Johann-Ernst) [A. Dureau] / Wiel (Stalpart van der). Voy. Stalpart / Wiesbaden (Eaux minérales de) [A. Rotureau]
833	0835	Wiesbaden (Eaux minérales de) [A. Rotureau]
834	0836	Wiesbaden (Eaux minérales de) [A. Rotureau]
835	0837	Wiesbaden (Eaux minérales de) [A. Rotureau] / Wigand (Justus-Heinrich) [L. Hahn]
836	0838	Wigand (Justus-Heinrich) [L. Hahn] / Wildbad (Eaux minérales de) [A. Rotureau]
837	0839	Wildbad (Eaux minérales de) [A. Rotureau]
838	0840	Wildbad (Eaux minérales de) [A. Rotureau] / Wildbad-Gastein (Eaux minérales de). Voy. Gastein / Wildegg (Eau minérale de) [A. Rotureau]
839	0841	Wildegg (Eau minérale de) [A. Rotureau] / Wildungen (Eaux minérales de) [A. Rotureau]
840	0842	Wildungen (Eaux minérales de) [A. Rotureau] / Wilhelmsbad (Eaux minérales de) [A. Rotureau]
841	0843	Wilhelmsbad (Eaux minérales de) [A. Rotureau] / Willan (Robert) [A. Dureau] / Williams (Les) [L. Hahn] / Willis (Les deux) [L. Hahn]
842	0844	Willis (Les deux) [L. Hahn] / Willis (Nerf accessoire de). Voy. Spinal (Nerf) / Willis (Nerf ophtalmique de). Voy. Ophtalmique (Nerf) / Wilson (Les deux) [L. Hahn] / Winslow (Les deux) [L. Hahn] / Winslow (Hiatus de). Voy. Péritoine
843	0845	Wirsung (Canal de). Voy. Pancréas / Wöhler (Friedrich) [L. Hahn] / Woillez (Eugène-Joseph) [L. Hahn] / Wolfach (Eau minérale et cure de petit-lait) [A. Rotureau]
844	0846	Wolfach (Eau minérale et cure de petit-lait) [A. Rotureau] / Wolff (Caspar-Friedrich) [L. Hahn]
845	0847	Wolff (Caspar-Friedrich) [L. Hahn] / Woorara ou Woorari [Ed. Lefèvre] / Worm (Les) [A. Dureau] / Wormiens (Os). Voy. Crane / Wrightia [Ed. Lefèvre]
846	0848	Wrightia [Ed. Lefèvre] / Wrightine [L. Hahn] / Wrisberg (Heinrich-August) [L. Hahn] / Wrisberg (Nerf de). Voy. Facial et Larynx / Wuertz ou Wirtz (Felix) [L. Hahn] / Wunderlich (Karl-Reinhold-August) [L. Hahn] (bibliographie) / Würtz (Charles-Adolphe) [L. Hahn]
847	0849	Würtz (Charles-Adolphe) [L. Hahn] (bibliographie)
848	0850	Würtz (Charles-Adolphe) [L. Hahn] (bibliographie) / Wutzer (Carl-Wilhelm) [L. Hahn]
849	0851	Xanthazarine [Edme Bourgoin] / Xanthéine [Edme Bourgoin]
850	0852	Xanthéine [Edme Bourgoin] / Xanthelasma [Henri Feulard, Louis Wickham] / Xanthélène [Edme Bourgoin] / Xanthène [Edme Bourgoin] / Xanthine [Edme Bourgoin]
851	0853	Xanthine [Edme Bourgoin]
852	0854	Xanthine [Edme Bourgoin]
853	0855	Xanthine [Edme Bourgoin]
854	0856	Xanthine [Edme Bourgoin] (bibliographie) / Xanthinine [Edme Bourgoin] / Xanthique (Acide) [Edme Bourgoin]
855	0857	Xanthique (Acide) [Edme Bourgoin]
856	0858	Xanthique (Acide) [Edme Bourgoin] (bibliographie)
857	0859	Xanthium. Voy. Lampourde / Xanthocarpine [L. Hahn] / Xanthochymus [Ed. Lefèvre] / Xanthogène [Edme Bourgoin] (bibliographie) / Xantholéine [Edme Bourgoin] / Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
858	0860	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
859	0861	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
860	0862	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
861	0863	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
862	0864	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
863	0865	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
864	0866	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
865	0867	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
866	0868	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
867	0869	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
868	0870	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
869	0871	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
870	0872	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
871	0873	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
872	0874	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham]
873	0875	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham] (bibliographie)
874	0876	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham] (bibliographie)
875	0877	Xanthome. Xanthoma. Xanthélasma [Henri Feulard, Louis Wickham] (bibliographie) / Xanthophénique (Acide) [Edme Bourgoin] / Xanthopicrine [Edme Bourgoin] / Xanthoprotéique (Acide) [Edme Bourgoin]
876	0878	Xanthoprotéique (Acide) [Edme Bourgoin] / Xanthopurpurine [Edme Bourgoin]
877	0879	Xanthopurpurine [Edme Bourgoin] (bibliographie) / Xanthorhamnine [Edme Bourgoin] / Xanthorhiza [Ed. Lefèvre] / Xanthosome [Ed. Lefèvre]
878	0880	Xanthotannique (Acide) [Edme Bourgoin] / Xanthoxylène [Edme Bourgoin] / Xanthoxyline [Edme Bourgoin] / Xanthoxylum ou Zanthoxylum. Voy. Clavalier / Xénoderme [H.-E. Sauvage] (bibliographie) / Xénodon [H.-E. Sauvage]
879	0881	Xénodon [H.-E. Sauvage] (bibliographie) / Xénols [Edme Bourgoin]
880	0882	Xénols [Edme Bourgoin]
