page	refimg	chapitre
845-846	0425	Beredrias. Bereni secum. Berenicium. Beretinus fructus. Bergamote. Beriberii
847-848	0426	Beriberii. Berillistica. Bermudiana. Berna ou birmina. Bernardia. Berrionis. Bers. Berula. Beryllus. Berytion. Bes. Besachar. Besasa
849-850	0427	Besleria. Besonna. Bessanem. Bestia. Besto. Beta. Betle
851-852	0428	Betle. Betonica
853-854	0429	Betonica. Betula. Betulus. Bex. Bexugo. Beya. Bezoard
855-856	0430	Bezoard
857-858	0431	Bezoard
859-860	0432	Bezoard
861-862	0433	Bezoard
863-864	0434	Bezoard
865-866	0435	Bezoard. Bezoarticum. Bhacta. Bia. Biarghetnusim. Bibinella, ou pipenulla, ou pimpernella. Bibitorius musculus. Bicaudalis musculus. Biceps
867-868	0436	Biceps. Bichichiae. Bicongius. Bicorne os. Bicornis musculus ou extensor carpi radialis. Bicucullata. Bidens. Bifidus. Bifolium. Bifurcatus ou bifidus. Bignonia
869-870	0437	Bignonia. Bihai. Biladen. Bilimbi. Bilis
871-872	0438	Bilis
873-874	0439	Bilis
875-876	0440	Bilis
877-878	0441	Bilis
879-880	0442	Bilis
881-882	0443	Bilis
883-884	0444	Bilis
885-886	0445	Bilis
887-888	0446	Bilis
889-890	0447	Bilis
891-892	0448	Bilis
893-894	0449	Bilis
895-896	0450	Bilis
897-898	0451	Bilis
899-900	0452	Bilis
901-902	0453	Bilis
903-904	0454	Bilis
905-906	0455	Bilis
907-908	0456	Bilis. Binarius. Binsica. Bintambaru. Biolychnium. Bios. Biote. Biothanati. Bipinella. Bipula. Bira ou cerevisia. Birsen. Biscoctus
909-910	0457	Bisematum. Bisermas. Bislingua. Bismalva ou althaea. Bismuthum
911-912	0458	Bismuthum. Bison. Bistacium, ou pistacium, ou pistacia. Bistorta
913-914	0459	Bistorta. Bithnimalca, ou gasteranax. Bithynici tonsoris emplastrum. Bithynos. Biti. Bitrinati. Bittern. Bitumen. Bivalva, bivalvula
915-916	0460	Bivalva, bivalvula. Biventer. Bixa oviedi, ou achiotl. Blabe. Blacciae. Blachmal. Blactara. Blaesitas. Blaesus. Blanca. Blancnon. Blandus. Blaptisecula. Blas. Blasius. Blaso ou plaso. Blastema. Blatta byzantina
917-918	0461	Blatta byzantina
919-920	0462	Blatta byzantina. Blatta. Blattaria. Blechnon
921-922	0463	Blechnon. Blechros. Blema. Blenna. Blennus. Blephara. Blepharides. Blepharoxystum. Blestrismus. Bleta. Bleti. Blicare. Blichodes. Blincta, ou terra rubea. Blitum
923-924	0464	Blitum. Blityri
925-926	0465	Blumati terreum. Boa. Boanthemon. Boax. Bocca. Boccarella. Bocconia. Bochetum. Bocia. Bocium ou bronchocele. Bodagi. Bodid. Boe. Boerhaave
927-928	0466	Boerhaave
929-930	0467	Boerhaave
931-932	0468	Boerhaave
933-934	0469	Boerhaave
935-936	0470	Boerhaave
937-938	0471	Boerhaave
939-940	0472	Boerhaave
941-942	0473	Boerhaave. Boethema. Boethematica semeia
943-944	0474	Bof. Boicininga
945-946	0475	Boicininga. Bojobi. Boitiapo. Bolbidion. Bolbion. Bolbition. Bolbiton. Bolbonac. Bolbos. Bolchon. Bolesis ou corallium. Boleson. Boletto. Boletus
947-948	0476	Boletus. Bolismus. Bolus
949-950	0477	Bolus
951-952	0478	Bolus
953-954	0479	Bolus. Bombax. Bombus. Bombylium
955-956	0480	Bombyx. Bompournickel
957-958	0481	Bompournickel
959-960	0482	Bompournickel. Bon. Bona ou boona. Bonasus. Bonati ou vitreati. Bonduch. Bonifacia. Bontia. Bonum. Bonus henricus
961-962	0483	Bonus henricus. Boops. Boos thalassiu. Boraco. Borades. Borago. Borax
963-964	0484	Borax
965-966	0485	Borax
967-968	0486	Borax. Borbonicus, borbonensis. Borborodes. Borborygmus
969-970	0487	Borborygmus. Boreas, boreales venti. Boridia. Boritis. Boriza ou lunaria. Borometz ou agnus scythicus. Boros. Borozail. Borsella. Bos
971-972	0488	Bos
973-974	0489	Bos. Bosa
975-976	0490	Boscades. Bosci salvia. Bosmoros ou bosporos. Botamum. Botane. Botanica
977-978	0491	Botanica
979-980	0492	Botanica
981-982	0493	Botanica
983-984	0494	Botanica
985-986	0495	Botanica
987-988	0496	Botanica
989-990	0497	Botanica
991-992	0498	Botanica
993-994	0499	Botanica
995-996	0500	Botanica
997-998	0501	Botanica
999-1000	0502	Botanica
1001-1002	0503	Botanica
1003-1004	0504	Botanica
1005-1006	0505	Botanica
1007-1008	0506	Botanica
1009-1010	0507	Botanica
1011-1012	0508	Botanica
1013-1014	0509	Botanica
1015-1016	0510	Botanica
1017-1018	0511	Botanica
1019-1020	0512	Botanica
1021-1022	0513	Botanica
1023-1024	0514	Botanica
1025-1026	0515	Botanica
1027-1028	0516	Botanica
1029-1030	0517	Botanica
1031-1032	0518	Botanica
1033-1034	0519	Botanica
1035-1036	0520	Botanica
1037-1038	0521	Botanica
1039-1040	0522	Botanica
1041-1042	0523	Botanica
1043-1044	0524	Botanica
1045-1046	0525	Botanica
1047-1048	0526	Botanica
1049-1050	0527	Botanica
1051-1052	0528	Botanica
1053-1054	0529	Botanica
1055-1056	0530	Botanica
1057-1058	0531	Botanica
1059-1060	0532	Botanica
1061-1062	0533	Botanica
1063-1064	0534	Botanica
1065-1066	0535	Botanica. Botanicon. Botargum. Bothor. Bothrion. Botin, botino. Botium. Botothinum. Botou ou botoua, ou pareira brava. Botrachou. Botryites, botritis. Botrys
1067-1068	0536	Botrys. Botus, bocia, botus barbatus. Boubalios. Boubon. Bouceras. Bovillae. Bovina affecto. Bovista. Boulimus
1069-1070	0537	Boulimus
1071-1072	0538	Boulimus
1073-1074	0539	Boulimus. Bounias. Bourbon aquae
1075-1076	0540	Bourbon aquae. Bousthe. Boxus. Brabe. Brabyla. Bracherium. Brachia. Brachaeus. Brachiale. Brachium
1077-1078	0541	Brachium
1079-1080	0542	Brachium
1081-1082	0543	Brachium
1083-1084	0544	Brachium
1085-1086	0545	Brachium
1087-1088	0546	Brachium
1089-1090	0547	Brachium
1091-1092	0548	Brachium
1093-1094	0549	Brachium
1095-1096	0550	Brachium. Brachuna. Brachycephali. Brachychronius. Brachylogia. Brachypnoea. Brachypotae ou brachypoti. Brachys. Bracium. Bractea. Bradypepsia. Bradys. Branca. Branca leonis ou pes leonis. Branca ursina. Branchus
1097-1098	0551	Branchus. Branchi ou branchae. Brancia. Branta ou bernicla. Brase. Brasilia. Brasium. Brasma. Brasmos. Brassatella. Brassica
1099-1100	0552	Brassica
1101-1102	0553	Brassica
1103-1104	0554	Brassica
1105-1106	0555	Brassica
1107-1108	0556	Brassica. Brassidellica. Brathu. Bregma
1109-1110	0557	Bregma. Brelisis. Brenthus. Brephos. Breve vas, ou vasa brevia. Brexantes. Breynia. Bricumum. Brindones. Britannica
1111-1112	0558	Britannica. Brithos. Briza. Brochos. Brochthus. Brochus. Brodium. Broma
1113-1114	0559	Broma. Bromion. Bromus. Bronchia. Bronchocele
1115-1116	0560	Bronchocele
1117-1118	0561	Bronchocele. Bronchotomia. Bronchus. Bronte. Brontis. Brotos. Brouillamini. Bruchus
1119-1120	0562	Bruchus. Bruma. Brumasar. Brumati terreum. Brunella. Brunsfelsia. Brunus. Brusathaer. Bruscandula. Bruscus. Bruta. Brutia. Brutobon. Brutum. Buxaneli, H. M. Brychios
1121-1122	0563	Brychios. Brygmus. Bryon. Bryonia alba
1123-1124	0564	Bryonia alba
1125-1126	0565	Bryonia alba
1127-1128	0566	Bryonia alba
1129-1130	0567	Bryonia alba. Bryopteris, ou dryopteris. Brythion. Brytia. Bryton. Bubalus. Bubon
1131-1132	0568	Bubon
1133-1134	0569	Bubon
1135-1136	0570	Bubon
1137-1138	0571	Bubon
1139-1140	0572	Bubon
1141-1142	0573	Bubon
1143-1144	0574	Bubon
1145-1146	0575	Bubon
1147-1148	0576	Bubon
1149-1150	0577	Bubon
1151-1152	0578	Bubon
1153-1154	0579	Bubon
1155-1156	0580	Bubon
1157-1158	0581	Bubon
1159-1160	0582	Bubon. Bubonium. Bubonocele
1161-1162	0583	Bubonocele
1163-1164	0584	Bubonocele
1165-1166	0585	Bubonocele
1167-1168	0586	Bubonocele
1169-1170	0587	Bubonocele
1171-1172	0588	Bubonocele
1173-1174	0589	Bubonocele
1175-1176	0590	Bubonocele
1177-1178	0591	Bubonocele. Bubula. Bubulca. Bucca. Buccacraton. Buccatum. Buccea, buccella. Buccelaton. Buccella. Buccellare. Buccellatus. Buccina. Buccinator. Buccinum
1179-1180	0592	Buccinum. Buccula. Buccellatio. Buceras, buceros. Bucranion. Bucton. Buffeli. Bufo
1181-1182	0593	Bufo
1183-1184	0594	Bufo
1185-1186	0595	Bufo
1187-1188	0596	Bufo
1189-1190	0597	Bufo
1191-1192	0598	Bufo. Bufonites ou bufonius lapis
1193-1194	0599	Bufonites ou bufonius lapis. Bugantiae. Buglossum
1195-1196	0600	Buglossum. Buglossus. Bugones. Bugula , consolida media
1197-1198	0601	Bulapathum. Bulbasphodelus. Bulbina, bulbine. Bulbocastanum. Bulbocodium. Bulbonach. Bulbus
1199-1200	0602	Bulbus
1201-1202	0603	Bulbus. Buleuma. Bulimia, bulimiasis, bulismus. Bulithos. Bulla. Bullimenta. Bumelia. Buna. Bunias
1203-1204	0604	Bunias. Bunites vinum. Bunium. Bupeina. Buphagos. Buphthalmum
1205-1206	0605	Buphthalmum. Bupleuroides. Bupleuron. Buprestis
1207-1208	0606	Buprestis. Bur. Burac. Burdo, burdus. Burdunculus. Burina. Buris. Burnea. Burrhi spiritus matricalis. Bursa pastoris
1209-1210	0607	Bursa pastoris. Bursa testium. Bursalis musculus. Bussii spiritus bezoarticus
1211-1212	0608	Bussii spiritus bezoarticus. Busta. Buteo. Butiga. Butler
1213-1214	0609	Butler. Butomus
1215-1216	0610	Butomus. Butyrum
1217-1218	0611	Butyrum. Buxus
1219-1220	0612	Buxus. Buyo buyo. Byne. Byrethrum. Byrsa. Byrsodepsicon. Bysauchen. Bysma. Byssus. Bystini antidotus. Bythos. Byzen
1221-1222	0613	Byzen. Caa-apia. Caa-ataya. Caachira. Caacica
1223-1224	0614	Caacica. Caaco. Caa-etimay. Caaghiynyo. Caagua-cuba. Caa-opia. Caapera, ou pareira brava. Caapomonga. Caaponga
1225-1226	0615	Caaponga. Caapo-tiragus. Caaroba. Cab. Cabala, ou cabbala, kabbala. Cabalator, ou cabulator. Caballi, cabales. Cabballica ars. Cabebi ou cabeb. Cabelianus. Cabulator. Cabureiba. Cacagoga. Cacalia. Cacalianthemum
1227-1228	0616	Cacalianthemum. Cacamotie tlanaquiloni. Cacangelia. Cacanum. Cacao
1229-1230	0617	Cacao
1231-1232	0618	Cacao
1233-1234	0619	Cacao
1235-1236	0620	Cacao
1237-1238	0621	Cacao
1239-1240	0622	Cacao. Cacaotetl. Cacatoria febris. Cacavi
1241-1242	0623	Cacavi. Caccionde. Cacedonius tartarum. Cachecticus. Cachexia
1243-1244	0624	Cachexia. Cachimia. Cachlex. Cachos. Cachou. Cachry. Cachrys. Cachunde
1245-1246	0625	Cachunde. Cachymia, cachimia, kakimia. Cacia ferrea. Cacoa. Cacoalexiterium. Cacocholia. Cacochroi. Cacochylia. Cacochymia. Cacodaemonum. Cacodes. Cacoethes. Caconiae. Cacopathia. Cacophrastus
1247-1248	0626	Cacopragia. Cacorrhemosyne. Cacorrythmus. Cacos. Cacosinon. Cacosis. Cacositia. Cacosphyxia. Cacostomachus. Cacothymia. Cacotrophia. Cactos. Cacubalum. Cacumen. Cadaver. Cadel avanacu. Cadmia
1249-1250	0627	Cadmia
1251-1252	0628	Cadmia
1253-1254	0629	Cadmia
1255-1256	0630	Cadmia
1257-1258	0631	Cadmia. Caducus. Cadus. Caecilia. Caecubum.Caecum intestinum. Caementum
1259-1260	0632	Caementum. Caeruleum ou cyanus. Cesalpina. Caesarea sectio
1261-1262	0633	Caesarea sectio
1263-1264	0634	Caesarea sectio
1265-1266	0635	Caesarea sectio
1267-1268	0636	Caesarea sectio
1269-1270	0637	Caesarea sectio
1271-1272	0638	Caesarea sectio
1273-1274	0639	Caesarea sectio
1275-1276	0640	Caesarea sectio. Caesius. Cafa, caf,  cafar. Caffe. Cagastrum. Cahos. Cajacia. Cajahara. Cajan. Cajeputi oleum. Cainito. Cajous. Cairion. Cairos. Cakile. Cal. Calaba
1277-1278	0641	Calaba. Calae, calaema, calaemum. Calaf. Calamagrostis, calamogrostis. Calambac. Calambour. Calamedon. Calamina. Calaminaris lapis. Calamintha
1279-1280	0642	Calamintha. Calamita. Calamitas. Calamitis. Calamochnus. Calamus
1281-1282	0643	Calamus. Calandra, chalandra. Calatiae. Calazia. Calbianum. Calcadinum, calcatar, colcotar. Calcadis. Calcaneum. Calcanthos, calcanthum
1283-1284	0644	Calcantum. Calcar. Calcaria. Calcaris flos ou flos regius. Calcarius lapis. Calcata. Calcatar. Calcaton. Calcatrepola. Calcatrippa. Calcedonius. Calcena, calcenon, calcedonia, calcinonia. Calceolus. Calcetus, calcenonius, calcenos. Calchithius. Calchoides ossicula. Calcidicum. Calcifraga. Calcigradus. Calcinatio. Calcinatum majus. Calcinatum majus poterii. Calcinatum minus. Calcinon. Calcitari ou alkael. Calcitea dragantum. Calciteosa. Calcithos. Calcitrapa
1285-1286	0645	Calcitrapa. Calcocos. Calcoidea ossicula. Calcokeumenos. Calculifragus. Calculosus. Calculus
1287-1288	0646	Calculus
1289-1290	0647	Calculus
1291-1292	0648	Calculus
1293-1294	0649	Calculus
1295-1296	0650	Calculus
1297-1298	0651	Calculus
1299-1300	0652	Calculus
1301-1302	0653	Calculus
1303-1304	0654	Calculus
1305-1306	0655	Calculus
1307-1308	0656	Calculus
1309-1310	0657	Calculus
1311-1312	0658	Calculus
1313-1314	0659	Calculus
1315-1316	0660	Calculus
1317-1318	0661	Calculus
1319-1320	0662	Calculus
1321-1322	0663	Calculus
1323-1324	0664	Calculus
1325-1326	0665	Calculus
1327-1328	0666	Calculus
1329-1330	0667	Calculus
1331-1332	0668	Calculus
1333-1334	0669	Calculus
1335-1336	0670	Calculus
1337-1338	0671	Calculus. Caldar. Caldarium, ou laconicum. Calderiae. Caldus. Calefacientia
1339-1340	0672	Calefacientia
1341-1342	0673	Calefacientia
1343-1344	0674	Calendula
1345-1346	0675	Calendula. Calenture
1347-1348	0676	Calenture. Caleruth. Calesiam. Cali. Calichapa. Calidarium. Calidris bellonii. Calidum. Calieta. Caligo. Calin. Calix. Callaeon. Callaf
1349-1350	0677	Callaf. Callarias. Callecamenon. Callena. Callia. Calliblepharon. Callicreas. Calliette. Calligonum. Calliomarcus. Callionymus. Calliphyllum. Callitrichum. Callone. Callopismus. Callos. Callositas. Callosum corpus. Callus. Calmet. Calocatanos. Calochierni. Calomelanos turqueti
1351-1352	0678	Calomelanos turqueti. Calomelas. Calonia. Calor. Caltha, calthula. Calva, calvaria. Calvata. Caluphal, calufr, calufax. Calvities, calvitium. Calumenon. Calusa. Calx
1353-1354	0679	Calx
1355-1356	0680	Calx
1357-1358	0681	Calx
1359-1360	0682	Calx
1361-1362	0683	Calx
1363-1364	0684	Calx
1365-1366	0685	Calx
1367-1368	0686	Calx
1369-1370	0687	Calx
1371-1372	0688	Calx. Calypter. Calyptra. Calyx. Camanhaya. Camara
1373-1374	0689	Camara. Camara. Camara-japo. Camara-mira. Camara-tinga. Camara-cuba. Camaran-baja. Camarin-bas, ou umari. Camarium ou camara. Camarosis, camaroma. Camaru. Camatos. Cambar. Cambil, ou terra rubra. Cambium. Cambogium. Cambuca, ou cambuca membrata. Cambui
1375-1376	0690	Cambui. Camelina, cameline. Camelopardalis, camelopardus. Camelus. Cameratio, ou camarosis. Camet, cames. Caminus. Camiri. Camisia foetus. Cammarum, cammorum, camarum
1377-1377	0691	Camno. Camomilla. Camotes. Campana. Campaniformes flores. Campanula. Campe. Camphora
1379-1380	0692	Camphora
1381-1382	0693	Camphora
1383-1384	0694	Camphora
1385-1386	0695	Camphora
1387-1388	0696	Camphora
1389-1390	0697	Camphora
1391-1392	0698	Camphora
1393-1394	0699	Camphora
1395-1396	0700	Camphora
1397-1398	0701	Camphora
1399-1400	0702	Camphora. Camphorata. Campter. Campton. Campylon. Canabil. Canadella. Canaliculus, ou canalis arteriosus. Canalis
1401-1402	0703	Canalisculus. Canangae oleum. Canation. Cancamum. Cancellus
1403-1404	0704	Cancellus. Cancer
1405-1406	0705	Cancer
1407-1408	0706	Cancer
1409-1410	0707	Cancer
1411-1412	0708	Cancer
1413-1414	0709	Cancer. Canchrys, canchry. Cancinpericon. Cancrena. Candela
1415-1416	0710	Candela
1417-1418	0711	Candelaria ou candela regia. Candidus, candor. Candidare. Candisatio. Candon. Candum. Canela. Canella. Canella alba. Caneon. Canicaceus. Canicae. Canicida. Canicidium. Canicula. Canicularis
1419-1420	0712	Canicularis. Canina appetentia. Canina brassica. Canini dentes. Canina lingua. Canina malus. Canina rabies. Caninus sentis. Caninana. Caniram, H. M. Canirubus. Canis
1421-1422	0713	Canis
1423-1424	0714	Canis. Canis carcharias. Canities. Canna. Canna fistula. Canna indica. Canna sepiaria. Cannabina
1425-1426	0715	Cannabina. Cannabis. Cannacorus. Canni. Cannula
1427-1428	0716	Cannula. Canon. Canoniai. Canopicon. Canopite. Canopum. Canschena pou. Cansjava. Cantabrica. Cantabrica. Cantabrum. Cantacon. Cantarelli. Canterium, cantherius. Cantharides
1429-1430	0717	Cantharides
1431-1432	0718	Cantharides
1433-1434	0719	Cantharides
1435-1436	0720	Cantharides
1437-1438	0721	Cantharides
1439-1440	0722	Cantharides
1441-1442	0723	Cantharides
1443-1444	0724	Cantharides
1445-1446	0725	Cantharides. Canthi
1447-1448	0726	Canthi. Cantianus pulvis. Cantion. Cantrices. Cantum, cantium. Canum cerasa. Canutum, cannutum. Canze, carnit, canna, cusanum. Caopoiba. Caova, coava. Caoup. Capella. Caper
1449-1450	0727	Caper. Capetus. Caphora, caphura. Capicagtinga. Capilacteum. Capillamenta. Capillamentum. Capillaris. Capillatio. Capillitium. Capillorum defluvium. Capillus. Capillus
1451-1452	0728	Capillus. Capillus canadenis. Capillus veneris. Capiplenium. Capistratio. Capistrum. Capistrum auri. Capita. Capitalia. Capitatae plantae. Capitellium. Capitiluvium. Capitis dolor. Capitis vena. Capito. Capito anadromus. Capitulum. Capivard. Capnelaeum. Capnias. Capniston. Capnitis. Capnoides. Capnorchis. Capnorchis americana. Capnos. Capo, capus, gallus spado, gallus eviratus
1453-1454	0729	Capo, capus, gallus spado, gallus eviratus. Capollin. Capotes. Capparis
1455-1456	0730	Capparis
1457-1458	0731	Capparis. Capra alpina. Capreolaris. Capreolata. Capreolus ou clavicula
1459-1460	0732	Capreolus ou clavicula. Capricalca. Capricerva. Capricornus. Caprificus. Caprifolium. Caprimulga. Caprizans. Capsa. Capsella. Capsicum
1461-1462	0733	Capsicum. Capsula. Capsula cordis. Capsula communis. Capsulae atrabilariae. Capsulae-seminales. Capulum. Capur. Capus. Caput. Caput gallinaceum. Caput monachi. Caput mortuum. Caput
1463-1464	0734	Caput
1465-1466	0735	Caput
1467-1468	0736	Caput
1469-1470	0737	Caput
1471-1472	0738	Caput
1473-1474	0739	Caput
1475-1476	0740	Caput
1477-1478	0741	Caput
1479-1480	0742	Caput
1481-1482	0743	Caput
1483-1484	0744	Caput
1485-1486	0745	Caput
1487-1488	0746	Caput
1489-1490	0747	Caput
1491-1492	0748	Caput
1493-1494	0749	Caput
1495-1496	0750	Caput
1497-1498	0751	Caput
1499-1500	0752	Caput
1501-1502	0753	Caput
1503-1504	0754	Caput
1505-1506	0755	Caput
1507-1508	0756	Caput
1509-1510	0757	Caput
1511-1512	0758	Caput
1513-1514	0759	Caput
1515-1516	0760	Caput
1517-1518	0761	Caput
1519-1520	0762	Caput
1521-1522	0763	Caput
1523-1524	0764	Caput
1525-1526	0765	Caput
1527-1528	0766	Caput
1529-1530	0767	Caput
1531-1532	0768	Caput
1533-1534	0769	Caput
1535-1536	0770	Caput
1537-1538	0771	Caput
1539-1540	0772	Caput
1541-1542	0773	Caput
1543-1544	0774	Caput
1545-1546	0775	Caput
1547-1548	0776	Caput
1549-1550	0777	Caput
1551-1552	0778	Caput
1553-1554	0779	Caput
1555-1556	0780	Caput
1557-1558	0781	Caput
1559-1560	0782	Caput
1561-1562	0783	Caput
1563-1564	0784	Caput
1565-1566	0785	Caput
1567-1568	0786	Caput
1569-1570	0787	Caput
1571-1572	0788	Caput
1573-1574	0789	Caput
1575-1576	0790	Caput
1577-1578	0791	Caput
1579-1580	0792	Caput
1581-1582	0793	Caput
1583-1584	0794	Caput
1585-1586	0795	Caput
1587-1588	0796	Caput
1589-1590	0797	Caput
1591-1592	0798	Caput
1593-1594	0799	Caput
1595-1596	0800	Caput
1597-1598	0801	Caput
1599-1600	0802	Caput
1601-1602	0803	Caput. Caput-purgia. Capuupeba. Cara. Carab. Carabe. Caraburea. Carabus. Caracalla. Caracosmos. Caraguata
1603-1604	0804	Caraguata. Carambolas. Carambu. Caranaiba. Carandas. Caranna
1605-1606	0805	Caranna. Cara-nosi. Carapatina. Cararu. Cara-schulli, H. M. Carata ou karat. Caraucia. Carbasus. Carbo
1607-1608	0806	Carbo
1609-1610	0807	Carbo
1611-1612	0808	Carbo
1613-1614	0809	Carbo. Carbunculus
1651-1616	0810	Carbunculus
1617-1618	0811	Carbunculus
1619-1620	0812	Carbunculus. Carbon. Carbones. Carbunculatio. Carbunculus. Carcapuli. Carcaros. Carcax. Carcer. Carcharias. Carcharodonta. Carchesium
1621-1622	0813	Carchesium. Carchichec. Carcinadae. Carcinethron. Carcinodes. Carcinos, carcinoma
1623-1624	0814	Carcinoma
1625-1626	0815	Carcinoma
1627-1628	0816	Carcinoma
1629-1630	0817	Carcinoma
1631-1632	0818	Carcinoma
1633-1634	0819	Carcinoma
1635-1636	0820	Carcinoma
1637-1638	0821	Carcinoma
1639-1640	0822	Carcinoma
1641-1642	0823	Carcinoma
1643-1644	0824	Carcinoma
1645-1646	0825	Carcinoma
1647-1648	0826	Carcinoma
1649-1650	0827	Carcinoma
1651-1652	0828	Carcinoma
1653-1654	0829	Carcinoma
1655-1656	0830	Carcinoma
1657-1658	0831	Carcinoma
1659-1660	0832	Carcinoma
1661-1662	0833	[Explication des planches et planches 1 à 13]
1663-1664	0834	
1665-1666	0835	
1667-1668	0836	
1669-1670	0837	
1671-1672	0838	
Pl. 1. Tome 2.	0839	
Pl. 2. Tome 2.	0840	
Pl. 3. Tome 2.	0841	
Pl. 4. Tome 2.	0842	
Pl. 5. Tome 2.	0843	
Pl. 6. Tome 2.	0844	
Pl. 7. Tome 2.	0845	
Pl. 8. Tome 2.	0846	
Pl. 9. Tome 2.	0847	
Pl. 10. Tome 2.	0848	
Pl. 11. Tome 2.	0849	
Pl. 12. Tome 2.	0850	
Pl. 13. Tome 2.	0851	
