page	refimg	chapitre
663	0075	Polype / Plyphage / Polypharmacie / Polypier / Polypiforme / Polypode / Polyposie / Polysarcie / Polytric / Polytrophie / Polyurique / Pomacées / Pommade
664	0076	Pommade / Pomme / Pommette / Pommier / Pompholix / Ponction / Pont-de-varole / Poplité / Populaire / Population / Populéum / Porc / Pores
665	0077	Pores / Porocele / Poromphale / Porosité / Porotique / Porphyre / Porphyrisation / Porracé / Porrigineux / Porrigo / Porte / Porter / Portiers / Portulacées / Posologie
666	0078	Posologie / Possédé / Potage / Potasse / Potassium / Potentiel / Potentille / Potiers / Potiron / Potion / Pou / Pouce / Poudre
667	0079	Poudre / Poulain / Poularde / Poulet / Poulie / Pouliot / Pouls
668	0080	Pouls / Poumon
669	0081	Poumon / Pourpier / Pourpre / Pourpré / Pourriture d'hôpital
670	0082	Pourriture d'hôpital / Pratique / Précipité / Précoce / Précordial / Précurseur / Prédisposant / Prédorsal / Prédorso-atloïdien / Préjuges des malades et des médecins / Prêle / Prélombaire / Prélombo-sus-pubien / Prénotion / Preparate / Préparations anatomiques
671	0083	Préparations anatomiques
672	0084	Préparations anatomiques / Prépuce / Présage / Presbyte / Presbytie / Préservatif / Prespinal / Presse artère / Presse urètre / Pression
673	0085	Présuré / Pretibial / Priapisme / Primevère / Plimulacées / Principe
674	0086	Principe
675	0087	Principe
676	0088	Principe / Printannier / Printemps
677	0089	Printemps / Prisme / Prison
678	0090	Prison / Prisonnier / Privation / Prix / Procathartique / Procédé / Procès
679	0091	Procès / Procidence / Proctalgie / Proctile / Proctocèle / Proctose / Production / Proégumène / Proéminent / Professeur / Profession
680	0092	Profession / Profond / Pronostic / Progression / Prolapsus / Proleptique / Promenade / Promenoir / Pronateur
681	0093	Pronation / Prononciation / Pronostic / Propathie / Prophylactique ou Prophylaxie / Prophyle / Propolis / Proportion / Propreté / Propriété
682	0094	Propriété / Proptome / Proptose / Proscarabe / Prosecteur / Prosopalgie / Prosopose / Prosostase / Prostate / Prostatique / Prostitution / Prostration / Prothèse / Prothopathique / Protoxide
683	0095	Protubérance / Proverbe / Provocatoire / Prudence / Prune / Prunier / Prunellier / Prunelle / Prurigie ou Prurigo / Prurit / Prussiate / Prussique
684	0096	Prussique / Psammisme / Psellisme / Pseudarthrose / Psilaphie / Psilothre / Psittacion / Psoas / Psoite / Psora / Psoralea / Psoriasie / Psorique / Psorophtalmie / Psychagogique / Psychologie
685	0097	Psychologie / Psychomètre / Psychtique / Psydracie / Psylle / Psyllion / Ptarmique / Ptérocarpe / Ptérygone / Ptérygion / Ptérygo-angulo-maxillaire / Ptérygoïde / Ptérygoïdien / Ptérygo-maxillaire / Ptilose / Ptisane / Ptyalagogue / Ptyalisme / Ptysmagogue / Puanteur / Pubère / Puberté
686	0098	Puberté / Pubien / Pubio fémoral / Pubis
687	0099	Pubis / Puce / Pudendagre / Pudendum / Pudeur / Pudicité / Puerpéral
688	0100	Puerpéral / Pugilat / Puissance / Puits / Pulicaire / Pulmonaire / Pulmonie / Pulmonique / Pulpe / Pulpeux / Pulpoir / Pulsatif / Pulsatille / Pulsation / Pulsimantie / Pulsimètre / Pulvérisation
689	0101	Pulvérisation / Punais / Punaise / Punaisie / Puogénie / Puoturie / Pupillaire / Pupille / Purgatif
690	0102	Purgatif / Purgation / Purification / Puriforme / Purpurique / Purulent / Pus / Pusila / Pusillanimité
691	0103	Pusillanimité / Pustule / Pustuleux
692	0104	Putiet / Putréfaction / Putride / Putridité / Putrilage / Pycnotique / Pylophage / Pylore / Pylorique / Pylose / Pyogénie
693	0105	Pyogénie / Pyorrheé / Pyracanthe / Pyramidal / Pyrénacées / Pyrénocide / Pyrèthre / Pyrétique / Pyrétologie / Pyrmont (eaux minérales de) / Pyro-acétique / Pyrole / Pyro-ligneux / Pyromètre / Pyro-muqueux / Pyrophore / Pyro-malique / Pyro-sebacique / Pyrosis / Pyro-sorbique / Pyro-tartareux / Pyrotique
694	0106	Pyro-urique / Pyulque / Pyurie / Quadriga / Quadrijumeaux / Qualités / Quamoclit / Quarantaine / Quarte / Quassia / Quassine / Queue / Quinquina
695	0107	Quinquina
696	0108	Quinquina / Quintane / Quintefeuille / Quintescence / Quotidienne / Rabdoide / Raboteux / Race / Rache / Rachialgie / Rachidien
697	0109	Rachidien / Rachis / Rachisagre / Rachitique / Rachitis
698	0110	Rachitis / Rachosis / Racine / Racloire / Raclure / Radesyge / Radiaires / Radial / Radical / Radiées / Radio-cubital / Radio-phalangettien / Radis / Radius
699	0111	Radius / Radotage / Rafraîchissant / Rage
700	0112	Rage
701	0113	Rage / Raie / Raifort / Rainure / Raiponce / Raisin / Raisiné / Raisonnement / Râle
702	0114	Râle / Râlement / Raleux / Rameau / Ramification / Ramollissement / Ramoneurs / Rampant / Rampe du Limaçon / Rance / Rancidité / Ranine / Ranule / Rapette / Raphanedon / Raphanie / Raphe / Rapports
703	0115	Rapports / Râpure / Raquette / Raréfaction / Raréfiant / Rascation / Rasoir / Ratafia
704	0116	Ratafia / Ratanhia / Rate / Rateleux / Rationnel / Raucité / Rauque / Rave / Ravissement
705	0117	Ravissement / Raygrass / Rayon / Réactif / Réaction / Réalgar / Rebouteur / Rechute
706	0118	Rechute / Récipient / Réconfortatif / Réconfortation / Récrément / Recrémentitiel / Recrudescence / Rectification / Recto vaginal / Rectum / Récurrent / Redondance / Redoublement
707	0119	Redoul / Réduction / Réfection / Réfléchi / Réflexion / Réfraction / Réfrigérant / Régénération / Régime / Région / Règles / Réglisse / Règne
708	0120	Règne / Regorgement / Régule / Régulier / Régurgitation / Reine / Reine-des-bois / Rein
709	0121	Rein / Relâchant / Relâchement / Releveur / Remède / Rémission / Rémittence / Rémittent / Rémora / Rénal / Réniforme / Rénitent / Renonculacées / Renoncule / Renouée / Renversement
710	0122	Renversement / Repas / Répercussif / Répercussion / Repos / Repoussoir / Reproduction / Reptiles / Répugnance / Répulsion / Réseau / Résection
711	0123	Résection / Réséda / Résédacées / Réservoir / Résidu / Résine / Résineux / Résinites
712	0124	Résistance / Résolutif / Résolution / Résomptif / Résorbans / Respirable / Respiration
713	0125	Respiration
714	0126	Respiration / Resserrement / Restaurant / Réstiforme / Rétention
715	0127	Rétention / Réticulaire / Rétiforme / Rétine
716	0128	Rétracteur / Rétraction / Rétrocession / Rétroversion de la matrice / Réunion / Rêve
717	0129	Rêve / Révolution
718	0130	Révolution / Révulsif / Révulsion / Rhacole / Rhagades / Rhagoide / Rhamnées / Rhamnine / Rhamnoide / Rhaphanedon / Raphaneloeon / Rhapontic / Rheumique / Rhexis / Rhiénose / Rhinarion / Rhinenchyte / Rhinopte / Rhinose / Rhinagre
719	0131	Rhodium / Rhododendrées / Rhodomel / Rhogmé / Rhombe / Rhomboïde / Rhubarbe / Rhue / Rhumapyre / Rhumatalgie / Rhumatisant / Rhumatisme
720	0132	Rhumatisme
721	0133	Rhumatisme
722	0134	Rhumatisme
723	0135	Rhumatisme / Rhume / Rhyas / Rhyptique / Rhythme / Ricin / Ride / Rieur de santorini / Rigidité / Rigor
724	0136	Rigorisme / Rire ou Ris / Rissolé / Riz / Rob / Robini / Roborant / Roboratif / Rogambole / Rocher / Rocou ou Roucou / Rodation / Romarin
725	0137	Ronce / Rond / Ronflement / Roquette / Rorifere / Rosacées / Rosacique / Rosage / Rosat / Rose / Rosé / Roseau / Rosée / Rosier / Rossoli / Rostre / Rostriforme / Rot / Rotateur / Rotation / Roti / Rottacisme / Rotule
726	0138	Rotule / Rouen (eaux minérales de) / Rouge végétal / Rougeole / Rouille des céréales / Rousseur / Routine / Rubéfaction
727	0139	Rubéfaction / Rubéfiant / Rubiacées / Rue / Rugine / Rugosité / Rumination / Rupture
728	0140	Rupture / Rutacées / Ruyschienne / Sabine / Sable / Saburral / Saburre / Sac
729	0141	Sac / Saccharin / Saccharinites / Saccharoites / Saccho-gommites / Saccho-lactates / Sachet / Sacré / Sacro-coccygien
730	0142	Sacro-coccygien / Sacrum / Safran / Sagapenum / Sage-femme / Sagittale / Sagou / Saignée
731	0143	Saignée
732	0144	Saignée / Saignement / Saillie / Saindoux / Sainfoin / Saisissement / Saison / Salaison / Salacité / Salep / Salicaire / Salicinées / Salifiable / Salin / Salivaire
733	0145	Salivaire / Salivant / Salivation / Salive / Salpêtre / Salpingo-malléen / Salsepareille / Salsifix / Saltation / Salubre / Salubrité
734	0146	Salubrité / Salvatelle / Salviniées / Sandaraque / Sang
735	0147	Sang / Sanglot / Sangsue / Sanguification / Sanguin / Sanguinolent / Sanguisorbées
736	0148	Sanicle / Sanidode / Sanie / Sanieux / Santal / Santaline / Santé / Santoline / Sapa / Saphène / Saphir / Sapin / Sapindées / Saponaire / Saponification / Saporifique / Sapotées / Sapotille / Sapotilliers / Sapropyre / Sarcocèle
737	0149	Sarcocèle / Sarcocolle / Sarcocolline / Sarco-épiplocèle / Sarcologie / Sarcome / Sarcotique / Sardonique / Sarmentacées / Sarrazin / Sarrète / Sarriette / Sassafras / Satiété / Saturation / Saturnin / Satyriasis
738	0150	Satyriasis / Satyrion / Sauge / Saule / Saumon / Sauriens / Saururées / Saut / Saveur / Savon / Savonneux / Savonule / Savoureux / Saxifrage
739	0151	Saxifrage / Saxifragées / Scabieuse / Scalène / Scalpel / Scamonée / Scaphandre / Scaphoïde / Scapulaire
740	0152	Scapulaire / Scarificateur / Scarification / Scariole / Scarlatine / Sceau-de-salomon / Scélotyrbe / Scepticisme / Schidakedon / Schindelèse / Sciatique
741	0153	Sciatique / Scie / Science / Scille / Scillitine / Scinque / Scintillation
742	0154	Scirpe / Scissure / Sclarée / Sclereme / Scleremie / Sclerasis / Sclerome / Sclerophtalmie / Sclerosarcome / Sclérotique / Scoliose / Scolopendre / Scolopomacherion / Scorbut / Scorbutique / Scordium / Scorpion / Scorsonere / Scotodynie
743	0155	Scotomie / Scrobicule / Scrophulaire / Scrophules / Scrophuleux / Scrotocele
744	0156	Scrotum / Scrupule / Scutellaire / Scutiforme / Scybala / Sébacé / Sébacique / Sebadillum / Sebate / Sebel / Sebeste / Sécheresse / Secondaire / Secondines / Secret / Sécréteur / Sécrétion
745	0157	Sécrétion / Secte / Section / Sédatif / Sédiment
746	0158	Sédon / Seiche / Seigle / Sein / Selago / Sélénite / Séléniteux / Sélénium / Selle / Sels
747	0159	Sels / Séméiotique
748	0160	Séméiotique / Semelle / Semen-contra / Semence / Semi-flosculeuses / Séminal / Séminifère / Semouille / Séné / Séneçon / Sénéka / Seneve / Senil / Sens
749	0161	Sens / Sensation / Sensibilité
750	0162	Sensibilité / Sensitive / Sensorium / Sentiment
751	0163	Sentiment / Septicité / Septique / Septon / Septoses / Septum / Séquestration / Séquestre / Serein / Séreux / Seringue / Sérosité
752	0164	Sérosité / Sérpens venimeux / Serpentaire / Serpentin / Serpigineux / Serpigo / Serpolet / Serratile / Serre-artère / Serre-noeud / Serrurier / Sérum / Sésame / Sésamoïde / Seseli / Séton
753	0165	Séton / Sebadille / Sève / Sévices / Sevrage / Sexe / Sextane / Siagonagre / Sialisme / Sialologie / Sibbens / Sicomore / Sicuédon / Sidéral / Sidération / Sief
754	0166	Siége / Sifflant / Sifflement / Sigillaire ou Sigillé / Sigmoïde / Signature / Signe
755	0167	Signe / Silence / Silice / Silicium / Sillon / Silphion / Simarouba / Similaire / Simple / Simulation
756	0168	Simulation / Sinapisme / Sincipital / Sinciput / Sindon / Singultueux / Sinueux / Sinuosité / Sinus
757	0169	Sinus / Siphon / Siriase / Sirop / Sison / Sisymbre / Sitiologie / Situation / Smegme / Sobriété / Société / Soda / Sodium
758	0170	Sodium / Sodomie / Soie / Soif / Sol / Solaire / Solanées / Soldanelle / Soldat / Soléaire
759	0171	Soleil / Solen / Solide / Solidisme / Solidité / Solitaire / Solitude / Solstice / Solubilité / Soluble / Solution / Somascétique
760	0172	Somascétique / Somatologie / Sommeil
761	0173	Sommeil / Sommet / Sommite / Somnambule / Somnambulisme / Somnifère / Somnolence
762	0174	Son / Sonde / Songe / Sophistication
763	0175	Sophistication / Soporatif / Soporeux / Sora / Sorbate / Sorbier / Sorbique / Sordide / Sororiant / Sort / Soubresault / Souchet / Souci / Soude / Souffle / Soufflet
764	0176	Souffrance / Soufre / Soulier / Soupe / Soupir / Sourcil
765	0177	Sourcil / Sourcilier / Sourd / Sourd-muet / Sous-acromio-clavi-huméral
766	0178	Sous-acromio-clavi-huméral / Spagyrisme / Spanopogon / Sparadrap / Sparadrapier / Sparganose / Spasme / Spasmodique / Spasmologie / Spatule / Spécifique / Spéculum
767	0179	Spéculum / Spermatique / Spermatocèle / Spermatologie / Spermatopée / Spermatose / Sperme / Sperniole / Sphacèle / Sphénoïdal / Sphénoïde / Sphéno-maxillaire
768	0180	Sphéno-maxillaire / Sphéroïde / Sphincter / Spica / Spigélie / Spilus / Spina-bifida / Spinal / Spini-axoido-occipital / Spiracées / Spiritueux / Spiroide / Splanchnique / Splanchnographie / Splanchnologie / Splanchnotomie / Spléen ou Splen / Splenalgie / Splenemphraxis / Splénique / Splenius / Splenocele / Splenographie / Splenologie / Splenoparectame / Splenotomie / Spode / Spoliatif / Spoliation / Spondylarthrocace
769	0181	Spondyle / Spongieux / Spontané / Sputation / Squammeux / Squelette / Squelettologie / Squelettopée
770	0182	Squelettopée / Squinancie / Squine / Squirre / Squirreux / Squoenanthe / Stachide / Stacte / Stade / Stagnation / Stahlianisme
771	0183	Stahlianisme / Stapedien / Staphyse / Staphylin / Staphylino-pharyngien / Staphylome / Staphysaigre / Stase / Statice / Station / Stationnaire / Statistique / Stature / Stéarine / Stéarique / Steatique / Steatocele
772	0184	Stéatome / Stechas / Stegnose / Stegnotique / Stenocardie / Stercoraire / Stereologie / Stérile / Stérilité / Sternalgie / Sterno-claviculaire
773	0185	Sterno-claviculaire / Sternum / Sternutation / Sternutatoire / Stertoreux / Stéthoscope / Sthénie / Sthénique / Stibié / Stimulant / Stimulus / Stoechas / Stoïcisme / Stomacace / Stomacal / Stomachique / Stomalgie / Stomatique / Storax
774	0186	Storax / Strabisme / Stramoine / Strangulation / Strangurie / Strasbourg (eaux minérales de) / Strié / Strongle / Strontiane / Strontium / Structure / Strume / Strumosité / Strichnate / Strychnine
775	0187	Strichnique / Stupéfactif / Stupéfaction / Stupéfiant / Stupeur / Stupide / Stupidité / Stylet / Stylidiées / Stylo-cérato-hyoïdien / Stymatose / Styptique / Styrax / Suave / Suber / Suberate / Subérine / Suberique / Subeth / Subgrondation / Subintrant
776	0188	Sublimation / Sublime / Sublimé / Sublingual / Submental / Submersion / Substance / Substitution / Subversion / Suc / Succédané / Succenturié / Succin
777	0189	Succin / Succinate / Succinique / Succion / Succube / Succulent / Succussion / Susceptibilité / Suçon / Sucre
778	0190	Sucre / Sudorifique / Suette / Sueur / Suffocant / Suffocation
779	0191	Suffocation / Suffusion / Sugillation / Suicide / Suif / Suint / Suintement / Sujet
780	0192	Sujet
781	0193	Sujet
782	0194	Sujet / Sulfate / Sulfite / Sulfure
783	0195	Sulfure / Sulfureux / Sulfurique / Sumac / Superbe / Superfétation / Superficiel / Superpurgation / Superstition / Supinateur / Supination / Supplicié
784	0196	Supposition de part / Suppositoire / Suppression / Suppurant / Suppuratif / Suppuration / Sural / Surcilier / Surcomposition / Surcostal / Sur-demi-orbiculaire / Surdent / Surdité / Sureau / Surépineux / Surface / Suroxygénèse
785	0197	Surpeau / Surrénal / Survie / Sus acromien / Suspension / Suspensoire / Suturé
786	0198	Swiétenie / Sycomore / Sycose / Sylvie / Symblépharose / Symbologie / Symétrie / Symétrique / Sympathie
787	0199	Sympathie / Sympathique / Symphyse
788	0200	Symphyse / Symphyséotomie / Symptomatique / Symptomatologie / Symptôme / Symptose
789	0201	Synamie / Synarthrose / Synchise / Synchondrose / Synchrone / Syncopal / Syncope / Syncranienne / Syncrétisme / Syncrise / Syncritique / Syndesmographie / Syndesmologie / Syndesmose / Syndesmotomie / Synéchie / Synergie / Synesisis / Synevrose / Synonymie / Synoque / Synosteographie / Synosteotomie / Synovial
790	0202	Synovial
791	0203	Synovial / Synovie
792	0204	Synthèse / Synthétisme / Synthexis / Syphilides / Syphilirralgie / Syphilirrhée / Syphilis / Syphilitique / Syphon / Syringotome / Syssarcose / Systaltique / Système / Systole
793	0205	Tabac / Tabès / Tabide / Tabifique / Table / Tablette / Tabouret / Tacamaque / Tache / Taciturnité / Tact / Tactile / Taenia
794	0206	Taenia / Taffetas / Tafia / Taie / Taillade / Taille / Tailleur / Tain / Talc / Talisman / Talon / Talpa / Tamarin
795	0207	Tamarisc / Tamariscinées / Tambour / Tamis / Tamisation / Tamnées / Tampon / Tamponnement / Tan / Tanaisie / Tannage / Tanne / Tannin / Tapioka / Taraxis / Tarentisme / Tarentule
796	0208	Tarentule / Tarse / Tarsien / Tartarique / Tartrate / Tartre / Taupe / Taxis
797	0209	Taxis / Tégument / Teigne
798	0210	Teigne / Teinture / Télangiectasie / Telephien / Tellure / Tempérament
799	0211	Tempérament / Tempérance / Tempérans / Température
800	0212	Température / Tempe / Temporal / Temporo-auriculaire / Temps / Témulence / Ténacité / Tenaille / Tendineux / Tendon / Tendu / Ténesme / Tenette / Ténia / Tenseur / Tensif / Tension
801	0213	Tente / Tentigo / Ténu / Ténuité / Térébenthine / Térébinthacées / Térébinthe / Terminaison / Terminthe / Terne / Ternstromiées
802	0214	Terre / Testiculaire / Testicule / Tétanos / Tetartrophie / Tête
803	0215	Tête / Tetragonia herbacea / Tetrapharmacum / Teucrium / Texture / Thalitron / Thé
804	0216	Thé / Théacées / Théâtre / Theiforme / Thénar / Théomanie / Théorie / Thérapeutique / Thérapie / Thériaque / Theriotomie / Thermal / Thermantique / Thermes / Thermomètre
805	0217	Thermomètre / Thermoscope / Thèse / Thlasis / Thlaspi / Thlepsie / Thoracique / Thoraco-facial / Thorax / Thorinne / Thrombus / Thym / Thymelées / Thymiatechnie / Thymique / Thymus / Thyrocele / Thyro-arytenoïdien / Thyroïde
806	0218	Thyroïde / Thyroïdien / Tibia / Tibial / Tibio-calcanien / Tic / Tige / Tiliacées / Tilleul / Tilly / Timidité / Tinckal / Tintement / Tintouin / Tiraillement / Tire-balle
807	0219	Tire-balle / Tisane / Tisserand / Tissu
808	0220	Tissu / Titane / Tithymale / Titillation / Toddalie / Toile / Tomate / Tomentum / Ton / Tonicité / Tonique
809	0221	Tonnerre / Tonsillaire / Tonsilles / Topaze / Tophace / Tophus / Topinambour / Topique / Topographie / Tordyle / Tormentille / Torpille / Torréfaction / Torride / Tors / Torticolis / Tortue / Torture / Toucher
810	0222	Toucher / Tourbillon / Tournesol / Tourniolle / Tourniquet / Tournoiement / Toux / Toxicodendron / Toxicologie
811	0223	Toxicologie / Toxique / Trachéal / Trachée
812	0224	Trachée / Trachelagre / Trachelie / Trachélien / Trachélo-cervical / Tracheocèle / Trachéotomie / Trachoma / Traction / Tragacantha / Tragiet / Tragus / Trainasse / Traitement / Tranchée / Tranquilliseur / Transformation
