page	refimg	chapitre
125	0147	Andreas, ou Andron / Andreu (Hiacinthe)
126	0148	Andreu (Hiacinthe) / Andriolo (Michel-Ange) / Adrocyde / Andromaque
127	0149	Andromaque / Andron. Voyez Andreas / Andry (Nicolas)
128	0150	Andry (Nicolas)
129	0151	Andry (Nicolas)
130	0152	Andry (Nicolas) / Anel, (Dominique)
131	0153	Anel, (Dominique) / Ange (Le Pere)
132	0154	Ange de Saint Joseph, (Le Pere) / Angeli, (Jacques) / Angitia
133	0155	Anguillara, (Louis) / Anriquez, (Henri-George) / Anselmus de Janua
134	0156	Anthracini, (Jean) / Antillus ou Antylus / Antiochus / Antiochus, (Saint) / Antipater
135	0157	Antistius / Antonio, (Nicolas) / Antonius Castor / Antonius Galateus
136	0158	Antonius Galateus / Antonius Musa
137	0159	Antonius Musa
138	0160	Antonius Musa / Antonius Musa Brassavolus. Voyez Brassavolus / Antylus. Voyez Antillus / Anvers, (Henri d')
139	0161	Anvers, (Henri d') / Apian, (Philippe)
140	0162	Apian, (Philippe) / Apinus (Jean-Louis) / Apis. Voyez Osiris / Apollodore
141	0163	Apollodore / Apollon, Horus, ou Paeon
142	0164	Apollon, Horus, ou Paeon / Apollonides / Apollonius
143	0165	Apollonius / Apollonius / Apollophanes / Apono ou Abano, (Pierre De)
144	0166	Apono ou Abano, (Pierre De)
145	0167	Apono ou Abano, (Pierre De)
146	0168	Apono ou Abano, (Pierre De)
147	0169	Apono ou Abano, (Pierre De)
148	0170	Apono ou Abano, (Pierre De)
149	0171	Apono ou Abano, (Pierre De) / Apothicaires
150	0172	Apothicaires / Apuleius Celsus
151	0173	Apuleius Celsus / Apuleius (Lucius) Voyez Lucius Apuleius / Aquapendente. Voyez Fabricio / Aquila, (Jean Dell') / Aquilanus, (Sébastien) / Arabes (etat de la médecine chez les)
152	0174	Arabes (etat de la médecine chez les)
153	0175	Arabes (etat de la médecine chez les)
154	0176	Arabes (etat de la médecine chez les)
155	0177	Arabes (etat de la médecine chez les)
156	0178	Arabes (etat de la médecine chez les)
157	0179	Arabes (etat de la médecine chez les) / Arantius, (Jules César)
158	0180	Arantius, (Jules César) / Arbillem, (Laurent) / Arbuthnot, (Jean) / Arcaeus (François)
159	0181	Arcaeus (François) / Arcerius (Sixte) / Arcet (Jean D')
160	0182	Arcet (Jean D') / Archagatus / Archiatre
161	0183	Archiatre
162	0184	Archiatre
163	0185	Archiatre
164	0186	Archiatre
165	0187	Archiatre
166	0188	Archiatre / Archibius
167	0189	Archidamus / Archigene
168	0190	Archigene / Arcilius. Voyez Arsillus / Arculanus
169	0191	Arculanus / Ardern, (Jean)
170	0192	Ardern (Jean) / Ardoynis. Voyez Santes de Ardoynis / Arellan, (Pierre-François) / Aretaeus ou Aretée
171	0193	Aretaeus ou Aretée
172	0194	Aretaeus ou Aretée
173	0195	Aretaeus ou Aretée / Argentier (Jean)
174	0196	Argentier (Jean) / Argillata ou De Argellata, (Pierre De)
175	0197	Argillata ou De Argellata, (Pierre De) / Argolus, (André) / Arias de Benavides, (Pierre) / Aristarque
176	0198	Aristée / Aristogene / Ariston / Aristote
177	0199	Aristote
178	0200	Aristote
179	0201	Aristote
180	0202	Aristote
181	0203	Aristote / Arlunus, (Pierre-Jean) / Arma, (Jean-François) / Armstrong, (Jean)
182	0204	Armstrong, (Jean) / Arnaud ou Arlaud, (Etienne) / Arnaud, (Roland-Paul)
183	0205	Arnaud de Ronsil, (George) / Arnauld de Villeneuve
184	0206	Arnauld de Villeneuve
185	0207	Arnauld de Villeneuve
186	0208	Arnauld de Villeneuve
187	0209	Arnauld de Villeneuve / Arnauld de Nobleville, (L. Daniel) / Arnault, (Henri)
188	0210	Arnault, (Henri) / Arnisaeus (Henningus)
189	0211	Arnoul / Aromatariis (Joseph de) / Arragos (Guillaume)
190	0212	Arragos (Guillaume) / Arsillus, ou Arcilius (François) / Artedi (Pierre)
191	0213	Artedi (Pierre) / Arthemise / Artorius
192	0214	Artorius / Asclapio / Asclépiade
193	0215	Asclépiade
194	0216	Asclépiade
195	0217	Asclépiade
196	0218	Asclépiade
197	0219	Asclépiade
198	0220	Asclépiade
199	0221	Asclépiade
200	0222	Asclépiade / Asclépiades, (les)
201	0223	Asclépiades, (les) / Asclepiodotus
202	0224	Asclepiodotus / Asellius (Gaspar)
203	0225	Asellius (Gaspar) / Asmouil, ou Aschmouil Ben Jehouda / Aspasie
204	0226	Aspasie / Assaro, (Jean-François) / Astarius ou Asterius, (Blaise)
205	0227	Astarius ou Asterius, (Blaise) / Astruc (Jean)
206	0228	Astruc (Jean)
207	0229	Astruc (Jean)
208	0230	Astruc (Jean)
209	0231	Astruc (Jean)
210	0232	Astruc (Jean)
211	0233	Astruc (Jean)
212	0234	Astruc (Jean) / Athenée d'Attalie
213	0235	Athenée d'Attalie / Athotis, ou Thot / Atratus, ou Lenoir (Hugues) / Atslow (Edouard) / Attalus
214	0236	Attalus / Attalus Philometor / Avantage, (Jean)
215	0237	Aubert, (Jacques) / Aubert (François) / Aubery, (Jean) / Aubigné de La Fosse, (Nathan)
216	0238	Aubigné de La Fosse, (Nathan) / Aubry, (Jean D') / Audoin de Chaignebrun, (H.)
217	0239	Audoin de Chaignebrun, (H.) / Avellinus, (François) / Avenzoar
218	0240	Avenzoar
219	0241	Avenzoar
220	0242	Avenzoar / Averroes, Averrhoes ou Aven-Roez
221	0243	Averroes, Averrhoes ou Aven-Roez / Augenius ou Augenio (Horace)
222	0244	Augenius ou Augenio (Horace)
223	0245	Augurelle, (Jean-Aurele) / Avicenne
224	0246	Avicenne
225	0247	Avicenne
226	0248	Avicenne
227	0249	Avicenne / Avis. (Jean) Voyez Loysel / Aumont, (Arnulphe d') / Avola, (François)
228	0250	Avola, (François) / Aurelianus. Voyez Coelius Aurelianus / Aurivillus (Samuel) / Aurran (Joseph-François)
229	0251	Aurran (Joseph-François) / Ausone, (Jules) / Austrius (Sébastien)
230	0252	Austrius (Sébastien) / Autolicus / Auzeri, (Pierre) / Ayala (Gabriel)
231	0253	Ayala (Gabriel) / Aymen, (Jean-Baptiste) / Ayrer, (Melchior)
232	0254	B / Baart, (Pierre) / Baccanelcius, (Jean) / Bacchius / Bacchus / Baccius, ou Baccio, (André)
233	0255	Baccius, ou Baccio, (André) / Baccius ou Back, (Jacques)
234	0256	Baccius ou Back, (Jacques) / Bacher, (George-Frédéric)
235	0257	Bachtishua, (George)
236	0258	Baciocchi, (Jean-Dominique) / Back. (Jacques) Voyez Baccius / Back (Abraham) / Backer, (George)
237	0259	Backer, (George) / Backer, (André de) / Bacmeister, (Jean)
238	0260	Bacmeister, (Jean) / Bacon, (François)
239	0261	Bacon, (Roger)
240	0262	Bacon, (Roger)
241	0263	Bacon, (Roger)
242	0264	Bacon, (Roger) / Bacquerre (Bénoit) / Baerle, (Gaspar Van) / Baersdorp, (Corneille Van)
243	0265	Baersdorp, (Corneille Van) / Bagard, (Antoine)
244	0266	Bagard, (Antoine) / Baget (Henri-Jean) / Baggaert, (Jean) / Baglivi, (George)
245	0267	Baglivi, (George)
246	0268	Baglivi, (George) / Baier (Jean-Jacques) / Bailey. (Vautier) Voyez Baley / Baillou (Guillaume De)
247	0269	Baillou (Guillaume De)
248	0270	Baillou (Guillaume De) / Bailly ou Baillif, (Roch Le)
249	0271	Bailly ou Baillif, (Roch Le) / Balamio, (Ferdinand) / Balbian (Josse Van)
250	0272	Balbian (Josse Van) / Baldassari, (Joseph) / Balde Baldi ou Baldus Baldius
251	0273	Balde Baldi ou Baldus Baldius / Baldinus (Bernardin) / Baley, ou Bailey (Vautier)
252	0274	Baley, ou Bailey (Vautier) / Ballexserd, (Jacques) / Banister (Jean) / Banzer (Marc)
253	0275	Banzer (Marc) / Barba, (Pierre) / Barbaro, (Hermolaus)
254	0276	Barbaro, (Hermolaus) / Barbaut (Antoine-François) / Barberet (Denis)
255	0277	Barberet (Denis) / Barbette, (Paul) / Barbeu du Bourg, (Jacques)
256	0278	Barbeu du Bourg, (Jacques) / Barbey, (Marc Le) / Barbeyrac (Charles)
257	0279	Barbeyrac (Charles)
258	0280	Barbeyrac (Charles) / Barbuot, (Jean) / Barckhausen, (Jean-Conrad)
259	0281	Barckhausen, (Jean-Conrad) / Barisanus, (François-Dominique) / Barland, (Hubert)
260	0282	Barland, (Hubert) / Barles (Louis) / Barlette. (Marianus de) Voyez Marianus Sanctus Barolitanus / Barner (Jacques)
261	0283	Barner (Jacques) / Baron (Hyacinthe-Théodore)
262	0284	Baron (Hyacinthe-Théodore) / Baron (Théodore)
263	0285	Baron (Théodore) / Baronio, (Vincent) / Barra, (Pierre)
264	0286	Barra, (Pierre) / Barrelier (Jacques)
265	0287	Barrelier (Jacques) / Barrere, (Pierre)
266	0288	Barrowby, (Guillaume) / Barry, (Edouard) / Barthés, (Paul-Joseph) / Barthius, (Michel)
267	0289	Bartholet (Fabrice) / Bartholin, (Gaspar)
268	0290	Bartholin, (Gaspar)
269	0291	Bartholin, (Gaspar) / Bartholin, (Albert) / Bartholin, (Erasme)
270	0292	Bartholin, (Thomas)
271	0293	Bartholin, (Thomas)
272	0294	Bartholin, (Thomas)
273	0295	Bartholin, (Thomas)
274	0296	Bartholin, (Thomas) / Bartholin, (Gaspar)
275	0297	Bartholin, (Gaspar) / Bartisch, (George) / Barufaldi, (Jérome)
276	0298	Barufaldi, (Jérome) / Barwick (Pierre) / Barziziis, (Christophe de) / Bas, (Jean Le)
277	0299	Bas, (Jean Le) / Bascarini (Jean) / Baselli (Benoît) / Basile / Basile, (Saint)
278	0300	Basile Valentin
279	0301	Basile Valentin / Baskervile (Simon) / Bass. Voyez Bassius / Bassiano Landi
280	0302	Bassiano Landi / Bassius (Henri) / Bassuel, (Pierre)
281	0303	Bassuel, (Pierre) / Bate, (George)
282	0304	Bathurst (Rodolphe) / Battier, (Samuel) / Battingius, (Rodolphe) / Battus (Corneille)
283	0305	Battus (Liévin) / Battus, (Conrad)
284	0306	Battus, (Conrad) / Battus, (Charles) / Bavay (Paul-Ignace De)
285	0307	Bavay (Paul-Ignace De) / Bauderon, (Brice) / Baverius, (Jean) / Bauhin, (Jean)
286	0308	Bauhin, (Jean) / Bauhin, (Jean)
287	0309	Bauhin, (Jean) / Bauhin, (Gaspar)
288	0310	Bauhin, (Gaspar)
289	0311	Bauhin, (Gaspar) / Bauhin, (Jean-Gaspar) / Bauhin, (Jérôme)
290	0312	Bauhin, (Jérôme) / Bavisanus, (François-Dominique) / Baumé, (Antoine)
291	0313	Baumé, (Antoine) / Bausch, (Léonard) / Bayer. (Jean-Jacques) Voyez Baier / Bayle, (François)
292	0314	Bayle, (François) / Bayro (Pierre de) / Bazin, (N.)
293	0315	Bazin, (N.) / Bazin, (Guillaume) / Bazzani, (Matthieu)
294	0316	Bazzani, (Matthieu) / Beaufet. (Guillaume De) Voyez Guillaume IV / Beaulieu. (Jacques De) Voyez Jacques (Frere) / Beausard (Pierre) / Beaupreau, (Claude-Guillaume) / Bebber (Isaac) / Bebel, (Henri) / Becan, (Jean)
295	0317	Becan, (Jean)
296	0318	Becan, (Jean) / Bechebien (Pierre) / Becher (Jean-Joachim)
297	0319	Becher (Jean-Joachim)
298	0320	Becher (Jean-Joachim)
299	0321	Bechius, (Philippe) / Becker, (Daniel)
300	0322	Becker, (Daniel) / Becker, (Daniel) / Beckett, (Guillaume)
301	0323	Beckett, (Guillaume) / Beddevole (Dominique) / Bedinelli, (François de Paule) / Begue de Presle, (Achille-Guillaume Le)
302	0324	Begue de Presle, (Achille-Guillaume Le) / Behrens, (Conrad-Bertauld)
303	0325	Behrens, (Conrad-Bertauld) / Beissier, (Jacques) / Beitharides
304	0326	Beitharides / Belay, (N.)
305	0327	Belay, (N.) / Bélissaire, (Louis) / Bellagatta, (Ange-Antoine) / Bellet, (Isaac) / Belleval, (Pierre Richer de)
306	0328	Belleval, (Pierre Richer de) / Belleval, (Martin Richer de)
307	0329	Belleus, (Théodore) / Bellini (Laurent)
308	0330	Bellini (Laurent)
309	0331	Bellini (Laurent) / Bellocatus, (Louis) / Belon (Pierre)
310	0332	Belon (Pierre)
311	0333	Belon (Pierre) / Beloste, (Augustin) / Below (Bernard)
312	0334	Below (Bernard) / Bencius, ou De Benciis, (Hugues) / Benedetti, (Alexandre)
313	0335	Benedetti, (Alexandre) / Benedicti, (Dominique)
314	0336	Benedicti, (Dominique) / Benedictus, (Jean)
315	0337	Benedictus, (Jean) / Benetti (Jean-Dominique) / Benevoli, (Antoine)
316	0338	Benevoli, (Antoine) / Benimiram. Voyez Isaac dit Benimiram / Beniveni, (Antoine)
317	0339	Beniveni, (Antoine) / Bennet, (Christophe) / Benoit, (Pierre)
318	0340	Benoit, (Pierre) / Benvenuti, (Joseph) / Bere, (Oswald)
319	0341	Bere, (Oswald) / Berenger. (Jacques) Voyez Carpi / Bergen (Charles Auguste De)
320	0342	Bergen (Charles Auguste De) / Berger (Claude) / Berger, (Jean-Godefroid)
321	0343	Berger, (Jean-Godefroid) / Berghe, ou Montanus (Robert Van Den) / Berghen, (Gerard Van)
322	0344	Bergier (Antoine) / Bermingham, (Michel) / Bernaerts, (Guillaume) / Bernard
323	0345	Bernard (Jean-Baptiste) / Bernier, (François) / Bernier (Jean)
324	0346	Bernier (Jean) / Bernouilli (Jean)
325	0347	Bernouilli (Jean) / Berryat, (J.) / Bertapalia, ou Praedapalia (Léonard)
326	0348	Bertapalia, ou Praedapalia (Léonard) / Berthemin (Dominique) / Berthereau, (Mathieu)
327	0349	Berthereau, (Mathieu) / Bertin (Joseph-Exupere)
328	0350	Bertin (Joseph-Exupere) / Bertini, (George)
329	0351	Bertini, (George) / Bertrand, (Jean-Baptiste) / Bertrand (Thomas-Bernard) / Bertrandi (Ambroise)
330	0352	Bertrandi (Ambroise) / Bertratius, Bertruccius, ou Bertuccius, (Nicolas)
331	0353	Bertratius, Bertruccius, ou Bertuccius, (Nicolas) / Besler, (Jérôme) / Besler, (Michel-Rupert)
332	0354	Besler, (Michel-Rupert) / Besse (Jean)
333	0355	Besse (Jean) / Betbeder, (Jean) / Bethencourt, (Jacques De) / Betti, (Antoine-Marie)
334	0356	Betts (Jean) / Beverovicius, (Jean)
335	0357	Beverovicius, (Jean)
336	0358	Beverovicius, (Jean)
337	0359	Beverovicius, (Jean) / Beughem, (Corneille Van)
338	0360	Beughem, (Corneille Van) / Bezac (Jean)
339	0361	Bezac (Jean) / Bianchi (Jean-Baptiste)
340	0362	Bianchi (Jean-Baptiste)
341	0363	Bianchi (Jean)
342	0364	Bianchi (Jean) / Bicaise, (Honoré) / Bidloo (Godefroid)
343	0365	Bidloo (Godefroid) / Biennaise (Jean)
344	0366	Biennaise (Jean) / Bienville, (D. T. De) / Bierling (Gaspar-Théophile)
345	0367	Bierling (Gaspar-Théophile) / Biesius, (Nicolas) / Biet, (Claude) / Bigot, (Guillaume)
346	0368	Bigot, (Guillaume) / Bilguer (Jean-Ulric) / Bils ou Bilsius, (Louis De)
347	0369	Bils ou Bilsius, (Louis De)
348	0370	Bils ou Bilsius, (Louis De) / Binet, (Etienne) / Binninger (Jean-Nicolas) / Bisogno, (Gennaro Del)
349	0371	Bisogno, (Gennaro Del) / Bissus, (François) / Biumi (Paul-Jérôme)
350	0372	Biumi (Paul-Jérôme) / Blackmore (Richard) / Blacvod, (Henri) / Blair, (Patrice)
351	0373	Blair, (Patrice) / Blaise, (Saint) / Blakwel, (Elisabeth) / Blanc, (Louis Le)
352	0374	Blanc, (Louis Le) / Blancard, (Nicolas) / Blancard, (Etienne)
353	0375	Blancard, (Etienne)
354	0376	Blancard, (Etienne) / Blandrata (Jean-George)
355	0377	Blandrata (Jean-George) / Blasius, (Gerard Blaes ou)
356	0378	Blasius, (Gerard Blaes ou)
357	0379	Blasius, (Gerard Blaes ou) / Blegny, (Nicolas de)
358	0380	Blegny, (Nicolas de) / Blockland, (Corneille De) / Blondel (François)
359	0381	Blondel (François) / Blondel (François)
360	0382	Blondel (François)
361	0383	Blondel (François) / Blondin, (Pierre) / Blondus, ou Biondo (Michel-Ange)
362	0384	Blondus, ou Biondo (Michel-Ange) / Blum (Maurice) / Blumenstrost (Laurent)
363	0385	Bobart, (Jacques) / Bocarro Francez, (Manuel) / Bocaud (Jean) / Boccaccini, (Antoine) / Bocca-Di-Ferro, (Louis)
364	0386	Bocca-Di-Ferro, (Louis) / Boccangelino, (Nicolas) / Bocconi (Silvio-Paul)
365	0387	Bocconi (Silvio-Paul)
366	0388	Bocconi (Silvio-Paul) / Bock. Voyez Tragus / Boctoner, ou Butoner / Bodaeus A Stapel (Jean) / Bodenstein, (Adam)
367	0389	Bodenstein, (Adam) / Bodley, (Jean) / Boe. (François Dubois De Le) Voyez Dubois De Le Boe / Boeckelius (Jean)
368	0390	Boeckelius (Jean) / Boecler (Philippe-Henri)
369	0391	Boecler (Philippe-Henri) / Boehmer, (Jean-Benjamin) / Boehmer, (Philippe-Adolphe)
370	0392	Boehmer, (Philippe-Adolphe) / Boerhaave, (Herman)
371	0393	Boerhaave, (Herman)
372	0394	Boerhaave, (Herman)
373	0395	Boerhaave, (Herman)
374	0396	Boerhaave, (Herman)
375	0397	Boerhaave, (Herman)
376	0398	Boerhaave, (Herman)
377	0399	Boerhaave, (Herman)
378	0400	Boerhaave, (Herman)
379	0401	Boerhaave, (Herman)
380	0402	Boerhaave, (Herman)
381	0403	Boerhaave, (Herman)
382	0404	Boerhaave, (Herman)
383	0405	Boerhaave, (Herman)
384	0406	Boerhaave, (Herman)
385	0407	Boerhaave, (Herman)
386	0408	Boerhaave, (Herman) / Boerner, (Frédéric) / Boetius. Voyez Boodt (Anselme De) / Boeuf (Daniel De) / Bogaert, ou Bogardus (Adam)
387	0409	Bogaert, (Jacques)
388	0410	Bogaert, (Jacques) / Bogaert, (Adam)
389	0411	Bogaert, (Adam) / Bogdanus, (Martin) / Bohn, ou Bohnius (Jean)
390	0412	Bohn, ou Bohnius (Jean)
391	0413	Bohn, ou Bohnius (Jean) / Boile, (Robert)
392	0414	Boile, (Robert)
393	0415	Boile, (Robert)
394	0416	Boile, (Robert) / Boirel, (Antoine) / Boisgautier, (Paul)
395	0417	Boisgautier, (Paul) / Boissieu (Barthélemi-Camille De)
396	0418	Boissieu (Barthélemi-Camille De) / Boldonus (Nicolas) / Bolognetti (Pompée) / Bolognini, (Ange)
397	0419	Bolognini, (Ange) / Bolsec (Jérôme-Hermes) / Bolstadius. Voyez Albert le grand / Bompart, (Marcel) / Bon, (Jean Le)
398	0420	Bon, (Jean Le) / Bon, ou Bona (Pierre) / Bona (Jean De) / Bonaccioli (Louis)
399	0421	Bonaccioli (Louis) / Bonacorsi, (Barthélémi) / Bonacossus, ou Buonacossa, (Hercule)
400	0422	Boncore, (Thomas) / Bondius, (Dominique) / Bonelli, (George) / Bonet (Pierre) / Bonet, (André)
401	0423	Bonet, (André) / Bonet (Jean) / Bonet, (Théophile)
402	0424	Bonet, (Théophile)
403	0425	Bonet, (Théophile) / Bonet de Lates / Bonnart, (Jean) / Bonomi, ou Bonominus
404	0426	Bonomi, ou Bonominus / Bontekoë, (Corneille)
405	0427	Bontekoë, (Corneille) / Bontius, (Gérard) / Bontius, (Jacques)
406	0428	Bontius, (Jacques) / Bontius, (Regnier) / Boodt, (Anselme De) dit Boetius
407	0429	Boodt, (Anselme De) dit Boetius / Boot, (Gerard) / Boot, (Arnould)
408	0430	Borde, dit Perforatus, (André) / Bordenave (Toussaint) / Bordeu (Antoine De)
409	0431	Bordeu (Antoine De) / Bordeu (Théophile De)
410	0432	Bordeu (Théophile De)
