page	refimg	chapitre
72	0076	Phtiriase. – Poux [A. Railliet]
73	0077	Phtiriase. – Poux [A. Railliet]
74	0078	Phtiriase. – Poux [A. Railliet]
75	0079	Phtiriase. – Poux [A. Railliet]
76	0080	Phtiriase. – Poux [A. Railliet]
77	0081	Phtiriase. – Poux [A. Railliet]
78	0082	Phtiriase. – Poux [A. Railliet]
79	0083	Phtiriase. – Poux [A. Railliet]
80	0084	Phtiriase. – Poux [A. Railliet]
81	0085	Phtiriase. – Poux [A. Railliet]
82	0086	Phtiriase. – Poux [A. Railliet]
83	0087	Phtiriase. – Poux [A. Railliet]
84	0088	Phtiriase. – Poux [A. Railliet]
85	0089	Phtiriase. – Poux [A. Railliet]
86	0090	Phtiriase. – Poux [A. Railliet]
87	0091	Phtiriase. – Poux [A. Railliet]
88	0092	Phtiriase. – Poux [A. Railliet]
89	0093	Phtiriase. – Poux [A. Railliet]
90	0094	Phtiriase. – Poux [A. Railliet]
91	0095	Phtiriase. – Poux [A. Railliet]
92	0096	Phtiriase. – Poux [A. Railliet] / Phtisie / Pica [L. Trasbot]
93	0097	Pica [L. Trasbot]
94	0098	Pica [L. Trasbot]
95	0099	Picarde [A. Sanson]
96	0100	Picarde [A. Sanson]
97	0101	Picarde [A. Sanson]
98	0102	Picarde [A. Sanson] / Pied (Pathologie) [P. J. Cadiot]
99	0103	Pied (Pathologie) [P. J. Cadiot]
100	0104	Pied (Pathologie) [P. J. Cadiot]
101	0105	Pied (Pathologie) [P. J. Cadiot]
102	0106	Pied (Pathologie) [P. J. Cadiot]
103	0107	Pied (Pathologie) [P. J. Cadiot]
104	0108	Pied (Pathologie) [P. J. Cadiot]
105	0109	Pied (Pathologie) [P. J. Cadiot]
106	0110	Pied (Pathologie) [P. J. Cadiot]
107	0111	Pied (Pathologie) [P. J. Cadiot]
108	0112	Pied (Pathologie) [P. J. Cadiot]
109	0113	Pied (Pathologie) [P. J. Cadiot]
110	0114	Pied (Pathologie) [P. J. Cadiot]
111	0115	Pied (Pathologie) [P. J. Cadiot]
112	0116	Pied (Pathologie) [P. J. Cadiot]
113	0117	Pied (Pathologie) [P. J. Cadiot]
114	0118	Pied (Pathologie) [P. J. Cadiot]
115	0119	Pied (Pathologie) [P. J. Cadiot]
116	0120	Pied (Pathologie) [P. J. Cadiot]
117	0121	Pied (Pathologie) [P. J. Cadiot]
118	0122	Pied (Pathologie) [P. J. Cadiot]
119	0123	Pied (Pathologie) [P. J. Cadiot]
120	0124	Pied (Pathologie) [P. J. Cadiot]
121	0125	Pied (Pathologie) [P. J. Cadiot]
122	0126	Pied (Pathologie) [P. J. Cadiot]
123	0127	Pied (Pathologie) [P. J. Cadiot]
124	0128	Pied (Pathologie) [P. J. Cadiot]
125	0129	Pied (Pathologie) [P. J. Cadiot]
126	0130	Pied (Pathologie) [P. J. Cadiot]
127	0131	Pied (Pathologie) [P. J. Cadiot]
128	0132	Pied (Pathologie) [P. J. Cadiot]
129	0133	Pied (Pathologie) [P. J. Cadiot]
130	0134	Pied (Pathologie) [P. J. Cadiot]
131	0135	Pied (Pathologie) [P. J. Cadiot]
132	0136	Pied (Pathologie) [P. J. Cadiot]
133	0137	Pied (Pathologie) [P. J. Cadiot]
134	0138	Pied (Pathologie) [P. J. Cadiot]
135	0139	Pied (Pathologie) [P. J. Cadiot]
136	0140	Pied (Pathologie) [P. J. Cadiot]
137	0141	Pied (Pathologie) [P. J. Cadiot]
138	0142	Pied (Pathologie) [P. J. Cadiot]
139	0143	Pied (Pathologie) [P. J. Cadiot]
140	0144	Pied (Pathologie) [P. J. Cadiot]
141	0145	Pied (Pathologie) [P. J. Cadiot]
142	0146	Pied (Pathologie) [P. J. Cadiot]
143	0147	Pied (Pathologie) [P. J. Cadiot]
144	0148	Pied (Pathologie) [P. J. Cadiot]
145	0149	Pied (Pathologie) [P. J. Cadiot]
146	0150	Pied (Pathologie) [P. J. Cadiot]
147	0151	Pied (Pathologie) [P. J. Cadiot]
148	0152	Pied (Pathologie) [P. J. Cadiot]
149	0153	Pied (Pathologie) [P. J. Cadiot]
150	0154	Pied (Pathologie) [P. J. Cadiot]
151	0155	Pied (Pathologie) [P. J. Cadiot]
152	0156	Pied (Pathologie) [P. J. Cadiot]
153	0157	Pied (Pathologie) [P. J. Cadiot]
154	0158	Pied (Pathologie) [P. J. Cadiot]
155	0159	Pied (Pathologie) [P. J. Cadiot]
156	0160	Pied (Pathologie) [P. J. Cadiot]
157	0161	Pied (Pathologie) [P. J. Cadiot]
158	0162	Pied (Pathologie) [P. J. Cadiot]
159	0163	Pied (Pathologie) [P. J. Cadiot]
160	0164	Pied (Pathologie) [P. J. Cadiot]
161	0165	Pied (Pathologie) [P. J. Cadiot]
162	0166	Pied (Pathologie) [P. J. Cadiot]
163	0167	Pied (Pathologie) [P. J. Cadiot]
164	0168	Pied (Pathologie) [P. J. Cadiot]
165	0169	Pied (Pathologie) [P. J. Cadiot]
166	0170	Pied (Pathologie) [P. J. Cadiot]
167	0171	Pied (Pathologie) [P. J. Cadiot]
168	0172	Pied (Pathologie) [P. J. Cadiot]
169	0173	Pied (Pathologie) [P. J. Cadiot]
170	0174	Pied (Pathologie) [P. J. Cadiot]
171	0175	Pied (Pathologie) [P. J. Cadiot]
172	0176	Pied (Pathologie) [P. J. Cadiot]
173	0177	Pied (Pathologie) [P. J. Cadiot]
174	0178	Pied (Pathologie) [P. J. Cadiot]
175	0179	Pied (Pathologie) [P. J. Cadiot]
176	0180	Pied (Pathologie) [P. J. Cadiot]
177	0181	Piétin [F. Peuch]
178	0182	Piétin [F. Peuch]
179	0183	Piétin [F. Peuch]
180	0184	Piétin [F. Peuch]
181	0185	Piétin [F. Peuch]
182	0186	Piétin [F. Peuch]
183	0187	Piétin [F. Peuch]
184	0188	Piétin [F. Peuch]
185	0189	Piétin [F. Peuch]
186	0190	Piétin [F. Peuch]
187	0191	Piétin [F. Peuch]
188	0192	Piétin [F. Peuch]
189	0193	Piétin [F. Peuch]
190	0194	Piétin [F. Peuch]
191	0195	Piétin [F. Peuch]
192	0196	Piétin [F. Peuch] / Pinçard / Piqûre / Pisse / Pissement de sang / Plaies [C. Cadéac]
193	0197	Plaies [C. Cadéac]
194	0198	Plaies [C. Cadéac]
195	0199	Plaies [C. Cadéac]
196	0200	Plaies [C. Cadéac]
197	0201	Plaies [C. Cadéac]
198	0202	Plaies [C. Cadéac]
199	0203	Plaies [C. Cadéac]
200	0204	Plaies [C. Cadéac]
201	0205	Plaies [C. Cadéac]
202	0206	Plaies [C. Cadéac]
203	0207	Plaies [C. Cadéac]
204	0208	Plaies [C. Cadéac]
205	0209	Plaies [C. Cadéac]
206	0210	Plaies [C. Cadéac]
207	0211	Plaies [C. Cadéac]
208	0212	Plaies [C. Cadéac]
209	0213	Plaies [C. Cadéac]
210	0214	Plaies [C. Cadéac]
211	0215	Plaies [C. Cadéac]
212	0216	Plaies [C. Cadéac]
213	0217	Plaies [C. Cadéac]
214	0218	Plaies [C. Cadéac]
215	0219	Plaies [C. Cadéac]
216	0220	Plaies [C. Cadéac]
217	0221	Plaies [C. Cadéac]
218	0222	Plaies [C. Cadéac]
219	0223	Plaies [C. Cadéac]
220	0224	Plaies [C. Cadéac]
221	0225	Plaies [C. Cadéac]
222	0226	Plaies [C. Cadéac]
223	0227	Plaies [C. Cadéac]
224	0228	Plaies [C. Cadéac]
225	0229	Plaies [C. Cadéac]
226	0230	Plaies [C. Cadéac]
227	0231	Plaies [C. Cadéac]
228	0232	Plaies [C. Cadéac]
229	0233	Plaies [C. Cadéac]
230	0234	Plaies [C. Cadéac]
231	0235	Plaies [C. Cadéac]
232	0236	Plaies [C. Cadéac]
233	0237	Plaies [C. Cadéac]
234	0238	Plaies [C. Cadéac]
235	0239	Plaies [C. Cadéac]
236	0240	Plaies [C. Cadéac]
237	0241	Plaies [C. Cadéac]
238	0242	Plaies [C. Cadéac]
239	0243	Plaies [C. Cadéac]
240	0244	Plaies [C. Cadéac]
241	0245	Plaies [C. Cadéac]
242	0246	Plaies [C. Cadéac]
243	0247	Plaies [C. Cadéac]
244	0248	Plaies [C. Cadéac]
245	0249	Plaies [C. Cadéac]
246	0250	Plaies [C. Cadéac]
247	0251	Plaies [C. Cadéac]
248	0252	Plaies [C. Cadéac]
249	0253	Plaies [C. Cadéac]
250	0254	Plaies [C. Cadéac]
251	0255	Plaies [C. Cadéac]
252	0256	Plaies [C. Cadéac]
253	0257	Plaies [C. Cadéac]
254	0258	Plaies [C. Cadéac]
255	0259	Plaies [C. Cadéac]
256	0260	Plaies [C. Cadéac]
257	0261	Plaies [C. Cadéac]
258	0262	Plaies [C. Cadéac]
259	0263	Plaies [C. Cadéac]
260	0264	Plaies [C. Cadéac]
261	0265	Plaies [C. Cadéac]
262	0266	Plaies [C. Cadéac]
263	0267	Plaies [C. Cadéac]
264	0268	Plaies [C. Cadéac] / Plateau central [A. Sanson]
265	0269	Plateau central [A. Sanson]
266	0270	Plateau central [A. Sanson]
267	0271	Plateau central [A. Sanson] / Plessimétrie / Pléthore [A. Labat]
268	0272	Pléthore [A. Labat]
269	0273	Pléthore [A. Labat]
270	0274	Pléthore [A. Labat]
271	0275	Pléthore [A. Labat]
272	0276	Pléthore [A. Labat]
273	0277	Pléthore [A. Labat]
274	0278	Pléthore [A. Labat]
275	0279	Pléthore [A. Labat]
276	0280	Pléthore [A. Labat]
277	0281	Pléthore [A. Labat]
278	0282	Pléthore [A. Labat]
279	0283	Pléthore [A. Labat] / Pleurésie / Pleurodynie / Pleuropneumonie / Plèvres (Anatomie) [G. Moussu]
280	0284	Plèvre (Anatomie) [G. Moussu]
281	0285	Plèvre (Anatomie) [G. Moussu]
282	0286	Plèvre (Anatomie) [G. Moussu]
283	0287	Plèvre (Anatomie) [G. Moussu]
284	0288	Plèvre (Anatomie) [G. Moussu]
285	0289	Plèvre (Anatomie) [G. Moussu]
286	0290	Plèvre (Anatomie) [G. Moussu]
287	0291	Plèvre (Anatomie) [G. Moussu] / Plèvres (Pathologie) [L. Trasbot]
288	0292	Plèvres (Pathologie) [L. Trasbot] / Inflammations de la plèvre ou pleurites
289	0293	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites
290	0294	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites
291	0295	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites / Pleurite aiguë simple non traumatique
292	0296	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
293	0297	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
294	0298	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
295	0299	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
296	0300	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
297	0301	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
298	0302	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
299	0303	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
300	0304	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
301	0305	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
302	0306	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
303	0307	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
304	0308	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
305	0309	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
306	0310	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
307	0311	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
308	0312	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
309	0313	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
310	0314	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
311	0315	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
312	0316	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
313	0317	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
314	0318	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
315	0319	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
316	0320	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
317	0321	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
318	0322	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
319	0323	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
320	0324	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
321	0325	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
322	0326	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
323	0327	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
324	0328	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
325	0329	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
326	0330	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
327	0331	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
328	0332	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
329	0333	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
330	0334	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
331	0335	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
332	0336	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
333	0337	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
334	0338	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
335	0339	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
336	0340	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
337	0341	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
338	0342	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
339	0343	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
340	0344	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
341	0345	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
342	0346	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
343	0347	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
344	0348	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
345	0349	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
346	0350	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
347	0351	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
348	0352	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
349	0353	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
350	0354	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
351	0355	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
352	0356	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
353	0357	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
354	0358	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
355	0359	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
356	0360	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
357	0361	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
358	0362	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
359	0363	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
360	0364	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
361	0365	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
362	0366	Plèvres (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite aiguë simple non traumatique
363	0367	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. / Pleurite traumatique ou purulente
364	0368	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
365	0369	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
366	0370	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
367	0371	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
368	0372	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
369	0373	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente
370	0374	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite traumatique ou purulente / Hydropneumothorax
371	0375	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hydropneumothorax
372	0376	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hydropneumothorax
373	0377	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hydropneumothorax
374	0378	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hydropneumothorax
375	0379	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hydropneumothorax / Hématothorax
376	0380	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Hématothorax / Pleurite chronique
377	0381	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
378	0382	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
379	0383	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
380	0384	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
381	0385	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
382	0386	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
383	0387	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
384	0388	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
385	0389	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
386	0390	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
387	0391	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
388	0392	Plèvre (Pathologie) [L. Trasbot]. Inflammations de la plèvre ou pleurites. Pleurite chronique
389	0393	Tumeurs et parasites de la plèvre / Pneumatocèle / Pneumocèle / Pneumogastrique [E. Leclainche]
390	0394	Pneumogastrique [E. Leclainche]
391	0395	Pneumogastrique [E. Leclainche]
392	0396	Pneumogastrique [E. Leclainche]
393	0397	Pneumogastrique [E. Leclainche]
394	0398	Pneumogastrique [E. Leclainche]
395	0399	Pneumogastrique [E. Leclainche]
396	0400	Pneumogastrique [E. Leclainche]
397	0401	Pneumogastrique [E. Leclainche]
398	0402	Pneumogastrique [E. Leclainche]
399	0403	Pneumogastrique [E. Leclainche]
400	0404	Pneumogastrique [E. Leclainche]
401	0405	Pneumogastrique [E. Leclainche] / Pneumonie / Pneumomycosis / Pneumopéricarde / Pneumorrhagie / Pneumothorax / Poches gutturales (Pathologie) [P. J. Cadiot]
402	0406	Poches gutturales (Pathologie) [P. J. Cadiot]
403	0407	Poches gutturales (Pathologie) [P. J. Cadiot]
404	0408	Poches gutturales (Pathologie) [P. J. Cadiot]
405	0409	Poches gutturales (Pathologie) [P. J. Cadiot]
406	0410	Poches gutturales (Pathologie) [P. J. Cadiot]
407	0411	Poches gutturales (Pathologie) [P. J. Cadiot]
408	0412	Poches gutturales (Pathologie) [P. J. Cadiot] / Podolienne ( Variété bovine) [A. Sanson]
409	0413	Podolienne (Variété bovine) [A. Sanson]
410	0414	Podolienne (Variété bovine) [A. Sanson] / Poil / Poitevine (Variété bovine) [A. Sanson]
411	0415	Poitevine (Variété bovine) [A. Sanson]
412	0416	Poitevine (Variété bovine) [A. Sanson]
413	0417	Poitevine (Variété bovine) [A. Sanson]
414	0418	Poitevine (Variété bovine) [A. Sanson] / Police sanitaire vétérinaire [F. Peuch]
415	0419	Police sanitaire vétérinaire [F. Peuch]
416	0420	Police sanitaire vétérinaire [F. Peuch]
417	0421	Police sanitaire vétérinaire [F. Peuch]
418	0422	Police sanitaire vétérinaire [F. Peuch]
419	0423	Police sanitaire vétérinaire [F. Peuch]
420	0424	Police sanitaire vétérinaire [F. Peuch]
421	0425	Police sanitaire vétérinaire [F. Peuch]
422	0426	Police sanitaire vétérinaire [F. Peuch]
423	0427	Police sanitaire vétérinaire [F. Peuch]
424	0428	Police sanitaire vétérinaire [F. Peuch]
425	0429	Police sanitaire vétérinaire [F. Peuch]
