page	refimg	numauto	chapitre
378	0400	609170	Boerhaave, (Herman)
379	0401	609171	Boerhaave, (Herman)
380	0402	609172	Boerhaave, (Herman)
381	0403	609173	Boerhaave, (Herman)
382	0404	609174	Boerhaave, (Herman)
383	0405	609175	Boerhaave, (Herman)
384	0406	609176	Boerhaave, (Herman)
385	0407	609177	Boerhaave, (Herman)
386	0408	609178	Boerhaave, (Herman) / Boerner, (Frédéric) / Boetius. Voyez Boodt (Anselme De) / Boeuf (Daniel De) / Bogaert, ou Bogardus (Adam)
387	0409	609179	Bogaert, (Jacques)
388	0410	609180	Bogaert, (Jacques) / Bogaert, (Adam)
389	0411	609181	Bogaert, (Adam) / Bogdanus, (Martin) / Bohn, ou Bohnius (Jean)
390	0412	609182	Bohn, ou Bohnius (Jean)
391	0413	609183	Bohn, ou Bohnius (Jean) / Boile, (Robert)
392	0414	609184	Boile, (Robert)
393	0415	609185	Boile, (Robert)
394	0416	609186	Boile, (Robert) / Boirel, (Antoine) / Boisgautier, (Paul)
395	0417	609187	Boisgautier, (Paul) / Boissieu (Barthélemi-Camille De)
396	0418	609188	Boissieu (Barthélemi-Camille De) / Boldonus (Nicolas) / Bolognetti (Pompée) / Bolognini, (Ange)
397	0419	609189	Bolognini, (Ange) / Bolsec (Jérôme-Hermes) / Bolstadius. Voyez Albert le grand / Bompart, (Marcel) / Bon, (Jean Le)
398	0420	609190	Bon, (Jean Le) / Bon, ou Bona (Pierre) / Bona (Jean De) / Bonaccioli (Louis)
399	0421	609191	Bonaccioli (Louis) / Bonacorsi, (Barthélémi) / Bonacossus, ou Buonacossa, (Hercule)
400	0422	609192	Boncore, (Thomas) / Bondius, (Dominique) / Bonelli, (George) / Bonet (Pierre) / Bonet, (André)
401	0423	609193	Bonet, (André) / Bonet (Jean) / Bonet, (Théophile)
402	0424	609194	Bonet, (Théophile)
403	0425	609195	Bonet, (Théophile) / Bonet de Lates / Bonnart, (Jean) / Bonomi, ou Bonominus
404	0426	609196	Bonomi, ou Bonominus / Bontekoë, (Corneille)
405	0427	609197	Bontekoë, (Corneille) / Bontius, (Gérard) / Bontius, (Jacques)
406	0428	609198	Bontius, (Jacques) / Bontius, (Regnier) / Boodt, (Anselme De) dit Boetius
407	0429	609199	Boodt, (Anselme De) dit Boetius / Boot, (Gerard) / Boot, (Arnould)
408	0430	609200	Borde, dit Perforatus, (André) / Bordenave (Toussaint) / Bordeu (Antoine De)
409	0431	609201	Bordeu (Antoine De) / Bordeu (Théophile De)
410	0432	609202	Bordeu (Théophile De)
411	0433	609203	Bordeu (Théophile De) / Bordeu, (François De) / Bording, (Jacques)
412	0434	609204	Bording, (Jacques) / Borel, (Pierre)
413	0435	609205	Borel, (Pierre) / Borelli, (Jean-Alphonse)
414	0436	609206	Borelli, (Jean-Alphonse)
415	0437	609207	Borelli, (Jean-Alphonse) / Borgarucci, (Prosper) / Borgesius, ou Bourgeois (Jean)
416	0438	609208	Borgesius, ou Bourgeois (Jean) / Borgesius, ou Bourgeois (Jean) / Borie (Jean-François De)
417	0439	609209	Borri, (Joseph-François) / Borrichius (Olaus)
418	0440	609210	Borrichius (Olaus)
419	0441	609211	Borrichius (Olaus)
420	0442	609212	Borrichius (Olaus) / Boschius (Jean) / Boscus (Hyppolite) / Bose, (George-Matthias) / Bossche, (Guillaume Vanden)
421	0443	609213	Bossche, (Guillaume Vanden) / Botal, (Léonard)
422	0444	609214	Botal, (Léonard)
423	0445	609215	Botal, (Léonard) / Botanique
424	0446	609216	Botanique
425	0447	609217	Botanique
426	0448	609218	Botanique
427	0449	609219	Botanique
428	0450	609220	Botanique / Botter, (Henri) / Bottoni (Albertin)
429	0451	609221	Bottoni, (Dominique)
430	0452	609222	Boucher (Pierre-Joseph) / Boudewins, (Michel) / Bouhin, (Pierre)
431	0453	609223	Bouhin, (Pierre) / Bouillet (Jean)
432	0454	609224	Bouillet (Jean) / Boulduc, (Simon)
433	0455	609225	Boulduc, (Simon) / Bourdelin, (Claude) / Bourdelin, (Claude)
434	0456	609226	Bourdelin, (Claude) / Bourdelot, (Edme) / Bourdelot. (L'Abbé) Voyez Michon / Bourdon, (Amé)
435	0457	609227	Bourdon, (Amé) / Bourgeois. (Jean) Voyez Borgesius / Bourgeois, (Louise) dite Boursier / Bourges. (Louis De) Voyez Burgensis / Bourru (Edmond-Claude)
436	0458	609228	Bourru (Edmond-Claude) / Boussuet (François) / Boussut (Nicolas De) / Boutherove, (Michel) / Bouvard (Charles)
437	0459	609229	Bouvart (Charles) / Bouvart, (Michel-Philippe) / Boyer, (Jean-Baptiste-Nicolas)
438	0460	609230	Boyer, (Jean-Baptiste-Nicolas)
439	0461	609231	Boyer, (Jean-Baptiste-Nicolas) / Bozzavotra, (Antoine)
440	0462	609232	Bozzavotra, (Antoine) / Bra, (Henri De)
441	0463	609233	Bra, (Henri De) / Brabus Chamicus, (Jean) / Brachi, (Jacques)
442	0464	609234	Brachmanes, ou Bramines (Les) / Bradley, (Richard) / Brancaleon (Jean-François) / Brandt
443	0465	609235	Brandt / Brasavola, (Jérôme) / Brassart, (Jean-Joseph) / Brassavolo, (Antoine-Musa)
444	0466	609236	Brassavolo, (Antoine-Musa) / Braun, (Salomon)
445	0467	609237	Braun, (Salomon) / Bravo, (Jean) / Bravo De Sobremonte Ramires, (Gaspar) / Brendel, (Jean-Philippe)
446	0468	609238	Brendel (Zacharie) / Bresmal (Jean-François)
447	0469	609239	Bresmal (Jean-François) / Brest, (Vincent) / Brethous / Bretin, (Philibert)
448	0470	609240	Brétonnavau, (René)
449	0471	609241	Brétonnavau, (René) / Brettschneider. (Jean) Voyez Placotomus / Breughel (Pierre) / Breynius, ou Breyn (Jacques)
450	0472	609242	Breynius, ou Breyn (Jacques) / Briganti, (Annibal)
451	0473	609243	Briganti, (Annibal) / Briggs (Henri) / Briggs (Guillaume)
452	0474	609244	Brigth, (Timothée) / Brisseau, (Pierre)
453	0475	609245	Brissot, (Pierre)
454	0476	609246	Brissot, (Pierre) / Broeck. (Jean Vanden) Voyez Paludanus / Broeckhuysen, (Benjamin Van) / Broen, (Jean) / Broeucquez (Jean-François Du)
455	0477	609247	Broeucquez (Jean-François Du) / Bronzerio (Jean-Jérôme)
456	0478	609248	Bronzerio (Jean-Jérôme) / Brossard / Brosse, (Gui De La)
457	0479	609249	Brosse, (Gui De La) / Brosse, ou De Broche (Pierre La)
458	0480	609250	Brosse, ou De Broche (Pierre La) / Brouzet, (N.) / Brown, (Thomas)
459	0481	609251	Brown, (Thomas) / Browne, (Jean)
460	0482	609252	Browne, (Jean) / Brucaeus, (Henri) / Bruckmann, (François-Erneste)
461	0483	609253	Bruckmann, (François-Erneste) / Bruele, ou Brant (Gautier) / Bruguiere, (Jean)
462	0484	609254	Bruguiere, (Jean) / Bruhesius, ou Van Bruhezen (Pierre)
463	0485	609255	Bruhesius, ou Van Bruhezen (Pierre) / Bruhier (Jean-Jacques)
464	0486	609256	Bruhier (Jean-Jacques) / Bruin, (Jean De) / Bruin (Jean De)
465	0487	609257	Bruin (Jean De) / Bruitsma, (Reiner)
466	0488	609258	Bruitsma, (Reiner) / Brumanus (Sigismond) / Brunel De Saint Pons (André) / Brunfelt, ou Brunfels, (Othon)
467	0489	609259	Brunfelt, ou Brunfels, (Othon) / Brunn (Jean-Jacques)
468	0490	609260	Brunn (Jean-Jacques) / Brunn, ou Brunner, (Jean-Conrad De)
469	0491	609261	Brunn, ou Brunner, (Jean-Conrad De)
470	0492	609262	Brunn, ou Brunner, (Jean-Conrad De) / Brunner, (Balthasar)
471	0493	609263	Brunner, (Balthasar) / Bruno (Nicolas) / Bruno (Jacques-Pancrace)
472	0494	609264	Bruno (Jacques-Pancrace) / Brunus / Bruschius, (François) / Bucci, ou Buccius (M. Augustin)
473	0495	609265	Bucci, ou Buccius (M. Augustin) / Bucella, (Nicolas) / Buchner, (J. André-Elie) / Buchoz, (Pierre-Joseph)
474	0496	609266	Buchoz, (Pierre-Joseph)
475	0497	609267	Buchoz, (Pierre-Joseph)
476	0498	609268	Buchoz, (Pierre-Joseph) / Budaeus (Augustin)
477	0499	609269	Budaeus (Augustin) / Budée, (Guillaume) / Budée (Théophile)
478	0500	609270	Budée (Théophile) / Bufalus, (Annibal) / Buhahyliha Bengesla
479	0501	609271	Buhahyliha Bengesla / Bulchasim Benaberazerin / Bulius, ou Boelensz, (Nicolas)
480	0502	609272	Bulius, ou Boelensz, (Nicolas)
481	0503	609273	Bulius, ou Boelensz, (Nicolas) / Buncken, (Christian) / Bunel, (Guillaume) / Bunon, (Robert)
482	0504	609274	Bunon, (Robert) / Buonfigli (Onuphre) / Burette, (Pierre-Jean)
483	0505	609275	Burette, (Pierre-Jean)
484	0506	609276	Burette, (Pierre-Jean) / Burgensis, ou De Bourges, (Jean)
485	0507	609277	Burgensis, ou De Bourges, (Louis) / Burggravius, (Jean-Erneste)
486	0508	609278	Burggravius, (Jean-Erneste)
487	0509	609279	Burgius, (Jean) / Burgos (Alfonse De)
488	0510	609280	Burgos (Alfonse De) / Burmann, (Jean) / Burnet (Thomas)
489	0511	609281	Burnet (Thomas) / Burrhus, ou Borro. Voyez Borri / Burser, (Joachim) / Busennius, (Antoine) / Busson, (Julien) / Bustamantinus De La Camara (Jean)
490	0512	609282	Bustamantinus De La Camara (Jean) / Butler, (Guillaume)
491	0513	609283	Butler, (Guillaume) / Butoner. Voyez Boctoner / Buxbaum, (Jean-Christian) / Bzovius, (Abraham)
492	0514	609284	C / Caballus, (François) / Cabrol, (Barthélémi)
493	0515	609285	Cachet (Christophe)
494	0516	609286	Cachet (Christophe) / Cadet, (Claude) / Cadet de Gassicourt, (Louis-Claude)
495	0517	609287	Cadet de Gassicourt, (Louis-Claude) / Cadet de Vau, (Antoine-Alexis) / Cadmus / Caelius Aurelianus
496	0518	609288	Caelius Aurelianus
497	0519	609289	Caesalpin (André)
498	0520	609290	Caesalpin (André)
499	0521	609291	Caesalpin (André) / Caesarius, (Jean)
500	0522	609292	Cagnati (Marcel) / Cahaignes, (Jacques)
501	0523	609293	Caimi, ou Caimo (Zacharie) / Caimi, ou Caimo (Pompée)
502	0524	609294	Caimi, ou Caimo (Pompée) / Caïus, (Bernardin) / Caïus, ou Kaye, (Jean)
503	0525	609295	Caïus, ou Kaye, (Jean) / Caius Plinius Secundus
504	0526	609296	Caius Plinius Secundus
505	0527	609297	Caius Plinius Secundus
506	0528	609298	Caius Plinius Secundus
507	0529	609299	Caius Plinius Secundus
508	0530	609300	Caius Plinius Secundus
509	0531	609301	Caïus Valgius / Calano (Maurice) / Calceolari, (François) / Caldarone, (Jacques)
510	0532	609302	Caldarone, (Jacques) / Caldera de Heredia, (Gaspar) / Caldivel, (Richard) / Callard de La Ducquerie, (Jean-Baptiste) / Callianax
511	0533	609303	Callianax / Calligenes / Callimachus / Callisthene / Callot (François-Joseph)
512	0534	609304	Callot (François-Joseph) / Calmette (François) / Calvi, (Jean) / Calvo, (Jean)
513	0535	609305	Calvo, (Jean) / Calvus, (Marcus Fabius) / Camanusali / Camanyas (Pierre)
514	0536	609306	Camanyas (Pierre) / Camelus, ou Camelius / Camerarius, (Elie-Rodolphe) / Camerarius, (Rodolphe-Jacques)
515	0537	609307	Camerarius, (Elie)
516	0538	609308	Camerarius, (Elie)
517	0539	609309	Camerarius, (Elie) / Camerarius (Joachim)
518	0540	609310	Camerarius (Joachim) / Camerarius (Joachim)
519	0541	609311	Camerarius (Joachim)
520	0542	609312	Camerarius (Joachim) / Camerarius (Joachim) / Campanella, (Thomas) / Campegius. Voyez Champier / Camper (Pierre)
521	0543	609313	Camper (Pierre)
522	0544	609314	Campi, (Michel & Balthasar) / Campo, (Benoit De) / Campolongo (Emile)
523	0545	609315	Campolongo (Emile) / Camus (Antoine Le)
524	0546	609316	Camus (Antoine Le)
525	0547	609317	Camus (Antoine Le)
526	0548	609318	Camus (Antoine Le) / Camutius (André) / Canani, (Jean-Baptiste)
527	0549	609319	Canani, (Jean-Baptiste) / Canape, (Jean) / Candianus, (Ange)
528	0550	609320	Candianus, (Ange) / Canevari (Démétrio) / Cangiamila, (François-Emmanuël) / Canonherius, (Pierre-André)
529	0551	609321	Canonherius, (Pierre-André) / Cant, (Arent) / Cantwel, (André)
530	0552	609322	Cantwel, (André) / Capellutius, (Roland) / Capitaneus, (Pierre)
531	0553	609323	Capitaneus, (Pierre) / Capiton (Wolfgang-Fabrice)
532	0554	609324	Capiton (Wolfgang-Fabrice) / Capivaccio, ou Capo di Vacca, (Jérôme)
533	0555	609325	Capivaccio, ou Capo di Vacca, (Jérôme) / Capponi, ou Capponio, (Jean-Baptiste) / Capra (Marcel)
534	0556	609326	Capra (Marcel) / Capua, ou Di Capoa (Léonard)
535	0557	609327	Capua, ou Di Capoa (Léonard)
536	0558	609328	Capua, ou Di Capoa (Léonard) / Carcano, (Archelao)
537	0559	609329	Carcano, (Archelao) / Carcassonne (Bernard-Gauderic)
538	0560	609330	Carcassonne (Bernard-Gauderic) / Cardan, (Jérôme)
539	0561	609331	Cardan, (Jérôme)
540	0562	609332	Cardan, (Jérôme)
541	0563	609333	Cardan, (Jérôme) / Cardan, (Jean-Baptiste) / Cardilucius (Jean-Hiskias) / Cardini, (Ignace)
542	0564	609334	Cardini, (Ignace) / Cardoso, (Ferdinand) / Carin, ou Charin, (Louis) / Carl, (Jean-Samuel)
543	0565	609335	Carl, (Jean-Samuel) / Carlier, (Henri) / Carmona, (Jean De) / Carnarius, ou Vleeschouwer (Jean) / Carpi, (Jacques)
544	0566	609336	Carpi, (Jacques)
545	0567	609337	Carpi, (Jacques) / Carrera, (Antoine Princival) / Carrere, (François)
546	0568	609338	Carrere, (François) / Carrere, (Joseph) / Carrere, (Thomas)
547	0569	609339	Carrere, (Thomas)
548	0570	609340	Carrere, (Joseph-Barthélémi-François)
549	0571	609341	Carrere, (Joseph-Barthélémi-François) / Carrero, (Pierre-Garcie) / Carret, (Louis)
550	0572	609342	Carret, (Louis) / Carroza (Jean)
551	0573	609343	Cartagena, (Antoine) / Cartheuser, (Jean-Frédéric)
552	0574	609344	Cartheuser, (Jean-Frédéric) / Casatus (Joseph) / Case (Jean)
553	0575	609345	Case (Jean) / Caspius (George) / Cassebohm, (Jean-Frédéric)
554	0576	609346	Cassebohm, (Jean-Frédéric) / Casserius, (Jules)
555	0577	609347	Casserius, (Jules) / Cassius (André) / Cassius Félix
556	0578	609348	Cassius Félix / Castellan, ou Du Chastel (Honoré)
557	0579	609349	Castellan, ou Du Chastel (Honoré) / Castellan, (Pierre) / Castellini (Jean)
558	0580	609350	Castellini (Jean) / Castellus, (Barhélémi) / Castellus, (Pierre)
559	0581	609351	Castellus, (Pierre) / Castet (Dominique) / Castiglione, (Pierre-Marie)
560	0582	609352	Castiglione, (Pierre-Marie) / Castiglione, (Jean-Honoré) / Castille, (Jean De) / Castle, (George)
561	0583	609353	Castrius, (Jacques) / Castro (André-Antoine De) / Castro, (Etienne-Rodriguez De)
562	0584	609354	Castro, (Rodriguez De) / Castro, (Pierre De)
563	0585	609355	Castro, (Pierre De) / Castro, (Benoit De) / Castrogiaanne, (Bernard-Marie De)
564	0586	609356	Castrogiaanne, (Bernard-Marie De)
565	0587	609357	Castrogiaanne, (Bernard-Marie De) / Cat, (Claude-Nicolas Le)
566	0588	609358	Cat, (Claude-Nicolas Le)
567	0589	609359	Cat, (Claude-Nicolas Le)
568	0590	609360	Cat, (Claude-Nicolas Le)
569	0591	609361	Cat, (Claude-Nicolas Le)
570	0592	609362	Cat, (Claude-Nicolas Le)
571	0593	609363	Cat, (Claude-Nicolas Le)
572	0594	609364	Cataneus (Jacques) / Catania, (François) / Catanutus, (Nicolas) / Catho, ou Cattho, (Angelo)
573	0595	609365	Caton. Voyez Marc Caton / Cattier, (Isaac) / Cavallus, (François) / Caufapé, (Anicet)
574	0596	609366	Caufapé, (Anicet) / Cauliac, De Chauliac, ou De Chaulieu (Gui De)
575	0597	609367	Cauliac, De Chauliac, ou De Chaulieu (Gui De)
576	0598	609368	Cauliac, De Chauliac, ou De Chaulieu (Gui De) / Caxanes, (Bernard) / Caze (Louis De La)
577	0599	609369	Caze (Louis De La) / Cellarius (Salomon) / Celsus, ou Aurelius Cornelius Celsus
578	0600	609370	Celsus, ou Aurelius Cornelius Celsus
579	0601	609371	Celsus, ou Aurelius Cornelius Celsus
580	0602	609372	Celsus, ou Aurelius Cornelius Celsus
581	0603	609373	Celsus, ou Aurelius Cornelius Celsus
582	0604	609374	Celsus, ou Aurelius Cornelius Celsus / Cereti, (Daniel) / Cermisonus, (Antoine)
583	0605	609375	Ceruti, (Frédéric) / Cesaire, (Saint) / Cesar Optatus / Cestoni, (Hyacinthe)
584	0606	609376	Cestoni, (Hyacinthe) / Cézan, (Louis-Alexandre De)
585	0607	609377	Cézan, (Louis-Alexandre De) / Chabraeus ou Chabré, (Dominique)
586	0608	609378	Chabraeus ou Chabré, (Dominique) / Chacon, (Denis Daza) / Chaillou, (Jacques) / Chalin de Vinario. Voyez Raimond de Vinario / Chalmet (Antoine) Voyez Chaumette / Chaloner, (Thomas) / Chamberlayne (Pierre)
587	0609	609379	Chambon (N.)
588	0610	609380	Chambon (N.) / Chambre, (Guillaume De La) / Chambre, (Marin Cureau De La)
589	0611	609381	Chambre, (Marin Cureau De La) / Champagneux, (Henri De) / Champeaux (Claude) / Champier dit Campegius, (Symphorien)
590	0612	609382	Champier dit Campegius, (Symphorien)
591	0613	609383	Champier dit Campegius, (Symphorien) / Champier, (Jean Bruyren)
592	0614	609384	Champier, (Jean Bruyren) / Chapelain, (Jean) / Chapelain (Jean)
593	0615	609385	Chapelain (Jean) / Chapman, (Edmond) / Chapuys, (Claude)
594	0616	609386	Chapuys, (Claude) / Charas, (Moyse)
595	0617	609387	Charas, (Moyse) / Charicles
596	0618	609388	Charin. Voyez Carin / Charles, (René) / Charleton (Gautier)
597	0619	609389	Charleton (Gautier)
598	0620	609390	Charleton (Gautier) / Charmes (les)
599	0621	609391	Charmes (les) / Charmeton (Jean-Baptiste) / Charmis
600	0622	609392	Charmis / Charpentier, (Jacques)
601	0623	609393	Charpentier, (Jacques) / Charriere, (Joseph De La) / Chartier (René)
602	0624	609394	Chartier (René)
603	0625	609395	Chartier (René) / Chartier, (Jean) / Chartier, (Philippe)
604	0626	609396	Chartier, (Philippe) / Chastanet (Léonard) / Chastel. (Honoré Du) Voyez Castellan / Chastelain
605	0627	609397	Chastelain / Chatel. (Pierre Du) Voyez Castellan / Chaulieu. (Gui De) Voyez Cauliac / Chaumette, (Antoine)
606	0628	609398	Chaumette, (Antoine) / Chemnitius (Jean) / Cherler, (Jean-Henri)
607	0629	609399	Cherler, (Jean-Henri) / Cheselden (Guillaume)
608	0630	609400	Cheselden (Guillaume) / Chesne (Denis Du)
609	0631	609401	Chesne (Denis Du) / Chesne dit Quercetanus, (Joseph Du)
610	0632	609402	Chesne dit Quercetanus, (Joseph Du) / Chesneau dit Quercetanus, (Nicolas)
611	0633	609403	Chesneau dit Quercetanus, (Nicolas) / Chevalier (Louis Mondoly) / Chevalier, (Jean-Damien)
612	0634	609404	Chevalier, (Jean-Damien) / Cheyne, (George)
613	0635	609405	Cheyne, (George) / Chavellus, (René-Scipion) / Chicoyneau, (Michel)
614	0636	609406	Chicoyneau, (Michel) / Chicoyneau, (François)
615	0637	609407	Chicoyneau, (François)
616	0638	609408	Chicoyneau, (François) / Chicoyneau, (Aimé-François)
617	0639	609409	Chicoyneau, (Aimé-François) / Chifflet, (Jean-Jacques)
618	0640	609410	Chifflet, (Jean-Jacques) / Chiocco, (André) / Chirac (Pierre)
619	0641	609411	Chirac (Pierre)
620	0642	609412	Chirac (Pierre)
621	0643	609413	Chirac (Pierre)
622	0644	609414	Chirac (Pierre)
623	0645	609415	Chirac (Pierre)
624	0646	609416	Chirac (Pierre) / Chiron le centaure
625	0647	609417	Chiron le centaure / Chirurgie
626	0648	609418	Chirurgie
627	0649	609419	Chirurgie
628	0650	609420	Chirurgie / Chirurgie à Paris
629	0651	609421	Chirurgie à Paris
630	0652	609422	Chirurgie à Paris
631	0653	609423	Chirurgie à Paris
632	0654	609424	Chirurgie à Paris
633	0655	609425	Chirurgie à Paris
634	0656	609426	Chirurgie à Paris
635	0657	609427	Chirurgie à Paris
636	0658	609428	Chirurgie à Paris
637	0659	609429	Chirurgie à Paris
638	0660	609430	Chirurgie à Paris
639	0661	609431	Chirurgie à Paris
640	0662	609432	Chirurgie à Paris
641	0663	609433	Chirurgie à Paris
642	0664	609434	Chirurgien (premier)
643	0665	609435	Chirurgien (premier)
644	0666	609436	Chirurgien (premier) / Chmielecius (Martin) / Chomel, (Jacques-François) / Chomel, (Pierre-Jean-Baptiste)
645	0667	609437	Chomel, (Pierre-Jean-Baptiste) / Chrétien, (Florent) / Chrétien, (Gervais)
646	0668	609438	Chrétien, (Gervais) / Christian (André) / Christin (Bernardin)
647	0669	609439	Christin (Bernardin) / Chrouet, (Warner) / Chrysermus / Chrysippe
648	0670	609440	Chrysippe / Chrysococca, (George) / Chymie
649	0671	609441	Chymie
650	0672	609442	Chymie
651	0673	609443	Chymie
652	0674	609444	Chymie / Cigalinus (François) / Cigna (Jean-François) / Cinningo, ou Xin-Num
653	0675	609445	Cinningo, ou Xin-Num / Circé
654	0676	609446	Circé / Citois, (François) / Clarke (Guillaume)
655	0677	609447	Clauder, (Gabriel)
656	0678	609448	Clauder, (Gabriel) / Claudini, (Jules-César) / Claudius Agaternus
657	0679	609449	Claudius Agaternus / Claudius Aelianus / Clauzier, (Jean-Louis) / Clayton (Thomas)
658	0680	609450	Clayton (Thomas) / Clément (Jean) / Clément (Julien)
659	0681	609451	Clément (Julien) / Clementinus, (Clément) / Cleombrotus, ou Theombrotus / Cléopatre
660	0682	609452	Cléopatre
661	0683	609453	Cléopatre / Cleophantus / Clerc, (N.)
662	0684	609454	Clerc, (N.) / Clerc (Le) Voyez Leclerc / Cleyer, (André)
663	0685	609455	Clifton, (François)
664	0686	609456	Clinique (médecine) / Clowes (Guillaume) / Clusius, ou L'Escluse, (Charles)
665	0687	609457	Clusius, ou L'Escluse, (Charles)
666	0688	609458	Clusius, ou L'Escluse, (Charles)
667	0689	609459	Clusius, ou L'Escluse, (Charles)
668	0690	609460	Clusius, ou L'Escluse, (Charles)
669	0691	609461	Clusius, ou L'Escluse, (Charles) / Clutius, ou Cluyt (Ogier)
670	0692	609462	Clutius, ou Cluyt (Ogier) / Cnidiens / Cnobloch, (Jean)
671	0693	609463	Cnobloch, (Jean) / Cnoeffel, (André)
672	0694	609464	Cnoeffel, (André) / Cnopf (Jean-Jacques) / Cocchi, (Camille) / Cocchi, (Antoine-Célestin)
673	0695	609465	Cocchi, (Antoine)
674	0696	609466	Cocchi, (Antoine) / Coccius (Thomas) / Cockburn, (Guillaume)
675	0697	609467	Cockburn, (Guillaume) / Cocles, (Barthélémi) / Coctier, (Jacques)
676	0698	609468	Coctier, (Jacques) / Codronchius (Baptiste)
677	0699	609469	Codronchius (Baptiste) / Coeli, (Antoine) / Coeur (Jacques) / Cogan, (Thomas)
678	0700	609470	Cogan, (Thomas) / Cogrossi, (Charles-François) / Cohausen (Jean-Henri)
679	0701	609471	Cohausen (Jean-Henri) / Coiter (Volcherus)
680	0702	609472	Coiter (Volcherus) / Col de Villars. Voyez Villars. (Elie Col De) / Colbatch, (Jean)
681	0703	609473	Colbatch, (Jean) / Cole (Guillaume)
682	0704	609474	Cole (Guillaume) / Collado, (Louis)
683	0705	609475	Colle (Jean) / Collimitz, (George)
684	0706	609476	Collimitz, (George) / Collin, (Sébastien) / Collins, (Samuel)
685	0707	609477	Colombier, (Jean) / Colomna, (Fabio)
686	0708	609478	Colomna, (Fabio) / Colot, (Germain) / Colot, (Laurent)
687	0709	609479	Colot, (Laurent) / Colot, (François)
688	0710	609480	Colot, (François)
689	0711	609481	Colot, (François)
690	0712	609482	Colot, (François) / Columba, (Gerard) / Columbus, (François)
691	0713	609483	Columbus, (François) / Columbus, (Realdus)
692	0714	609484	Columbus, (Realdus) / Columella. Voyez Lucius Junius-Moderatus Columella / Combalusier, (François de Paule)
693	0715	609485	Combalusier, (François de Paule) / Come, (Frere Jean de Saint)
694	0716	609486	Come, (Frere Jean de Saint) / Commelin, (Jean)
695	0717	609487	Commelin, (Jean) / Commelin, (Gaspar) / Concoregio (Jean De)
696	0718	609488	Confalonerius (Jean-Baptiste) / Connil (François) / Connor, (Bernard)
697	0719	609489	Connor, (Bernard) / Conringius, (Herman)
698	0720	609490	Conringius, (Herman)
699	0721	609491	Conringius, (Herman) / Consentinus (Thomas Cornelius) / Constantin
700	0722	609492	Constantin / Constantin, (Robert)
701	0723	609493	Constantin, (Robert) / Conty, (Evrard De) / Cop (Guillaume)
702	0724	609494	Cop (Guillaume) / Copernic, (Nicolas)
703	0725	609495	Copernic, (Nicolas) / Cophon / Corde, (Maurice De La)
704	0726	609496	Corde, (Maurice De La) / Cordo. (Simon à) Voyez Simon de Genes
705	0727	609497	Cordus, (Erycius) / Cordus, (Valerius)
706	0728	609498	Cordus, (Valerius)
707	0729	609499	Cordus, (Valerius) / Corella, (Alphonse De)
708	0730	609500	Corella, (Alphonse De) / Cornachini, (Thomas) / Cornarius (Jean)
709	0731	609501	Cornarius (Jean)
710	0732	609502	Cornarius (Jean) / Cornaro, (Louis)
711	0733	609503	Cornaro, (Louis) / Cornax, (Matthias) / Cornelius. (Thomas) Voyez Consentinus / Cornuti, (Jacques-Philippe)
712	0734	609504	Cornuti, (Jacques-Philippe) / Corte dit Curtius (Barthélémi) / Cortes, (Pierre)
713	0735	609505	Cortes, (Pierre) / Cortesi (Jean-Baptiste)
714	0736	609506	Cortesi (Jean-Baptiste)
715	0737	609507	Cortesi (Jean-Baptiste) / Cortusus, (Jacques-Antoine) / Cos. (médecins de l'isle de) / Cos, (le temple de)
716	0738	609508	Cos, (le temple de) / Coschwitz, (George-Daniel) / Costa, (Christophe à)
717	0739	609509	Costa, (Christophe à) / Costaeus (Jean)
718	0740	609510	Costaeus (Jean) / Coste, (N.)
719	0741	609511	Coste, (N.) / Costerus (Jean) / Coudemberg, (Pierre) / Coudin, (Laurent) / Covillard, (Joseph)
720	0742	609512	Covillard, (Joseph) / Courcelles, (Etienne Chardon De) / Courtaud, (Siméon)
721	0743	609513	Courtaud, (Siméon)
722	0744	609514	Courtaud, (Siméon) / Courtial, (Jean-Joseph) / Courtin (Germain)
723	0745	609515	Courtin (Germain) / Courvée, (Jean-Claude De La) / Cousinot (Jacques)
724	0746	609516	Cousinot (Jacques) / Coward (Guillaume) / Cowper, (Guillaume)
725	0747	609517	Cowper, (Guillaume)
726	0748	609518	Cowper, (Guillaume) / Cox, (Thomas) / Craanen, (Théodore)
727	0749	609519	Craanen, (Théodore) / Cramer (Gabriel) / Crasso, (Jules-Paul)
728	0750	609520	Crasso, (Jules-Paul) / Craterus / Cratevas, ou Crativas
729	0751	609521	Cratevas, ou Crativas / Craton, surnommé de Crafftheim (Jean)
730	0752	609522	Craton, surnommé de Crafftheim (Jean) / Craus, ou Kraus (Rodolphe-Guillaume)
731	0753	609523	Craus, ou Kraus (Rodolphe-Guillaume) / Crema, (Liberalis) / Crescentius, (François) / Cretenet, (Jacques)
732	0754	609524	Cretenet, (Jacques) / Crinas, ou Critias / Crinous, (Paul) / Crispus (Antoine)
733	0755	609525	Crispus (Antoine) / Critias. Voyez Crinas / Cristobule / Cristodeme / Criton
734	0756	609526	Criton / Croci, ou Cruceius (Jean-André) / Croix (les Freres de la Rose)
735	0757	609527	Croix (les Freres de la Rose) / Croix, (Marc De La)
736	0758	609528	Croix, (Marc De La) / Crollius, (Oswald) / Croone (Guillaume)
